Price,Close,High,Low,Open,Volume
Ticker,SHOP,SHOP,SHOP,SHOP,SHOP
Date,,,,,
2025-01-16,103.5,105.62000274658203,103.13500213623047,104.38999938964844,4105900
2025-01-17,103.3499984741211,105.80000305175781,103.04000091552734,105.5,5583600
2025-01-21,106.27999877929688,106.83000183105469,103.80000305175781,104.13999938964844,5068900
2025-01-22,106.37000274658203,107.79000091552734,105.75,107.33999633789062,3426800
2025-01-23,106.0999984741211,106.47899627685547,105.04000091552734,106.05999755859375,4358500
2025-01-24,107.68000030517578,109.38999938964844,106.16000366210938,106.44999694824219,5950500
2025-01-27,107.37999725341797,108.38999938964844,102.5199966430664,104.44999694824219,5333100
2025-01-28,117.44999694824219,117.94000244140625,109.0,109.0,13963900
2025-01-29,116.58999633789062,118.4000015258789,114.7699966430664,116.69999694824219,9269300
2025-01-30,119.18000030517578,119.83000183105469,115.80000305175781,116.58999633789062,6284700
2025-01-31,116.80000305175781,122.0,116.54000091552734,119.61000061035156,7751000
2025-02-03,114.38999938964844,115.79000091552734,110.55000305175781,111.87000274658203,8572400
2025-02-04,119.19999694824219,120.4800033569336,116.12999725341797,116.30000305175781,7362300
2025-02-05,121.7300033569336,121.91000366210938,118.55000305175781,119.2699966430664,6058900
2025-02-06,118.58000183105469,122.80999755859375,116.87000274658203,122.01000213623047,7207100
2025-02-07,117.41000366210938,119.66000366210938,116.5199966430664,118.11000061035156,5835800
2025-02-10,119.9000015258789,123.41000366210938,119.13999938964844,121.45999908447266,13060700
2025-02-11,123.58999633789062,125.94999694824219,114.69999694824219,122.27999877929688,34842700
2025-02-12,120.48999786376953,122.48999786376953,116.69999694824219,119.05000305175781,13307400
2025-02-13,127.6500015258789,128.0,120.0999984741211,121.0,10940300
2025-02-14,128.35000610351562,128.57000732421875,123.87999725341797,125.76000213623047,8511300
2025-02-18,129.30999755859375,129.3800048828125,124.19000244140625,129.0800018310547,7251900
2025-02-19,127.66000366210938,129.0500030517578,124.4000015258789,129.0500030517578,7766900
2025-02-20,123.47000122070312,126.94999694824219,120.80000305175781,126.9000015258789,8855900
2025-02-21,115.55999755859375,125.5,115.30000305175781,125.19999694824219,10064100
2025-02-24,115.4800033569336,117.02999877929688,109.80999755859375,115.55999755859375,8545000
2025-02-25,110.94999694824219,115.0,107.0,113.29000091552734,9977700
2025-02-26,113.2300033569336,114.80000305175781,110.83999633789062,111.87999725341797,4905900
2025-02-27,110.83000183105469,115.58999633789062,110.1500015258789,114.8499984741211,5790100
2025-02-28,112.0,112.08999633789062,107.58000183105469,109.0,6271700
2025-03-03,106.58000183105469,115.20899963378906,104.80999755859375,112.88999938964844,7795200
2025-03-04,101.7300033569336,104.19300079345703,97.8499984741211,103.61000061035156,13995300
2025-03-05,106.1500015258789,106.6500015258789,101.58999633789062,102.76000213623047,8409400
2025-03-06,102.48999786376953,109.44999694824219,101.36000061035156,103.51000213623047,12036200
2025-03-07,100.12999725341797,103.5,95.36000061035156,100.8499984741211,13894500
2025-03-10,92.75,96.18699645996094,91.69000244140625,96.06999969482422,16385300
2025-03-11,92.94999694824219,95.10900115966797,91.1500015258789,92.75,12127100
2025-03-12,96.52999877929688,99.13500213623047,95.29000091552734,96.66999816894531,8531900
2025-03-13,90.58999633789062,95.52999877929688,89.0999984741211,95.16999816894531,11076400
2025-03-14,94.8499984741211,95.83000183105469,93.05999755859375,94.61000061035156,7065100
2025-03-17,96.58999633789062,98.43000030517578,94.58100128173828,95.0199966430664,5771600
2025-03-18,94.01000213623047,96.12000274658203,92.91000366210938,95.9000015258789,5372000
2025-03-19,101.54000091552734,103.16999816894531,97.6500015258789,99.625,17808900
2025-03-20,101.8499984741211,104.19000244140625,98.45999908447266,98.45999908447266,8604000
2025-03-21,104.20999908447266,104.43000030517578,99.19999694824219,100.2699966430664,8696400
2025-03-24,109.27999877929688,110.68000030517578,106.79499816894531,106.94999694824219,10099200
2025-03-25,109.81999969482422,111.0,108.75,109.98999786376953,5752900
2025-03-26,104.27999877929688,109.41999816894531,103.05000305175781,109.16999816894531,7271700
2025-03-27,102.5199966430664,103.70999908447266,99.7300033569336,102.31999969482422,7639500
2025-03-28,96.68000030517578,100.26000213623047,95.86100006103516,99.1500015258789,13202800
2025-03-31,95.4800033569336,96.11000061035156,89.23500061035156,92.72000122070312,15801900
2025-04-01,97.63999938964844,99.54000091552734,93.95999908447266,95.80000305175781,10309400
2025-04-02,100.6500015258789,101.44999694824219,94.6500015258789,95.0250015258789,7892000
2025-04-03,82.29000091552734,87.69999694824219,81.25,87.32499694824219,28920200
2025-04-04,76.88999938964844,78.2699966430664,69.83999633789062,77.4800033569336,29707500
2025-04-07,78.81999969482422,83.47000122070312,69.98999786376953,70.29499816894531,22525900
2025-04-08,77.08999633789062,86.36000061035156,75.2300033569336,83.93000030517578,18606200
2025-04-09,91.4000015258789,94.13999938964844,74.66999816894531,75.37999725341797,26917500
2025-04-10,84.62999725341797,87.39700317382812,81.38700103759766,87.23999786376953,16133700
2025-04-11,83.70999908447266,85.20999908447266,78.0,84.7249984741211,18099200
2025-04-14,82.7699966430664,88.2699966430664,81.91500091552734,87.05999755859375,10460400
2025-04-15,83.91000366210938,84.68000030517578,81.93000030517578,82.70999908447266,6986400
2025-04-16,83.95999908447266,85.3499984741211,81.31999969482422,81.61000061035156,8811900
2025-04-17,83.6500015258789,85.08000183105469,81.83999633789062,84.0,11592900
2025-04-21,81.63999938964844,83.13999938964844,80.3499984741211,82.2699966430664,8153000
2025-04-22,85.70999908447266,86.61000061035156,81.63999938964844,82.98999786376953,8664000
2025-04-23,90.95999908447266,95.44999694824219,89.91999816894531,91.52999877929688,14029000
2025-04-24,95.12000274658203,95.26499938964844,89.41000366210938,90.6449966430664,7847300
2025-04-25,97.12000274658203,98.63999938964844,95.36000061035156,95.79000091552734,7824800
2025-04-28,98.56999969482422,99.06999969482422,96.5,96.8499984741211,5892900
2025-04-29,98.91999816894531,99.81700134277344,97.83999633789062,98.83000183105469,6797200
2025-04-30,95.0,96.13500213623047,92.4000015258789,96.13500213623047,13233200
2025-05-01,97.01000213623047,98.88999938964844,95.55000305175781,98.21499633789062,8288000
2025-05-02,99.25,100.48999786376953,97.62999725341797,98.0999984741211,11140800
2025-05-05,98.37999725341797,99.45999908447266,95.24199676513672,95.4000015258789,7652400
2025-05-06,93.83000183105469,97.4000015258789,93.58000183105469,97.05000305175781,13082100
2025-05-07,94.5,96.5999984741211,94.2300033569336,94.66500091552734,14723900
2025-05-08,94.0,95.81999969482422,88.13999938964844,89.68499755859375,36455400
2025-05-09,91.7699966430664,94.91000366210938,88.9000015258789,94.47000122070312,15360700
2025-05-12,104.33999633789062,106.3499984741211,99.01000213623047,104.0,30713700
2025-05-13,107.68000030517578,109.0,106.05999755859375,106.3499984741211,14517900
2025-05-14,111.44999694824219,111.87999725341797,108.25,108.41000366210938,16384000
2025-05-15,110.20999908447266,111.7300033569336,108.38999938964844,109.92500305175781,13577300
2025-05-16,110.75,112.37999725341797,109.7969970703125,111.55999755859375,96081400
2025-05-19,109.0999984741211,109.91999816894531,106.81999969482422,108.80999755859375,9809700
2025-05-20,106.43000030517578,109.08999633789062,104.61299896240234,108.62999725341797,8294500
2025-05-21,102.31999969482422,105.58000183105469,101.55000305175781,104.98999786376953,9251300
2025-05-22,103.29000091552734,104.76000213623047,101.77999877929688,102.41999816894531,6216400
2025-05-23,101.51000213623047,102.95999908447266,100.30999755859375,100.80999755859375,5999500
2025-05-27,106.73999786376953,107.4800033569336,103.9000015258789,104.3550033569336,7556600
2025-05-28,107.11000061035156,108.13999938964844,105.56999969482422,106.52999877929688,6823400
2025-05-29,107.69999694824219,110.68000030517578,107.1500015258789,109.69499969482422,6636000
2025-05-30,107.22000122070312,107.69000244140625,103.91000366210938,107.31500244140625,12183300
2025-06-02,106.54000091552734,107.3499984741211,103.7300033569336,106.25499725341797,5341400
2025-06-03,105.11000061035156,106.55999755859375,104.29000091552734,104.80000305175781,7236200
2025-06-04,103.58000183105469,105.75,102.80999755859375,105.44000244140625,7465100
2025-06-05,105.02999877929688,106.55999755859375,103.0999984741211,104.0,11085300
2025-06-06,111.41000366210938,112.08000183105469,106.66000366210938,106.99099731445312,8736300
2025-06-09,107.80000305175781,111.0,107.76000213623047,110.41999816894531,7738800
2025-06-10,110.26000213623047,110.61000061035156,107.3499984741211,108.36000061035156,6548500
2025-06-11,114.12999725341797,117.36000061035156,111.29000091552734,111.625,14078100
2025-06-12,109.20999908447266,113.56999969482422,108.87000274658203,113.25,8669300
2025-06-13,105.33999633789062,107.01000213623047,104.66000366210938,105.52999877929688,7979400
2025-06-16,108.37000274658203,109.4800033569336,107.01000213623047,107.95999908447266,7266600
2025-06-17,106.52999877929688,108.54000091552734,106.33999633789062,107.30000305175781,4910900
2025-06-18,105.97000122070312,107.69999694824219,105.30000305175781,106.5199966430664,5960400
2025-06-20,106.4000015258789,109.12000274658203,105.7300033569336,107.72000122070312,10354900
2025-06-23,109.9800033569336,110.05999755859375,103.91200256347656,106.19499969482422,8834000
2025-06-24,114.41999816894531,115.16000366210938,111.8499984741211,112.2300033569336,8907500
2025-06-25,113.88999938964844,114.5,112.86000061035156,114.27999877929688,9134700
2025-06-26,113.06999969482422,113.76000213623047,108.33000183105469,113.76000213623047,11368200
2025-06-27,113.6500015258789,115.05999755859375,111.91000366210938,113.08999633789062,6377900
2025-06-30,115.3499984741211,116.5999984741211,113.95999908447266,115.08999633789062,7107500
