날짜,시가,고가,저가,종가,거래량
2017-07-03,14482.075751201923,14683.838416466346,14392.403455528845,14571.748046875,150866.0
2017-07-04,14437.239010989011,14683.837813971742,14257.894427001569,14280.3125,115746.0
2017-07-05,14302.731763656497,14437.240212844488,14190.64138933317,14235.4775390625,104062.0
2017-07-06,14235.477517222444,14437.240190694887,13988.878694089457,14033.71484375,184498.0
2017-07-07,14011.297495710274,14033.715571703411,13361.173291909317,13473.263671875,361426.0
2017-07-10,13450.843137776832,13518.097353465715,13047.317843643526,13159.408203125,304940.0
2017-07-11,13024.902569488066,13630.190640703519,13024.902569488066,13383.591796875,256406.0
2017-07-12,13271.500672599337,13764.698332729718,13271.500672599337,13540.517578125,140264.0
2017-07-13,13675.02560264186,13719.861752158717,13518.099079332855,13630.189453125,121920.0
2017-07-14,13585.353729045943,13787.11640819019,13316.336823520282,13540.517578125,158354.0
2017-07-17,13540.517072461571,13854.3701171875,13540.517072461571,13854.3701171875,91146.0
2017-07-18,14078.550621419805,14100.968695657733,13630.189136661213,13697.443359375,132716.0
2017-07-19,13719.861383928572,14190.640941220237,13719.861383928572,14123.38671875,141714.0
2017-07-20,14078.550570436508,14123.38671875,13899.205977182539,14123.38671875,100314.0
2017-07-21,14123.387572849679,14123.387572849679,13854.37066670016,13944.04296875,94324.0
2017-07-24,13966.460222111193,13966.460222111193,13450.84451567691,13495.6806640625,200890.0
2017-07-25,13473.263158981199,13899.206586636179,13406.00893356199,13787.1162109375,144256.0
2017-07-26,13787.116062330162,14616.584833559782,13787.116062330162,14437.240234375,433456.0
2017-07-27,14482.074841308593,14504.492913818358,14123.385681152344,14347.56640625,145278.0
2017-07-28,14302.731741713258,14594.166714506788,13899.20639476837,14033.71484375,200382.0
2017-07-31,13630.189430300501,13719.861729184056,13226.664085324499,13428.4267578125,287878.0
2017-08-01,13361.172556023848,13697.443677400288,13226.664107473272,13630.189453125,123876.0
2017-08-02,13428.42659689267,13966.460383746466,13428.42659689267,13876.7880859375,105500.0
2017-08-03,13809.533347315435,13899.205641778522,13361.171875,13361.171875,176974.0
2017-08-04,13406.008767508489,13495.681066956706,13069.737644577674,13204.24609375,163366.0
2017-08-07,13361.17393964111,13876.789712479609,13271.501631321371,13742.28125,170302.0
2017-08-08,13719.861752158717,13966.46057450144,13495.681004574424,13630.189453125,84710.0
2017-08-09,13495.6826140373,13966.462240108367,13428.428381741433,13899.2080078125,78108.0
2017-08-10,13675.024970734936,14056.132224017712,13562.934602122354,13764.697265625,150518.0
2017-08-11,13518.09939630682,13854.370525568183,13450.845170454546,13562.935546875,89996.0
2017-08-14,13652.608279820091,13787.116735778909,13450.845595881863,13473.263671875,62230.0
2017-08-16,13383.591155550374,13809.534592661692,13114.57424790112,13518.099609375,247752.0
2017-08-17,13495.681533737563,13719.862290111942,13428.42730682525,13518.099609375,66254.0
2017-08-18,13450.843499683811,13630.188079679596,13293.9169921875,13293.9169921875,127978.0
2017-08-21,13316.336790742322,13428.427167768772,13069.73796128413,13136.9921875,130822.0
2017-08-22,13047.31996114418,13181.828414351852,12666.212677055775,12711.048828125,290988.0
2017-08-23,12733.466268542757,13069.737384789485,12733.466268542757,12845.556640625,115332.0
2017-08-24,12845.556013196245,13450.843992875649,12845.556013196245,12980.064453125,319210.0
2017-08-25,12980.065953401549,13047.320181139381,12531.704435149335,12666.212890625,314776.0
2017-08-28,12711.047573267488,13002.48252644646,12711.047573267488,12980.064453125,166822.0
2017-08-29,12823.13712468058,13204.24434691759,12823.13712468058,13159.408203125,185230.0
2017-08-30,13204.246962725107,13293.919268074684,13024.902352025954,13226.6650390625,121806.0
2017-08-31,13136.992957791872,13675.026799066625,13114.57488107209,13585.3544921875,229028.0
2017-09-01,13719.86244856975,14549.331256734913,13719.86244856975,14302.732421875,684674.0
2017-09-04,13988.877551020409,14526.911302982731,13988.877551020409,14280.3125,300146.0
2017-09-05,14280.313524272424,14728.675016400286,14280.313524272424,14683.8388671875,406166.0
2017-09-06,14616.582801748853,14952.853878476204,14616.582801748853,14661.4189453125,295110.0
2017-09-07,14728.674246865428,14773.510393735643,14123.386264117535,14639.001953125,195126.0
2017-09-08,14728.675611686092,14728.675611686092,13854.37066670016,13944.04296875,252252.0
2017-09-11,13944.041678125,14325.1489265625,13876.7874578125,14011.2958984375,156556.0
2017-09-12,14056.133495189524,14616.585388937114,14056.133495189524,14526.9130859375,191914.0
2017-09-13,14526.910822292628,14616.583111319125,14302.730099726383,14594.1650390625,253074.0
2017-09-14,14773.512393414368,15468.472763969521,14639.003934597242,15446.0546875,507166.0
2017-09-15,15333.961304256705,15378.797448421199,14840.763718447279,15042.5263671875,326054.0
2017-09-18,15042.527309821091,15109.781530282287,14661.420060540973,14840.7646484375,219078.0
2017-09-19,14840.764858546401,14908.019079959755,14482.07567767519,14795.9287109375,131554.0
2017-09-20,14975.274182110437,15266.709158708396,14751.09343088124,14818.34765625,185638.0
2017-09-21,15042.528584096624,15894.415448769756,14840.765905621409,15602.98046875,566262.0
2017-09-25,15244.291767273402,16028.924431765416,15020.111005989971,15087.365234375,368476.0
2017-09-26,15087.365234375,15087.365234375,15087.365234375,15087.365234375,0.0
2017-09-27,15378.799182757453,16611.7932863313,15311.544958926152,16544.5390625,877734.0
2017-09-28,16499.7055,16970.485140624998,16297.942796874999,16813.55859375,439444.0
2017-09-29,16903.227158368645,18113.803108702738,16813.554865751303,17194.662109375,1046634.0
2017-10-10,17374.008131274288,17710.279256395726,16835.974331079986,17306.75390625,295210.0
2017-10-11,17306.754119318182,17486.09872159091,17015.319140625,17261.91796875,196740.0
2017-10-12,17172.249610413895,17620.611219040893,16858.396484375,16858.396484375,244924.0
2017-10-13,17015.31729358344,17799.949843353428,16634.21005512373,17665.44140625,450152.0
2017-10-16,17912.04073161874,19234.707068496722,17598.187702529052,18808.763671875,839402.0
2017-10-17,18876.021050347223,19100.201822916664,18001.716037326387,18562.16796875,505408.0
2017-10-18,18539.74590326003,18943.271207079477,18113.802527006173,18158.638671875,235706.0
2017-10-19,18024.134007012948,18203.47862399815,17329.173616195283,18181.060546875,376024.0
2017-10-20,18270.730412386292,18293.14848651192,17665.442410994354,17867.205078125,168088.0
2017-10-23,17777.532631770195,18360.402554123317,17710.27840996022,18315.56640625,153140.0
