date,Close,Volume
2023-04-20,3606,64256
2023-04-21,3606,66800
2023-04-24,3581,47958
2023-04-25,3581,74187
2023-04-26,3576,218617
2023-04-27,3567,51231
2023-04-28,3596,102989
2023-05-02,3601,26109
2023-05-03,3596,75202
2023-05-04,3586,39489
2023-05-08,3615,91807
2023-05-09,3615,26535
2023-05-10,3650,134790
2023-05-11,3645,57534
2023-05-12,3640,69458
2023-05-15,3620,54274
2023-05-16,3620,36189
2023-05-17,3611,42866
2023-05-18,3620,24185
2023-05-19,3625,72676
2023-05-22,3635,47160
2023-05-23,3664,99183
2023-05-24,3718,138376
2023-05-25,3684,138420
2023-05-26,3655,65409
2023-05-30,3684,33929
2023-05-31,3679,70575
2023-06-01,3694,27126
2023-06-02,3728,65086
2023-06-05,3733,98954
2023-06-07,3742,69509
2023-06-08,3752,33237
2023-06-09,3757,90448
2023-06-12,3723,61839
2023-06-13,3733,40340
2023-06-14,3694,63698
2023-06-15,3694,29576
2023-06-16,3713,67002
2023-06-19,3679,43997
2023-06-20,3684,41444
2023-06-21,3708,128047
2023-06-22,3708,55249
2023-06-23,3659,72103
2023-06-26,3684,51112
2023-06-27,3664,27188
2023-06-28,3640,43821
2023-06-29,3625,54890
2023-06-30,3635,33898
2023-07-03,3669,45547
2023-07-04,3635,76041
2023-07-05,3625,54793
2023-07-06,3625,61513
2023-07-07,3586,50066
2023-07-10,3557,67520
2023-07-11,3611,99766
2023-07-12,3567,64408
2023-07-13,3601,46262
2023-07-14,3625,30513
2023-07-17,3586,95148
2023-07-18,3547,92287
2023-07-19,3542,86888
2023-07-20,3532,29159
2023-07-21,3503,68106
2023-07-24,3474,100669
2023-07-25,3464,73277
2023-07-26,3420,152529
2023-07-27,3469,56970
2023-07-28,3444,114710
2023-07-31,3469,48107
2023-08-01,3513,70405
2023-08-02,3498,40690
2023-08-03,3503,29833
2023-08-04,3518,38860
2023-08-07,3542,78487
2023-08-08,3527,54240
2023-08-09,3547,43866
2023-08-10,3532,44638
2023-08-11,3508,65057
2023-08-14,3488,90968
2023-08-16,3469,114054
2023-08-17,3464,164948
2023-08-18,3469,56130
2023-08-21,3479,55384
2023-08-22,3469,49007
2023-08-23,3474,35718
2023-08-24,3479,37804
2023-08-25,3479,35105
2023-08-28,3488,85576
2023-08-29,3503,73395
2023-08-30,3488,103162
2023-08-31,3479,102914
2023-09-01,3483,61392
2023-09-04,3479,56945
2023-09-05,3469,110340
2023-09-06,3459,63999
2023-09-07,3449,66954
2023-09-08,3464,74936
2023-09-11,3474,80155
2023-09-12,3469,64046
2023-09-13,3479,58411
2023-09-14,3498,100065
2023-09-15,3576,303591
2023-09-18,3562,64348
2023-09-19,3557,73109
2023-09-20,3542,44959
2023-09-21,3532,60361
2023-09-22,3488,93477
2023-09-25,3479,104465
2023-09-26,3454,163075
2023-09-27,3454,132894
2023-10-04,3396,135776
2023-10-05,3396,46315
2023-10-06,3410,27860
2023-10-10,3420,44271
2023-10-11,3420,46258
2023-10-12,3430,31510
2023-10-13,3425,59277
2023-10-16,3410,77452
2023-10-17,3415,34272
2023-10-18,3425,62538
2023-10-19,3410,245285
2023-10-20,3410,190001
2023-10-23,3386,159560
2023-10-24,3396,40220
2023-10-25,3400,56989
