date,Close,Volume
2021-05-13,10150,978987
2021-05-14,10600,1402637
2021-05-17,9950,1862523
2021-05-18,9960,412079
2021-05-20,10750,3122618
2021-05-21,11250,4380298
2021-05-24,10400,1259374
2021-05-25,11400,2258884
2021-05-26,11200,5176454
2021-05-27,11950,2447447
2021-05-28,11800,1398094
2021-05-31,11750,922356
2021-06-01,11450,725358
2021-06-02,11500,534666
2021-06-03,12050,2203920
2021-06-04,11750,914048
2021-06-07,11750,628086
2021-06-08,12050,871617
2021-06-09,12050,2112063
2021-06-10,12050,652387
2021-06-11,12100,545602
2021-06-14,12450,1853902
2021-06-15,12800,1157587
2021-06-16,12750,992137
2021-06-17,13700,5241738
2021-06-18,13700,1219745
2021-06-21,13600,1310576
2021-06-22,14250,2619156
2021-06-23,15500,4071645
2021-06-24,15650,1960305
2021-06-25,15600,931092
2021-06-28,15800,1369571
2021-06-29,15200,2071827
2021-06-30,15300,662355
2021-07-01,14850,878028
2021-07-02,14900,700742
2021-07-05,14850,520045
2021-07-06,15400,793230
2021-07-07,14900,950999
2021-07-08,14700,582990
2021-07-09,15450,1050915
2021-07-12,15350,532144
2021-07-13,16800,5288616
2021-07-14,17200,1947313
2021-07-15,17100,730667
2021-07-16,17100,662450
2021-07-19,16600,774810
2021-07-20,17300,1982460
2021-07-21,16700,1004849
2021-07-22,16650,477335
2021-07-23,16250,541578
2021-07-26,15950,487842
2021-07-27,15950,375044
2021-07-28,15850,407395
2021-07-29,15850,431526
2021-07-30,16200,878885
2021-08-02,15800,514104
2021-08-03,15000,480869
2021-08-04,15250,366514
2021-08-05,16050,916198
2021-08-06,16250,830088
2021-08-09,20000,7502980
2021-08-10,19150,3618772
2021-08-11,18800,1738635
2021-08-12,21000,12948007
2021-08-13,20750,2903210
2021-08-17,18800,2501709
2021-08-18,18850,1725255
2021-08-19,19000,1503488
2021-08-20,17850,1623990
2021-08-23,17150,3174267
2021-08-24,17350,2216122
2021-08-25,16500,1387455
2021-08-26,16500,793080
2021-08-27,16900,611220
2021-08-30,16300,843259
2021-08-31,16450,688557
2021-09-01,16800,485770
2021-09-02,16750,379715
2021-09-03,18100,4546723
2021-09-06,18300,1135020
2021-09-07,18650,2289257
2021-09-08,18500,1105783
2021-09-09,18050,558548
2021-09-10,18200,1241576
2021-09-13,17700,632398
2021-09-14,17950,899505
2021-09-15,18250,529162
2021-09-16,18100,436220
2021-09-17,17750,339296
2021-09-23,17600,324762
2021-09-24,18800,2062038
2021-09-27,19300,1363019
2021-09-28,18300,926757
2021-09-29,18000,579594
2021-09-30,18600,835487
2021-10-01,17800,567515
2021-10-05,16950,683245
2021-10-06,15250,1206546
2021-10-07,15750,559131
2021-10-08,15650,659974
2021-10-12,15750,379551
2021-10-13,16650,680639
2021-10-14,18100,1223280
2021-10-15,18450,950226
2021-10-18,18300,2933836
2021-10-19,18000,752355
2021-10-20,17350,623676
2021-10-21,16700,866215
2021-10-22,16350,563124
2021-10-25,16400,418322
2021-10-26,16800,639182
2021-10-27,16900,421235
2021-10-28,16300,516355
2021-10-29,16250,311321
2021-11-01,15950,280014
2021-11-02,16100,170147
2021-11-03,15950,238873
2021-11-04,15850,287271
2021-11-05,15750,204654
2021-11-08,16050,240073
2021-11-09,16200,482831
2021-11-10,15600,345959
2021-11-11,15350,331636
2021-11-12,15400,381612
2021-11-15,15500,344964
2021-11-16,15500,276932
2021-11-17,15150,411023
2021-11-18,14350,543713
2021-11-19,14850,854389
2021-11-22,15150,403059
2021-11-23,15050,252368
2021-11-24,15500,455456
2021-11-25,15400,210306
2021-11-26,14950,270371
2021-11-29,14600,309474
2021-11-30,14550,364120
2021-12-01,15000,333660
2021-12-02,15200,281760
2021-12-03,15250,222045
2021-12-06,15100,204299
2021-12-07,15300,420110
2021-12-08,15750,528489
2021-12-09,15700,269958
2021-12-10,15700,179522
2021-12-13,16400,918929
2021-12-14,16150,312378
2021-12-15,16100,272736
2021-12-16,16450,1063913
2021-12-17,16950,1406941
2021-12-20,16550,425562
2021-12-21,16400,384644
2021-12-22,16000,282363
2021-12-23,16150,328546
2021-12-24,16100,206626
2021-12-27,16000,264941
2021-12-28,16300,196988
2021-12-29,16550,217588
2021-12-30,16600,218718
2022-01-03,17050,505096
2022-01-04,17700,1135704
2022-01-05,17850,642158
2022-01-06,18300,1836849
2022-01-07,18400,783199
2022-01-10,17700,709691
2022-01-11,18200,1104035
2022-01-12,18200,1180137
2022-01-13,19250,7722158
2022-01-14,19100,965214
2022-01-17,19100,2103442
2022-01-18,17600,1324707
2022-01-19,16750,1068701
2022-01-20,17350,477451
2022-01-21,15600,1675407
2022-01-24,15800,550477
2022-01-25,14950,574898
2022-01-26,15400,555440
2022-01-27,14050,793045
2022-01-28,14100,536411
2022-02-03,14350,360479
2022-02-04,15200,394325
2022-02-07,15100,199851
2022-02-08,15050,186775
2022-02-09,15600,245539
2022-02-10,15250,322609
2022-02-11,14700,233717
2022-02-14,14000,246530
2022-02-15,13500,461587
2022-02-16,14350,171949
2022-02-17,14100,239521
2022-02-18,14100,112560
2022-02-21,13950,148498
2022-02-22,13300,283670
2022-02-23,13700,198341
2022-02-24,12800,341122
2022-02-25,13250,161973
2022-02-28,13650,453403
2022-03-02,13900,183861
2022-03-03,14400,188449
2022-03-04,14300,132860
2022-03-07,13650,161740
2022-03-08,13450,139320
2022-03-10,13600,140687
2022-03-11,14050,243389
2022-03-14,14000,147999
2022-03-15,13850,67273
2022-03-16,14150,128704
2022-03-17,14200,166126
2022-03-18,14100,109984
2022-03-21,14150,155095
2022-03-22,14850,551185
2022-03-23,14850,389279
2022-03-24,15300,518575
2022-03-25,15800,489463
2022-03-28,15450,182531
2022-03-29,15350,161471
2022-03-30,15050,163913
2022-03-31,15150,159588
2022-04-01,14750,171951
2022-04-04,14700,91937
2022-04-05,14750,129700
2022-04-06,14550,129234
2022-04-07,14150,152769
2022-04-08,14650,148622
2022-04-11,14550,77660
2022-04-12,14150,122417
2022-04-13,14500,174597
2022-04-14,14500,351406
2022-04-15,14750,150060
2022-04-18,14700,130408
2022-04-19,14800,117702
2022-04-20,14900,129725
2022-04-21,14950,315973
2022-04-22,14800,117091
2022-04-25,14200,198187
2022-04-26,14300,111713
2022-04-27,14100,161324
2022-04-28,14100,87006
2022-04-29,13950,177315
2022-05-02,13750,148742
2022-05-03,13750,99575
2022-05-04,13800,102361
2022-05-06,13550,149627
2022-05-09,12700,221863
2022-05-10,12600,254688
2022-05-11,12650,122459
2022-05-12,11900,277408
2022-05-13,12250,189756
2022-05-16,12550,137419
2022-05-17,12600,102886
2022-05-18,12650,107233
2022-05-19,12550,151008
2022-05-20,13100,217214
2022-05-23,13050,120812
2022-05-24,12750,247620
2022-05-25,12850,93654
2022-05-26,13000,151173
2022-05-27,13050,85325
2022-05-30,13250,79005
2022-05-31,13200,111875
2022-06-02,13050,64247
2022-06-03,13050,49547
2022-06-07,12750,82809
2022-06-08,12350,140451
2022-06-09,12300,112120
2022-06-10,12150,73101
2022-06-13,11250,238501
2022-06-14,11000,341723
2022-06-15,10350,269530
2022-06-16,10700,214372
2022-06-17,10650,187270
2022-06-20,10150,290663
2022-06-21,10350,166393
2022-06-22,9570,285887
2022-06-23,9180,378085
2022-06-24,9650,303686
2022-06-27,10100,188386
2022-06-28,10150,136659
2022-06-29,10250,92191
2022-06-30,9870,275788
2022-07-01,9670,192047
2022-07-04,9640,136434
2022-07-05,10100,138729
2022-07-06,9980,96166
2022-07-07,10100,90686
2022-07-08,10300,127644
2022-07-11,10200,74397
2022-07-12,9810,91068
2022-07-13,9980,59373
2022-07-14,10400,156497
2022-07-15,10300,69109
2022-07-18,10800,127442
2022-07-19,10900,87925
2022-07-20,10950,108951
2022-07-21,11000,79243
2022-07-22,10950,72752
2022-07-25,10900,142074
2022-07-26,10900,60585
2022-07-27,10950,75826
2022-07-28,11250,148263
2022-07-29,11500,151465
2022-08-01,11600,101307
2022-08-02,11300,90785
2022-08-03,11700,114288
2022-08-04,11800,104173
2022-08-05,11900,91777
2022-08-08,11500,171784
2022-08-09,11900,399562
2022-08-10,11850,118600
2022-08-11,12150,136942
2022-08-12,12050,110834
