date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2021-05-06,139500.0,349071.0,0.0,0.0,-0.0,0.0,-0.058707,0.2,ohlcv_proxy,
2021-05-07,141000.0,344148.0,0.0,0.0,-0.0,0.0,-0.078366,0.2,ohlcv_proxy,
2021-05-10,134000.0,636483.0,0.0,0.0,-0.0,-0.1,-0.08872,0.3,ohlcv_proxy,
2021-05-11,132000.0,299879.0,0.0,0.0,-0.0,-0.1,-0.090392,0.3,ohlcv_proxy,
2021-05-12,137500.0,586067.0,0.0,0.0,-0.0,0.0,-0.088434,0.3,ohlcv_proxy,
2021-05-13,140400.0,622239.0,0.0,0.0,-0.0,0.1,-0.077623,0.3,ohlcv_proxy,
2021-05-14,135300.0,446297.0,0.0,0.0,-0.0,0.0,-0.07605,0.3,ohlcv_proxy,
2021-05-17,138200.0,215852.0,0.0,0.0,-0.0,0.1,-0.065947,0.2,ohlcv_proxy,
2021-05-18,138500.0,149886.0,0.0,0.0,-0.0,0.2,-0.055543,0.1,ohlcv_proxy,
2021-05-20,133700.0,369898.0,0.0,0.0,-0.0,0.1,-0.054862,0.1,ohlcv_proxy,
2021-05-21,133600.0,154202.0,0.0,0.0,-0.0,0.1,-0.064332,0.1,ohlcv_proxy,
2021-05-24,128000.0,361068.0,0.0,0.0,-0.0,0.1,-0.071212,0.1,ohlcv_proxy,
2021-05-25,129900.0,178984.0,0.0,0.0,-0.0,0.2,-0.077372,0.0,ohlcv_proxy,
2021-05-26,133500.0,159391.0,0.0,0.0,-0.0,0.2,-0.073887,0.0,ohlcv_proxy,
2021-05-27,132000.0,97354.0,0.0,0.0,-0.0,0.1,-0.075434,0.0,ohlcv_proxy,
2021-05-28,132400.0,90653.0,0.0,0.0,-0.0,0.0,-0.074106,0.0,ohlcv_proxy,
2021-05-31,129500.0,251414.0,0.0,0.0,-0.0,0.0,-0.052133,0.0,ohlcv_proxy,
2021-06-01,131500.0,180138.0,0.0,0.0,-0.0,0.0,-0.037503,0.0,ohlcv_proxy,
2021-06-02,130200.0,190788.0,0.0,0.0,-0.0,0.0,-0.036928,0.0,ohlcv_proxy,
2021-06-03,130200.0,104079.0,0.0,0.0,-0.0,0.0,-0.033148,0.0,ohlcv_proxy,
2021-06-04,129300.0,122648.0,0.0,0.0,-0.0,0.0,-0.033012,0.0,ohlcv_proxy,
2021-06-07,131800.0,142299.0,0.0,0.0,-0.0,0.0,-0.025507,0.0,ohlcv_proxy,
2021-06-08,130800.0,147857.0,0.0,0.0,-0.0,0.0,-0.026242,0.0,ohlcv_proxy,
2021-06-09,129500.0,124135.0,0.0,0.0,-0.0,0.0,-0.027094,0.0,ohlcv_proxy,
2021-06-10,128300.0,210896.0,0.0,0.0,-0.0,0.0,-0.025826,0.0,ohlcv_proxy,
2021-06-11,129900.0,149043.0,0.0,0.0,-0.0,0.0,-0.015606,0.0,ohlcv_proxy,
2021-06-14,131400.0,183885.0,0.0,0.0,-0.0,0.0,-0.012247,0.0,ohlcv_proxy,
2021-06-15,130600.0,137355.0,0.0,0.0,-0.0,0.0,-0.009227,0.0,ohlcv_proxy,
2021-06-16,131300.0,80867.0,0.0,0.0,-0.0,0.0,-0.00519,0.0,ohlcv_proxy,
2021-06-17,132000.0,129249.0,0.0,0.0,-0.0,0.0,0.004051,0.0,ohlcv_proxy,
2021-06-18,131200.0,145197.0,0.0,0.0,-0.0,0.0,0.007149,0.0,ohlcv_proxy,
2021-06-21,129200.0,151117.0,0.0,0.0,-0.0,0.0,0.001399,0.0,ohlcv_proxy,
2021-06-22,129000.0,113149.0,0.0,0.0,-0.0,0.0,-0.000638,0.0,ohlcv_proxy,
2021-06-23,128100.0,118619.0,0.0,0.0,-0.0,0.0,-0.002683,0.0,ohlcv_proxy,
2021-06-24,125900.0,245149.0,0.0,0.0,-0.0,-0.1,-0.012049,0.0,ohlcv_proxy,
2021-06-25,126700.0,73243.0,0.0,0.0,-0.0,-0.1,-0.01677,0.0,ohlcv_proxy,
2021-06-28,130200.0,177049.0,0.0,0.0,-0.0,-0.1,-0.014813,0.0,ohlcv_proxy,
2021-06-29,124600.0,429270.0,0.0,0.0,-0.0,-0.2,-0.020091,0.1,ohlcv_proxy,
2021-06-30,123700.0,332510.0,0.0,0.0,-0.0,-0.3,-0.022325,0.1,ohlcv_proxy,
2021-07-01,122600.0,137278.0,0.0,0.0,-0.0,-0.3,-0.023436,0.1,ohlcv_proxy,
2021-07-02,123300.0,123550.0,0.0,0.0,-0.0,-0.3,-0.023962,0.1,ohlcv_proxy,
2021-07-05,126600.0,243166.0,0.0,0.0,-0.0,-0.3,-0.025252,0.1,ohlcv_proxy,
2021-07-06,126200.0,106220.0,0.0,0.0,-0.0,-0.3,-0.022973,0.1,ohlcv_proxy,
2021-07-07,126000.0,83752.0,0.0,0.0,-0.0,-0.3,-0.017636,0.1,ohlcv_proxy,
2021-07-08,123700.0,150490.0,0.0,0.0,-0.0,-0.2,-0.014407,0.1,ohlcv_proxy,
2021-07-09,118200.0,317903.0,0.0,0.0,-0.0,-0.3,-0.024744,0.1,ohlcv_proxy,
2021-07-12,117200.0,132594.0,0.0,0.0,-0.0,-0.3,-0.036372,0.1,ohlcv_proxy,
2021-07-13,120200.0,209616.0,0.0,0.0,-0.0,-0.2,-0.038796,0.0,ohlcv_proxy,
2021-07-14,118800.0,76687.0,0.0,0.0,-0.0,-0.1,-0.041985,0.0,ohlcv_proxy,
2021-07-15,119800.0,61821.0,0.0,0.0,-0.0,-0.1,-0.045361,0.0,ohlcv_proxy,
2021-07-16,119800.0,64599.0,0.0,0.0,-0.0,-0.1,-0.038851,0.0,ohlcv_proxy,
2021-07-19,118900.0,63008.0,0.0,0.0,-0.0,-0.1,-0.032047,0.0,ohlcv_proxy,
2021-07-20,117400.0,139746.0,0.0,0.0,-0.0,-0.1,-0.037041,0.0,ohlcv_proxy,
2021-07-21,117600.0,73000.0,0.0,0.0,-0.0,-0.1,-0.036432,0.0,ohlcv_proxy,
2021-07-22,118800.0,96952.0,0.0,0.0,-0.0,-0.1,-0.034461,0.0,ohlcv_proxy,
2021-07-23,119900.0,148093.0,0.0,0.0,-0.0,0.0,-0.030548,0.0,ohlcv_proxy,
2021-07-26,118000.0,95382.0,0.0,0.0,-0.0,0.0,-0.027004,0.0,ohlcv_proxy,
2021-07-27,117800.0,61365.0,0.0,0.0,-0.0,0.0,-0.020805,0.0,ohlcv_proxy,
2021-07-28,116300.0,288559.0,0.0,0.0,-0.0,-0.1,-0.021259,0.0,ohlcv_proxy,
2021-07-29,116100.0,118834.0,0.0,0.0,-0.0,-0.1,-0.022255,0.0,ohlcv_proxy,
2021-07-30,113800.0,142448.0,0.0,0.0,-0.0,-0.1,-0.028759,0.0,ohlcv_proxy,
2021-08-02,113500.0,62969.0,0.0,0.0,-0.0,-0.1,-0.026193,0.0,ohlcv_proxy,
2021-08-03,110000.0,230238.0,0.0,0.0,-0.0,-0.2,-0.031713,0.0,ohlcv_proxy,
2021-08-04,115500.0,166212.0,0.0,0.0,-0.0,-0.2,-0.033502,0.0,ohlcv_proxy,
2021-08-05,115700.0,59534.0,0.0,0.0,-0.0,-0.2,-0.032568,0.0,ohlcv_proxy,
2021-08-06,115300.0,47119.0,0.0,0.0,-0.0,-0.2,-0.030806,0.0,ohlcv_proxy,
2021-08-09,115600.0,78481.0,0.0,0.0,-0.0,-0.2,-0.027703,0.0,ohlcv_proxy,
2021-08-10,113500.0,66497.0,0.0,0.0,-0.0,-0.2,-0.00786,0.0,ohlcv_proxy,
2021-08-11,111700.0,85819.0,0.0,0.0,-0.0,-0.1,-0.014477,0.0,ohlcv_proxy,
2021-08-12,110300.0,96850.0,0.0,0.0,-0.0,-0.1,-0.02219,0.0,ohlcv_proxy,
2021-08-13,105800.0,158981.0,0.0,0.0,-0.0,-0.1,-0.037693,0.0,ohlcv_proxy,
2021-08-17,101000.0,202485.0,0.0,0.0,-0.0,-0.2,-0.060357,0.0,ohlcv_proxy,
2021-08-18,102500.0,75231.0,0.0,0.0,-0.0,-0.1,-0.066466,0.0,ohlcv_proxy,
2021-08-19,100900.0,99706.0,0.0,0.0,-0.0,-0.1,-0.075007,0.0,ohlcv_proxy,
2021-08-20,98800.0,116764.0,0.0,0.0,-0.0,-0.1,-0.084066,0.0,ohlcv_proxy,
2021-08-23,101400.0,70532.0,0.0,0.0,-0.0,-0.1,-0.087486,0.0,ohlcv_proxy,
2021-08-24,103100.0,67576.0,0.0,0.0,-0.0,-0.1,-0.080718,0.0,ohlcv_proxy,
2021-08-25,104100.0,75397.0,0.0,0.0,-0.0,-0.1,-0.0748,0.0,ohlcv_proxy,
2021-08-26,103400.0,80718.0,0.0,0.0,-0.0,-0.1,-0.060128,0.0,ohlcv_proxy,
2021-08-27,103300.0,74813.0,0.0,0.0,-0.0,-0.1,-0.042954,0.0,ohlcv_proxy,
2021-08-30,103100.0,76865.0,0.0,0.0,-0.0,-0.1,-0.034491,0.0,ohlcv_proxy,
2021-08-31,103200.0,75530.0,0.0,0.0,-0.0,0.0,-0.03122,0.0,ohlcv_proxy,
2021-09-01,103800.0,87412.0,0.0,0.0,-0.0,0.0,-0.026723,0.0,ohlcv_proxy,
2021-09-02,103900.0,42912.0,0.0,0.0,-0.0,0.0,-0.017445,0.0,ohlcv_proxy,
2021-09-03,103300.0,55828.0,0.0,0.0,-0.0,0.0,-0.013429,0.0,ohlcv_proxy,
2021-09-06,103900.0,70631.0,0.0,0.0,-0.0,0.0,-0.00874,0.0,ohlcv_proxy,
2021-09-07,103200.0,59169.0,0.0,0.0,-0.0,0.0,-0.003342,0.0,ohlcv_proxy,
2021-09-08,101500.0,70627.0,0.0,0.0,-0.0,0.0,-0.004214,0.0,ohlcv_proxy,
2021-09-09,100100.0,87644.0,0.0,0.0,-0.0,0.0,-0.007039,0.0,ohlcv_proxy,
2021-09-10,101100.0,75229.0,0.0,0.0,-0.0,0.0,-0.006138,0.0,ohlcv_proxy,
2021-09-13,99900.0,60622.0,0.0,0.0,-0.0,0.0,-0.009326,0.0,ohlcv_proxy,
2021-09-14,102100.0,49383.0,0.0,0.0,-0.0,0.0,-0.01286,0.0,ohlcv_proxy,
2021-09-15,101500.0,36006.0,0.0,0.0,-0.0,0.0,-0.013234,0.0,ohlcv_proxy,
2021-09-16,100500.0,30510.0,0.0,0.0,-0.0,0.0,-0.011754,0.0,ohlcv_proxy,
2021-09-17,102700.0,60807.0,0.0,0.0,-0.0,0.0,-0.010966,0.0,ohlcv_proxy,
2021-09-23,99800.0,101648.0,0.0,0.0,-0.0,-0.1,-0.012051,0.0,ohlcv_proxy,
2021-09-24,100500.0,45059.0,0.0,0.0,-0.0,-0.1,-0.013792,0.0,ohlcv_proxy,
2021-09-27,100400.0,53008.0,0.0,0.0,-0.0,-0.1,-0.013619,0.0,ohlcv_proxy,
2021-09-28,97200.0,116420.0,0.0,0.0,-0.0,-0.2,-0.019167,0.0,ohlcv_proxy,
2021-09-29,95700.0,69387.0,0.0,0.0,-0.0,-0.2,-0.027017,0.0,ohlcv_proxy,
2021-09-30,98800.0,89515.0,0.0,0.0,-0.0,-0.2,-0.027231,0.0,ohlcv_proxy,
2021-10-01,95800.0,46812.0,0.0,0.0,-0.0,-0.2,-0.029906,0.0,ohlcv_proxy,
2021-10-05,95300.0,107668.0,0.0,0.0,-0.0,-0.3,-0.032893,0.0,ohlcv_proxy,
2021-10-06,96200.0,238767.0,0.0,0.0,-0.0,-0.2,-0.029245,0.0,ohlcv_proxy,
2021-10-07,101900.0,201213.0,0.0,0.0,0.0,-0.1,-0.013954,0.0,ohlcv_proxy,
2021-10-08,97700.0,128180.0,0.0,0.0,-0.0,0.0,-0.01242,0.0,ohlcv_proxy,
2021-10-12,95600.0,63306.0,0.0,0.0,-0.0,0.0,-0.010387,0.0,ohlcv_proxy,
2021-10-13,96300.0,57390.0,0.0,0.0,-0.0,0.0,-0.005726,0.0,ohlcv_proxy,
2021-10-14,100000.0,90377.0,0.0,0.0,0.0,0.1,0.006025,0.0,ohlcv_proxy,
2021-10-15,101000.0,78388.0,0.0,0.0,0.0,0.1,-0.003575,0.0,ohlcv_proxy,
2021-10-18,111500.0,1402587.0,0.0,0.0,0.0,0.2,0.045746,0.0,ohlcv_proxy,
2021-10-19,113500.0,435386.0,0.0,0.0,0.0,0.3,0.046562,0.0,ohlcv_proxy,
2021-10-20,116900.0,855329.0,0.0,0.0,0.0,0.5,0.044539,0.0,ohlcv_proxy,
2021-10-21,123400.0,1167180.0,0.0,0.0,0.0,0.5,0.043811,0.0,ohlcv_proxy,
2021-10-22,124000.0,560359.0,0.0,0.0,0.0,0.5,0.043014,0.0,ohlcv_proxy,
2021-10-25,119600.0,535172.0,0.0,0.0,0.0,0.4,0.05931,0.0,ohlcv_proxy,
2021-10-26,129800.0,1034851.0,0.0,0.0,0.0,0.5,0.064223,0.0,ohlcv_proxy,
2021-10-27,133600.0,729113.0,0.0,0.0,0.0,0.6,0.076052,0.0,ohlcv_proxy,
2021-10-28,125700.0,722228.0,0.0,0.0,0.0,0.5,0.07447,0.0,ohlcv_proxy,
2021-10-29,128500.0,524294.0,0.0,0.0,0.0,0.5,0.073547,0.0,ohlcv_proxy,
2021-11-01,131500.0,749628.0,0.0,0.0,0.0,0.5,0.079169,0.0,ohlcv_proxy,
2021-11-02,130400.0,514389.0,0.0,0.0,0.0,0.4,0.074581,0.0,ohlcv_proxy,
2021-11-03,129800.0,439424.0,0.0,0.0,0.0,0.3,0.061468,0.0,ohlcv_proxy,
2021-11-04,122600.0,635090.0,0.0,0.0,0.0,0.2,0.051371,0.0,ohlcv_proxy,
2021-11-05,125000.0,369740.0,0.0,0.0,0.0,0.1,0.043535,0.0,ohlcv_proxy,
2021-11-08,133700.0,848030.0,0.0,0.0,0.0,0.2,0.040939,0.0,ohlcv_proxy,
2021-11-09,150700.0,2085447.0,0.0,0.0,0.0,0.2,0.086845,0.0,ohlcv_proxy,
2021-11-10,169300.0,5624889.0,0.0,0.0,0.0,0.2,0.123125,0.0,ohlcv_proxy,
2021-11-11,168700.0,3630039.0,0.0,0.0,0.0,0.2,0.121637,0.0,ohlcv_proxy,
2021-11-12,173900.0,2171318.0,0.0,0.0,0.0,0.3,0.119731,0.0,ohlcv_proxy,
2021-11-15,172800.0,778288.0,0.0,0.0,0.0,0.2,0.113516,0.0,ohlcv_proxy,
2021-11-16,176100.0,1282693.0,0.0,0.0,0.0,0.2,0.121652,0.0,ohlcv_proxy,
2021-11-17,176400.0,796941.0,0.0,0.0,0.0,0.2,0.116768,0.0,ohlcv_proxy,
2021-11-18,176700.0,877205.0,0.0,0.0,0.0,0.2,0.118766,0.0,ohlcv_proxy,
2021-11-19,168500.0,600655.0,0.0,0.0,0.0,0.2,0.109272,0.0,ohlcv_proxy,
2021-11-22,160000.0,1105059.0,0.0,0.0,0.0,0.2,0.082963,0.0,ohlcv_proxy,
2021-11-23,147500.0,888251.0,0.0,0.0,0.0,0.1,0.037527,0.0,ohlcv_proxy,
2021-11-24,153600.0,942923.0,0.0,0.0,0.0,0.0,0.005958,0.0,ohlcv_proxy,
2021-11-25,154700.0,881661.0,0.0,0.0,0.0,0.1,-0.026214,0.0,ohlcv_proxy,
2021-11-26,160800.0,1541270.0,0.0,0.0,0.0,0.0,-0.030492,0.0,ohlcv_proxy,
2021-11-29,152600.0,808493.0,0.0,0.0,0.0,0.0,-0.04262,0.0,ohlcv_proxy,
2021-11-30,155200.0,1928898.0,0.0,0.0,0.0,0.0,-0.035986,0.0,ohlcv_proxy,
2021-12-01,155700.0,668360.0,0.0,0.0,0.0,0.0,-0.035905,0.0,ohlcv_proxy,
2021-12-02,143000.0,882479.0,0.0,0.0,-0.0,0.0,-0.048512,0.0,ohlcv_proxy,
2021-12-03,148200.0,611844.0,0.0,0.0,-0.0,0.0,-0.066542,0.0,ohlcv_proxy,
2021-12-06,136600.0,618511.0,0.0,0.0,-0.0,0.0,-0.081328,0.0,ohlcv_proxy,
2021-12-07,136600.0,521491.0,0.0,0.0,-0.0,0.0,-0.116259,0.0,ohlcv_proxy,
2021-12-08,145700.0,1103080.0,0.0,0.0,-0.0,0.0,-0.113494,0.0,ohlcv_proxy,
2021-12-09,147000.0,463538.0,0.0,0.0,-0.0,0.0,-0.100344,0.0,ohlcv_proxy,
2021-12-10,147500.0,514023.0,0.0,0.0,0.0,0.0,-0.089817,0.0,ohlcv_proxy,
2021-12-13,140000.0,451224.0,0.0,0.0,-0.0,0.0,-0.077704,0.0,ohlcv_proxy,
2021-12-14,140200.0,345835.0,0.0,0.0,-0.0,0.0,-0.060709,0.0,ohlcv_proxy,
2021-12-15,144500.0,362559.0,0.0,0.0,-0.0,0.0,-0.056242,0.0,ohlcv_proxy,
2021-12-16,148000.0,584880.0,0.0,0.0,0.0,0.0,-0.044118,0.0,ohlcv_proxy,
2021-12-17,153700.0,712128.0,0.0,0.0,0.0,0.0,-0.027172,0.0,ohlcv_proxy,
2021-12-20,151600.0,351035.0,0.0,0.0,0.0,0.0,-0.009523,0.0,ohlcv_proxy,
2021-12-21,158100.0,460389.0,0.0,0.0,0.0,0.0,0.007412,0.0,ohlcv_proxy,
2021-12-22,156700.0,615518.0,0.0,0.0,0.0,0.0,0.020999,0.0,ohlcv_proxy,
2021-12-23,158800.0,449014.0,0.0,0.0,0.0,0.0,0.03541,0.0,ohlcv_proxy,
2021-12-24,161000.0,728317.0,0.0,0.0,0.0,0.0,0.053275,0.0,ohlcv_proxy,
2021-12-27,166100.0,516658.0,0.0,0.0,0.0,0.0,0.065437,0.0,ohlcv_proxy,
2021-12-28,167000.0,1167553.0,0.0,0.0,0.0,0.1,0.076593,0.0,ohlcv_proxy,
2021-12-29,157200.0,955722.0,0.0,0.0,0.0,0.0,0.072301,0.0,ohlcv_proxy,
2021-12-30,158200.0,417090.0,0.0,0.0,0.0,0.0,0.066029,0.0,ohlcv_proxy,
2022-01-03,158400.0,358609.0,0.0,0.0,0.0,0.0,0.062354,0.0,ohlcv_proxy,
2022-01-04,154300.0,406574.0,0.0,0.0,-0.0,0.0,0.045662,0.0,ohlcv_proxy,
2022-01-05,150000.0,352282.0,0.0,0.0,-0.0,0.0,0.011853,0.0,ohlcv_proxy,
2022-01-06,134200.0,880311.0,0.0,0.0,-0.0,-0.1,-0.038122,0.0,ohlcv_proxy,
2022-01-07,141100.0,502738.0,0.0,0.0,-0.0,-0.1,-0.056384,0.0,ohlcv_proxy,
2022-01-10,139400.0,276136.0,0.0,0.0,-0.0,-0.1,-0.073141,0.0,ohlcv_proxy,
2022-01-11,131100.0,614803.0,0.0,0.0,-0.0,-0.1,-0.09814,0.0,ohlcv_proxy,
2022-01-12,134100.0,322602.0,0.0,0.0,-0.0,-0.2,-0.111151,0.0,ohlcv_proxy,
2022-01-13,131700.0,203029.0,0.0,0.0,-0.0,-0.1,-0.109509,0.0,ohlcv_proxy,
2022-01-14,129500.0,218171.0,0.0,0.0,-0.0,-0.1,-0.124735,0.0,ohlcv_proxy,
2022-01-17,129800.0,142271.0,0.0,0.0,-0.0,-0.1,-0.131966,0.0,ohlcv_proxy,
2022-01-18,128400.0,236680.0,0.0,0.0,-0.0,-0.1,-0.131687,0.0,ohlcv_proxy,
2022-01-19,130400.0,240467.0,0.0,0.0,-0.0,-0.1,-0.134035,0.0,ohlcv_proxy,
2022-01-20,139500.0,341541.0,0.0,0.0,0.0,0.0,-0.112709,0.0,ohlcv_proxy,
2022-01-21,136600.0,265922.0,0.0,0.0,-0.0,0.0,-0.09809,0.0,ohlcv_proxy,
2022-01-24,133600.0,223073.0,0.0,0.0,-0.0,0.0,-0.086498,0.0,ohlcv_proxy,
2022-01-25,134000.0,378781.0,0.0,0.0,-0.0,0.0,-0.0694,0.0,ohlcv_proxy,
2022-01-26,135500.0,269594.0,0.0,0.0,-0.0,0.0,-0.03921,0.0,ohlcv_proxy,
2022-01-27,129000.0,272994.0,0.0,0.0,-0.0,0.0,-0.036682,0.0,ohlcv_proxy,
2022-01-28,120500.0,477090.0,0.0,0.0,-0.0,0.0,-0.051668,0.0,ohlcv_proxy,
2022-02-03,123700.0,252356.0,0.0,0.0,-0.0,0.0,-0.050995,0.0,ohlcv_proxy,
2022-02-04,127900.0,197088.0,0.0,0.0,-0.0,0.0,-0.052839,0.0,ohlcv_proxy,
2022-02-07,133900.0,378600.0,0.0,0.0,0.0,0.0,-0.044941,0.0,ohlcv_proxy,
2022-02-08,133600.0,254319.0,0.0,0.0,0.0,0.0,-0.038102,0.0,ohlcv_proxy,
2022-02-09,132900.0,255112.0,0.0,0.0,-0.0,0.0,-0.006177,0.0,ohlcv_proxy,
2022-02-10,121400.0,577557.0,0.0,0.0,-0.0,-0.1,-0.012985,0.0,ohlcv_proxy,
2022-02-11,122700.0,489432.0,0.0,0.0,-0.0,0.0,-0.018548,0.0,ohlcv_proxy,
2022-02-14,107900.0,816590.0,0.0,0.0,-0.0,-0.1,-0.056046,0.1,ohlcv_proxy,
2022-02-15,110500.0,345948.0,0.0,0.0,-0.0,-0.1,-0.070032,0.1,ohlcv_proxy,
2022-02-16,113700.0,249821.0,0.0,0.0,-0.0,-0.1,-0.081501,0.1,ohlcv_proxy,
2022-02-17,111700.0,261084.0,0.0,0.0,-0.0,-0.1,-0.093996,0.1,ohlcv_proxy,
2022-02-18,112700.0,128170.0,0.0,0.0,-0.0,-0.1,-0.113067,0.1,ohlcv_proxy,
2022-02-21,111900.0,257471.0,0.0,0.0,-0.0,-0.1,-0.093348,0.1,ohlcv_proxy,
2022-02-22,108700.0,156566.0,0.0,0.0,-0.0,-0.1,-0.084576,0.1,ohlcv_proxy,
2022-02-23,110800.0,138392.0,0.0,0.0,-0.0,-0.1,-0.083457,0.1,ohlcv_proxy,
2022-02-24,107100.0,142301.0,0.0,0.0,-0.0,0.0,-0.08484,0.1,ohlcv_proxy,
2022-02-25,108500.0,144465.0,0.0,0.0,-0.0,-0.1,-0.081911,0.1,ohlcv_proxy,
2022-02-28,109900.0,118051.0,0.0,0.0,-0.0,0.0,-0.081286,0.0,ohlcv_proxy,
2022-03-02,115100.0,203821.0,0.0,0.0,-0.0,0.0,-0.061886,0.0,ohlcv_proxy,
2022-03-03,115900.0,133307.0,0.0,0.0,-0.0,0.0,-0.051967,0.0,ohlcv_proxy,
2022-03-04,111000.0,139031.0,0.0,0.0,-0.0,0.0,-0.041869,0.0,ohlcv_proxy,
2022-03-07,107800.0,148082.0,0.0,0.0,-0.0,0.0,-0.037843,0.0,ohlcv_proxy,
2022-03-08,107200.0,126789.0,0.0,0.0,-0.0,0.0,-0.029313,0.0,ohlcv_proxy,
2022-03-10,116000.0,263614.0,0.0,0.0,0.0,0.0,-0.01711,0.0,ohlcv_proxy,
2022-03-11,114600.0,117728.0,0.0,0.0,0.0,0.0,-0.011174,0.0,ohlcv_proxy,
2022-03-14,113500.0,285156.0,0.0,0.0,-0.0,0.0,0.002954,0.0,ohlcv_proxy,
2022-03-15,109600.0,185552.0,0.0,0.0,-0.0,0.0,0.015984,0.0,ohlcv_proxy,
2022-03-16,115300.0,263092.0,0.0,0.0,0.0,0.0,0.018298,0.0,ohlcv_proxy,
2022-03-17,118500.0,250912.0,0.0,0.0,0.0,0.0,0.017924,0.0,ohlcv_proxy,
2022-03-18,119200.0,137581.0,0.0,0.0,0.0,0.0,0.021376,0.0,ohlcv_proxy,
2022-03-21,119200.0,221928.0,0.0,0.0,0.0,0.0,0.028456,0.0,ohlcv_proxy,
2022-03-22,118500.0,174441.0,0.0,0.0,0.0,0.0,0.039662,0.0,ohlcv_proxy,
2022-03-23,117300.0,170480.0,0.0,0.0,0.0,0.0,0.04231,0.0,ohlcv_proxy,
2022-03-24,119600.0,155266.0,0.0,0.0,0.0,0.0,0.039693,0.0,ohlcv_proxy,
2022-03-25,119300.0,280412.0,0.0,0.0,0.0,-0.1,0.035795,0.0,ohlcv_proxy,
2022-03-28,116700.0,114046.0,0.0,0.0,0.0,-0.1,0.029409,0.0,ohlcv_proxy,
2022-03-29,118700.0,130972.0,0.0,0.0,0.0,-0.1,0.02616,0.0,ohlcv_proxy,
2022-03-30,117600.0,115422.0,0.0,0.0,0.0,-0.1,0.025046,0.0,ohlcv_proxy,
2022-03-31,110900.0,342782.0,0.0,0.0,-0.0,-0.2,0.003962,0.0,ohlcv_proxy,
2022-04-01,111000.0,247837.0,0.0,0.0,-0.0,-0.2,-0.013293,0.0,ohlcv_proxy,
2022-04-04,113900.0,181407.0,0.0,0.0,-0.0,-0.2,-0.016569,0.0,ohlcv_proxy,
2022-04-05,115300.0,115851.0,0.0,0.0,-0.0,-0.2,-0.023112,0.0,ohlcv_proxy,
2022-04-06,121500.0,428940.0,0.0,0.0,0.0,-0.1,-0.009583,0.0,ohlcv_proxy,
2022-04-07,116500.0,199599.0,0.0,0.0,0.0,-0.1,0.002842,0.0,ohlcv_proxy,
2022-04-08,111800.0,251540.0,0.0,0.0,-0.0,0.0,0.006058,0.0,ohlcv_proxy,
2022-04-11,109500.0,145501.0,0.0,0.0,-0.0,0.0,0.002473,0.0,ohlcv_proxy,
2022-04-12,101900.0,353085.0,0.0,0.0,-0.0,-0.1,-0.021144,0.0,ohlcv_proxy,
2022-04-13,102300.0,179799.0,0.0,0.0,-0.0,-0.1,-0.059933,0.0,ohlcv_proxy,
2022-04-14,102400.0,136272.0,0.0,0.0,-0.0,0.0,-0.074983,0.0,ohlcv_proxy,
2022-04-15,108500.0,355174.0,0.0,0.0,-0.0,0.1,-0.073781,0.0,ohlcv_proxy,
2022-04-18,102600.0,310194.0,0.0,0.0,-0.0,0.1,-0.07438,0.0,ohlcv_proxy,
2022-04-19,104700.0,116539.0,0.0,0.0,-0.0,0.1,-0.06406,0.0,ohlcv_proxy,
2022-04-20,103300.0,134709.0,0.0,0.0,-0.0,0.0,-0.05793,0.0,ohlcv_proxy,
2022-04-21,103400.0,97441.0,0.0,0.0,-0.0,0.0,-0.05208,0.0,ohlcv_proxy,
2022-04-22,101400.0,135138.0,0.0,0.0,-0.0,0.0,-0.064012,0.0,ohlcv_proxy,
2022-04-25,98600.0,128471.0,0.0,0.0,-0.0,0.0,-0.066171,0.0,ohlcv_proxy,
2022-04-26,98500.0,125016.0,0.0,0.0,-0.0,0.1,-0.07193,0.0,ohlcv_proxy,
2022-04-27,94400.0,221799.0,0.0,0.0,-0.0,0.1,-0.086521,0.0,ohlcv_proxy,
2022-04-28,94500.0,123453.0,0.0,0.0,-0.0,0.1,-0.093075,0.0,ohlcv_proxy,
2022-04-29,95800.0,112339.0,0.0,0.0,-0.0,0.0,-0.097723,0.0,ohlcv_proxy,
2022-05-02,95000.0,95379.0,0.0,0.0,-0.0,0.0,-0.098137,0.0,ohlcv_proxy,
2022-05-03,97200.0,112380.0,0.0,0.0,-0.0,0.0,-0.096061,0.0,ohlcv_proxy,
2022-05-04,94600.0,71670.0,0.0,0.0,-0.0,0.0,-0.07365,0.0,ohlcv_proxy,
2022-05-06,91600.0,127851.0,0.0,0.0,-0.0,0.0,-0.069422,0.0,ohlcv_proxy,
2022-05-09,89300.0,115478.0,0.0,0.0,-0.0,0.0,-0.072191,0.0,ohlcv_proxy,
2022-05-10,88100.0,171532.0,0.0,0.0,-0.0,0.0,-0.079966,0.0,ohlcv_proxy,
2022-05-11,88600.0,117416.0,0.0,0.0,-0.0,0.0,-0.089799,0.0,ohlcv_proxy,
2022-05-12,77700.0,632343.0,0.0,0.0,-0.0,-0.1,-0.123936,0.1,ohlcv_proxy,
2022-05-13,81400.0,281619.0,0.0,0.0,-0.0,0.0,-0.123972,0.1,ohlcv_proxy,
