date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2018-09-10,36789.0,114267.0,0.0,0.0,0.0,0.2,0.027685,0.0,ohlcv_proxy,
2018-09-11,36943.0,87329.0,0.0,0.0,0.0,0.2,0.026945,0.0,ohlcv_proxy,
2018-09-12,36712.0,141580.0,0.0,0.0,0.0,0.2,0.022932,0.0,ohlcv_proxy,
2018-09-13,36866.0,210610.0,0.0,0.0,0.0,0.2,0.020233,0.0,ohlcv_proxy,
2018-09-14,36866.0,102269.0,0.0,0.0,0.0,0.1,0.016325,0.0,ohlcv_proxy,
2018-09-17,36789.0,108786.0,0.0,0.0,0.0,0.1,0.014371,0.0,ohlcv_proxy,
2018-09-18,36328.0,150312.0,0.0,0.0,0.0,0.1,0.009011,0.0,ohlcv_proxy,
2018-09-19,36559.0,156786.0,0.0,0.0,0.0,0.0,0.006778,0.0,ohlcv_proxy,
2018-09-20,36636.0,281112.0,0.0,0.0,0.0,0.1,0.00297,0.0,ohlcv_proxy,
2018-09-21,36482.0,222414.0,0.0,0.0,0.0,0.1,0.000498,0.0,ohlcv_proxy,
2018-09-27,37249.0,272244.0,0.0,0.0,0.0,0.2,0.002267,0.0,ohlcv_proxy,
2018-09-28,37249.0,208378.0,0.0,0.0,0.0,0.2,0.004395,0.0,ohlcv_proxy,
2018-10-01,36559.0,142370.0,0.0,0.0,0.0,0.2,0.003804,0.0,ohlcv_proxy,
2018-10-02,35791.0,196363.0,0.0,0.0,-0.0,0.2,-9.5e-05,0.0,ohlcv_proxy,
2018-10-04,35791.0,132866.0,0.0,0.0,-0.0,0.2,-0.001173,0.0,ohlcv_proxy,
2018-10-05,34485.0,317479.0,0.0,0.0,-0.0,0.1,-0.019286,0.0,ohlcv_proxy,
2018-10-08,33871.0,180754.0,0.0,0.0,-0.0,0.1,-0.033898,0.0,ohlcv_proxy,
2018-10-10,33102.0,160656.0,0.0,0.0,-0.0,0.1,-0.043596,0.0,ohlcv_proxy,
2018-10-11,31720.0,258542.0,0.0,0.0,-0.0,0.0,-0.060533,0.0,ohlcv_proxy,
2018-10-12,32103.0,274635.0,0.0,0.0,-0.0,0.0,-0.068927,0.0,ohlcv_proxy,
2018-10-15,32027.0,176898.0,0.0,0.0,-0.0,-0.1,-0.080736,0.0,ohlcv_proxy,
2018-10-16,32027.0,193923.0,0.0,0.0,-0.0,-0.1,-0.084562,0.0,ohlcv_proxy,
2018-10-17,32103.0,176044.0,0.0,0.0,-0.0,-0.1,-0.083779,0.0,ohlcv_proxy,
2018-10-18,32181.0,126298.0,0.0,0.0,-0.0,-0.1,-0.075742,0.0,ohlcv_proxy,
2018-10-19,32565.0,154275.0,0.0,0.0,-0.0,-0.1,-0.069542,0.0,ohlcv_proxy,
2018-10-22,31797.0,199406.0,0.0,0.0,-0.0,0.0,-0.065818,0.0,ohlcv_proxy,
2018-10-23,30952.0,196790.0,0.0,0.0,-0.0,0.0,-0.066524,0.0,ohlcv_proxy,
2018-10-24,31720.0,182613.0,0.0,0.0,-0.0,0.0,-0.063297,0.0,ohlcv_proxy,
2018-10-25,31412.0,220455.0,0.0,0.0,-0.0,0.0,-0.058228,0.0,ohlcv_proxy,
2018-10-26,30337.0,197452.0,0.0,0.0,-0.0,0.0,-0.061125,0.0,ohlcv_proxy,
2018-10-29,29185.0,243481.0,0.0,0.0,-0.0,0.0,-0.063946,0.0,ohlcv_proxy,
2018-10-30,29799.0,217854.0,0.0,0.0,-0.0,0.0,-0.059496,0.0,ohlcv_proxy,
2018-10-31,25729.0,1968752.0,0.0,0.0,-1e-06,-0.1,-0.096466,0.1,ohlcv_proxy,
2018-11-01,25960.0,632741.0,0.0,0.0,-1e-06,0.0,-0.095641,0.1,ohlcv_proxy,
2018-11-02,27342.0,539279.0,0.0,0.0,-0.0,0.1,-0.089619,0.1,ohlcv_proxy,
2018-11-05,35483.0,3160504.0,0.0,0.0,0.0,0.2,-0.009691,0.1,ohlcv_proxy,
2018-11-06,38401.0,13613246.0,0.0,0.0,1e-06,0.3,0.016705,0.1,ohlcv_proxy,
2018-11-07,36482.0,3800363.0,0.0,0.0,0.0,0.2,0.040408,0.2,ohlcv_proxy,
2018-11-08,36866.0,3452529.0,0.0,0.0,0.0,0.3,0.042457,0.2,ohlcv_proxy,
2018-11-09,36098.0,2235374.0,0.0,0.0,0.0,0.3,0.043734,0.2,ohlcv_proxy,
2018-11-12,35867.0,1597656.0,0.0,0.0,0.0,0.3,0.047096,0.2,ohlcv_proxy,
2018-11-13,36098.0,1446352.0,0.0,0.0,0.0,0.3,0.014849,0.2,ohlcv_proxy,
2018-11-14,35945.0,974819.0,0.0,0.0,0.0,0.4,0.012058,0.1,ohlcv_proxy,
2018-11-15,36712.0,1182178.0,0.0,0.0,0.0,0.3,0.005593,0.1,ohlcv_proxy,
2018-11-16,36866.0,889354.0,0.0,0.0,0.0,0.2,0.007857,0.1,ohlcv_proxy,
2018-11-19,39094.0,2811244.0,0.0,0.0,0.0,0.1,0.033652,0.1,ohlcv_proxy,
2018-11-20,38401.0,932358.0,0.0,0.0,0.0,0.0,0.042956,0.1,ohlcv_proxy,
2018-11-21,37481.0,897013.0,0.0,0.0,0.0,0.1,0.047875,0.0,ohlcv_proxy,
2018-11-22,36636.0,642941.0,0.0,0.0,0.0,0.0,0.050022,0.0,ohlcv_proxy,
2018-11-23,36252.0,476322.0,0.0,0.0,0.0,0.0,0.050425,0.0,ohlcv_proxy,
2018-11-26,36252.0,449246.0,0.0,0.0,0.0,0.0,0.02229,0.0,ohlcv_proxy,
2018-11-27,36252.0,356442.0,0.0,0.0,0.0,0.0,0.007418,0.0,ohlcv_proxy,
2018-11-28,35945.0,433633.0,0.0,0.0,0.0,0.0,-0.018263,0.0,ohlcv_proxy,
2018-11-29,35483.0,473719.0,0.0,0.0,0.0,0.0,-0.029783,0.0,ohlcv_proxy,
2018-11-30,34946.0,714313.0,0.0,0.0,-0.0,0.0,-0.0419,0.0,ohlcv_proxy,
2018-12-03,35176.0,502741.0,0.0,0.0,-0.0,0.0,-0.050426,0.0,ohlcv_proxy,
2018-12-04,36098.0,752724.0,0.0,0.0,0.0,0.0,-0.032657,0.0,ohlcv_proxy,
2018-12-05,35329.0,342714.0,0.0,0.0,-0.0,0.0,-0.035637,0.0,ohlcv_proxy,
2018-12-06,33333.0,899451.0,0.0,0.0,-0.0,0.0,-0.047106,0.0,ohlcv_proxy,
2018-12-07,33256.0,523391.0,0.0,0.0,-0.0,0.0,-0.054263,0.0,ohlcv_proxy,
2018-12-10,33256.0,436888.0,0.0,0.0,-0.0,0.0,-0.061819,0.0,ohlcv_proxy,
2018-12-11,32717.0,314228.0,0.0,0.0,-0.0,0.0,-0.081217,0.0,ohlcv_proxy,
2018-12-12,32871.0,360710.0,0.0,0.0,-0.0,0.0,-0.089079,0.0,ohlcv_proxy,
2018-12-13,33026.0,618668.0,0.0,0.0,-0.0,0.0,-0.087532,0.0,ohlcv_proxy,
2018-12-14,32487.0,356700.0,0.0,0.0,-0.0,0.0,-0.087999,0.0,ohlcv_proxy,
2018-12-17,32565.0,215053.0,0.0,0.0,-0.0,0.0,-0.069124,0.0,ohlcv_proxy,
2018-12-18,32948.0,365474.0,0.0,0.0,-0.0,0.0,-0.05791,0.0,ohlcv_proxy,
2018-12-19,33333.0,300013.0,0.0,0.0,-0.0,0.0,-0.047734,0.0,ohlcv_proxy,
2018-12-20,33180.0,292095.0,0.0,0.0,-0.0,0.0,-0.04239,0.0,ohlcv_proxy,
2018-12-21,33717.0,523908.0,0.0,0.0,-0.0,0.0,-0.028748,0.0,ohlcv_proxy,
2018-12-24,33793.0,257935.0,0.0,0.0,0.0,0.0,-0.020686,0.0,ohlcv_proxy,
2018-12-26,33871.0,415981.0,0.0,0.0,0.0,0.0,-0.012034,0.0,ohlcv_proxy,
2018-12-27,32987.0,510280.0,0.0,0.0,-0.0,0.0,-0.011176,0.0,ohlcv_proxy,
2018-12-28,32827.0,379410.0,0.0,0.0,-0.0,0.0,-0.009726,0.0,ohlcv_proxy,
2019-01-02,33549.0,346759.0,0.0,0.0,-0.0,0.0,-0.008332,0.0,ohlcv_proxy,
2019-01-03,32987.0,284397.0,0.0,0.0,-0.0,0.0,-0.00835,0.0,ohlcv_proxy,
2019-01-04,35315.0,624731.0,0.0,0.0,0.0,0.0,0.008947,0.0,ohlcv_proxy,
2019-01-07,36599.0,3642003.0,0.0,0.0,0.0,0.1,0.041284,0.0,ohlcv_proxy,
2019-01-08,36920.0,1061393.0,0.0,0.0,0.0,0.2,0.043318,0.0,ohlcv_proxy,
2019-01-09,36359.0,648445.0,0.0,0.0,0.0,0.2,0.043447,0.0,ohlcv_proxy,
2019-01-10,36599.0,519023.0,0.0,0.0,0.0,0.2,0.044259,0.0,ohlcv_proxy,
2019-01-11,36279.0,360020.0,0.0,0.0,0.0,0.2,0.04438,0.0,ohlcv_proxy,
2019-01-14,35878.0,292718.0,0.0,0.0,0.0,0.2,0.040122,0.0,ohlcv_proxy,
2019-01-15,37483.0,1356382.0,0.0,0.0,0.0,0.3,0.037555,0.0,ohlcv_proxy,
2019-01-16,37965.0,496334.0,0.0,0.0,0.0,0.3,0.040413,0.0,ohlcv_proxy,
2019-01-17,37161.0,346701.0,0.0,0.0,0.0,0.3,0.040543,0.0,ohlcv_proxy,
2019-01-18,37483.0,252424.0,0.0,0.0,0.0,0.3,0.041362,0.0,ohlcv_proxy,
2019-01-21,36840.0,219611.0,0.0,0.0,0.0,0.2,0.042489,0.0,ohlcv_proxy,
2019-01-22,37401.0,373785.0,0.0,0.0,0.0,0.1,0.038877,0.0,ohlcv_proxy,
2019-01-23,37643.0,306203.0,0.0,0.0,0.0,0.1,0.031408,0.0,ohlcv_proxy,
2019-01-24,37563.0,290040.0,0.0,0.0,0.0,0.1,0.031545,0.0,ohlcv_proxy,
2019-01-25,37723.0,282848.0,0.0,0.0,0.0,0.1,0.02968,0.0,ohlcv_proxy,
2019-01-28,37884.0,376608.0,0.0,0.0,0.0,0.1,0.029447,0.0,ohlcv_proxy,
2019-01-29,37643.0,252865.0,0.0,0.0,0.0,0.0,0.027235,0.0,ohlcv_proxy,
2019-01-30,38125.0,254074.0,0.0,0.0,0.0,0.0,0.026261,0.0,ohlcv_proxy,
2019-01-31,38204.0,275169.0,0.0,0.0,0.0,0.0,0.026295,0.0,ohlcv_proxy,
2019-02-01,37723.0,200916.0,0.0,0.0,0.0,0.0,0.023852,0.0,ohlcv_proxy,
2019-02-07,37723.0,287311.0,0.0,0.0,0.0,0.0,0.017074,0.0,ohlcv_proxy,
2019-02-08,38204.0,273584.0,0.0,0.0,0.0,0.0,0.017963,0.0,ohlcv_proxy,
2019-02-11,39168.0,520310.0,0.0,0.0,0.0,0.0,0.022076,0.0,ohlcv_proxy,
2019-02-12,39168.0,295570.0,0.0,0.0,0.0,0.0,0.023209,0.0,ohlcv_proxy,
2019-02-13,39248.0,329988.0,0.0,0.0,0.0,0.0,0.025549,0.0,ohlcv_proxy,
2019-02-14,39168.0,264937.0,0.0,0.0,0.0,0.0,0.028463,0.0,ohlcv_proxy,
2019-02-15,38847.0,234253.0,0.0,0.0,0.0,0.0,0.027684,0.0,ohlcv_proxy,
2019-02-18,39649.0,338803.0,0.0,0.0,0.0,0.0,0.02785,0.0,ohlcv_proxy,
2019-02-19,39409.0,256279.0,0.0,0.0,0.0,0.0,0.02599,0.0,ohlcv_proxy,
2019-02-20,39409.0,184010.0,0.0,0.0,0.0,0.0,0.024839,0.0,ohlcv_proxy,
2019-02-21,39489.0,212150.0,0.0,0.0,0.0,0.0,0.023824,0.0,ohlcv_proxy,
2019-02-22,39649.0,249660.0,0.0,0.0,0.0,0.0,0.024597,0.0,ohlcv_proxy,
2019-02-25,39890.0,241189.0,0.0,0.0,0.0,0.0,0.022821,0.0,ohlcv_proxy,
2019-02-26,39649.0,232992.0,0.0,0.0,0.0,0.0,0.021589,0.0,ohlcv_proxy,
2019-02-27,40292.0,239333.0,0.0,0.0,0.0,0.0,0.022795,0.0,ohlcv_proxy,
2019-02-28,41817.0,1281897.0,0.0,0.0,0.0,0.1,0.036109,0.0,ohlcv_proxy,
2019-03-04,42620.0,510629.0,0.0,0.0,0.0,0.2,0.039846,0.0,ohlcv_proxy,
2019-03-05,42217.0,324921.0,0.0,0.0,0.0,0.2,0.04124,0.0,ohlcv_proxy,
2019-03-06,41656.0,338955.0,0.0,0.0,0.0,0.2,0.041521,0.0,ohlcv_proxy,
2019-03-07,40533.0,348489.0,0.0,0.0,0.0,0.2,0.038466,0.0,ohlcv_proxy,
2019-03-08,41094.0,338244.0,0.0,0.0,0.0,0.2,0.031688,0.0,ohlcv_proxy,
2019-03-11,41897.0,279797.0,0.0,0.0,0.0,0.2,0.021748,0.0,ohlcv_proxy,
2019-03-12,41256.0,309412.0,0.0,0.0,0.0,0.2,0.013575,0.0,ohlcv_proxy,
2019-03-13,41817.0,179655.0,0.0,0.0,0.0,0.2,0.010574,0.0,ohlcv_proxy,
2019-03-14,40693.0,630502.0,0.0,0.0,0.0,0.1,0.007631,0.0,ohlcv_proxy,
2019-03-15,40772.0,502234.0,0.0,0.0,0.0,0.0,0.004001,0.0,ohlcv_proxy,
2019-03-18,40131.0,215047.0,0.0,0.0,-0.0,-0.1,-0.002814,0.0,ohlcv_proxy,
2019-03-19,39409.0,366750.0,0.0,0.0,-0.0,-0.1,-0.010829,0.0,ohlcv_proxy,
2019-03-20,40131.0,318721.0,0.0,0.0,-0.0,-0.1,-0.015537,0.0,ohlcv_proxy,
2019-03-21,38687.0,384079.0,0.0,0.0,-0.0,-0.1,-0.025403,0.0,ohlcv_proxy,
2019-03-22,38605.0,233986.0,0.0,0.0,-0.0,-0.1,-0.036797,0.0,ohlcv_proxy,
2019-03-25,37884.0,206549.0,0.0,0.0,-0.0,-0.1,-0.043449,0.0,ohlcv_proxy,
2019-03-26,38204.0,166206.0,0.0,0.0,-0.0,-0.1,-0.0479,0.0,ohlcv_proxy,
2019-03-27,38125.0,277313.0,0.0,0.0,-0.0,-0.1,-0.058225,0.0,ohlcv_proxy,
2019-03-28,38204.0,197587.0,0.0,0.0,-0.0,0.0,-0.06057,0.0,ohlcv_proxy,
2019-03-29,38526.0,250919.0,0.0,0.0,-0.0,0.0,-0.053549,0.0,ohlcv_proxy,
2019-04-01,38767.0,142932.0,0.0,0.0,-0.0,0.0,-0.044608,0.0,ohlcv_proxy,
2019-04-02,38605.0,275537.0,0.0,0.0,-0.0,0.0,-0.038107,0.0,ohlcv_proxy,
2019-04-03,38687.0,195866.0,0.0,0.0,-0.0,0.0,-0.031501,0.0,ohlcv_proxy,
2019-04-04,38365.0,172711.0,0.0,0.0,-0.0,0.0,-0.028446,0.0,ohlcv_proxy,
2019-04-05,38044.0,142138.0,0.0,0.0,-0.0,0.0,-0.026965,0.0,ohlcv_proxy,
2019-04-08,38044.0,142457.0,0.0,0.0,-0.0,0.0,-0.025754,0.0,ohlcv_proxy,
2019-04-09,38204.0,191881.0,0.0,0.0,-0.0,0.0,-0.024747,0.0,ohlcv_proxy,
2019-04-10,39809.0,389808.0,0.0,0.0,0.0,0.0,-0.011012,0.0,ohlcv_proxy,
2019-04-11,39409.0,286809.0,0.0,0.0,0.0,0.0,-0.001061,0.0,ohlcv_proxy,
2019-04-12,40452.0,286945.0,0.0,0.0,0.0,0.0,0.012299,0.0,ohlcv_proxy,
2019-04-15,39971.0,270191.0,0.0,0.0,0.0,0.0,0.018367,0.0,ohlcv_proxy,
2019-04-16,39971.0,145526.0,0.0,0.0,0.0,0.0,0.024521,0.0,ohlcv_proxy,
2019-04-17,40131.0,213172.0,0.0,0.0,0.0,0.0,0.027078,0.0,ohlcv_proxy,
2019-04-18,39329.0,264699.0,0.0,0.0,0.0,0.0,0.025718,0.0,ohlcv_proxy,
2019-04-19,39730.0,163971.0,0.0,0.0,0.0,0.0,0.020161,0.0,ohlcv_proxy,
2019-04-22,40372.0,231459.0,0.0,0.0,0.0,0.0,0.01909,0.0,ohlcv_proxy,
2019-04-23,39890.0,147281.0,0.0,0.0,0.0,0.0,0.017219,0.0,ohlcv_proxy,
2019-04-24,40131.0,204507.0,0.0,0.0,0.0,0.0,0.014235,0.0,ohlcv_proxy,
2019-04-25,39649.0,123783.0,0.0,0.0,0.0,0.0,0.016054,0.0,ohlcv_proxy,
2019-04-26,39329.0,131323.0,0.0,0.0,-0.0,0.0,0.013441,0.0,ohlcv_proxy,
2019-04-29,39649.0,220804.0,0.0,0.0,0.0,0.0,0.007543,0.0,ohlcv_proxy,
2019-04-30,39409.0,139987.0,0.0,0.0,-0.0,0.0,0.004003,0.0,ohlcv_proxy,
2019-05-02,39809.0,126936.0,0.0,0.0,0.0,0.0,0.000145,0.0,ohlcv_proxy,
2019-05-03,39649.0,122985.0,0.0,0.0,0.0,0.0,-0.001249,0.0,ohlcv_proxy,
2019-05-07,38927.0,187241.0,0.0,0.0,-0.0,0.0,-0.004656,0.0,ohlcv_proxy,
2019-05-08,38204.0,252460.0,0.0,0.0,-0.0,0.0,-0.014744,0.0,ohlcv_proxy,
2019-05-09,37000.0,272724.0,0.0,0.0,-0.0,0.0,-0.028064,0.0,ohlcv_proxy,
2019-05-10,36840.0,216933.0,0.0,0.0,-0.0,0.0,-0.036271,0.0,ohlcv_proxy,
2019-05-13,37000.0,221534.0,0.0,0.0,-0.0,0.0,-0.04212,0.0,ohlcv_proxy,
2019-05-14,36840.0,231753.0,0.0,0.0,-0.0,0.0,-0.045457,0.0,ohlcv_proxy,
2019-05-15,37723.0,356132.0,0.0,0.0,-0.0,0.1,-0.042358,0.0,ohlcv_proxy,
2019-05-16,37884.0,380427.0,0.0,0.0,-0.0,0.2,-0.033425,0.0,ohlcv_proxy,
2019-05-17,37643.0,208266.0,0.0,0.0,-0.0,0.2,-0.027102,0.0,ohlcv_proxy,
2019-05-20,37884.0,272805.0,0.0,0.0,-0.0,0.2,-0.0209,0.0,ohlcv_proxy,
2019-05-21,39329.0,402893.0,0.0,0.0,0.0,0.3,-0.007851,0.0,ohlcv_proxy,
2019-05-22,39730.0,277231.0,0.0,0.0,0.0,0.3,0.002661,0.0,ohlcv_proxy,
2019-05-23,39088.0,246265.0,0.0,0.0,0.0,0.3,0.010136,0.0,ohlcv_proxy,
2019-05-24,39649.0,289734.0,0.0,0.0,0.0,0.3,0.018569,0.0,ohlcv_proxy,
2019-05-27,40853.0,344298.0,0.0,0.0,0.0,0.3,0.030371,0.0,ohlcv_proxy,
2019-05-28,40052.0,458837.0,0.0,0.0,0.0,0.2,0.032364,0.0,ohlcv_proxy,
2019-05-29,38767.0,237892.0,0.0,0.0,-0.0,0.1,0.029732,0.0,ohlcv_proxy,
2019-05-30,39168.0,227685.0,0.0,0.0,0.0,0.0,0.030202,0.0,ohlcv_proxy,
2019-05-31,39730.0,249778.0,0.0,0.0,0.0,0.0,0.030077,0.0,ohlcv_proxy,
2019-06-03,40131.0,275836.0,0.0,0.0,0.0,0.0,0.023975,0.0,ohlcv_proxy,
2019-06-04,39809.0,161733.0,0.0,0.0,0.0,-0.1,0.01985,0.0,ohlcv_proxy,
2019-06-05,39649.0,170761.0,0.0,0.0,0.0,-0.1,0.023241,0.0,ohlcv_proxy,
2019-06-07,39730.0,115956.0,0.0,0.0,0.0,-0.1,0.023614,0.0,ohlcv_proxy,
2019-06-10,40211.0,157164.0,0.0,0.0,0.0,-0.1,0.022869,0.0,ohlcv_proxy,
2019-06-11,39890.0,155906.0,0.0,0.0,0.0,-0.1,0.017914,0.0,ohlcv_proxy,
2019-06-12,40052.0,110515.0,0.0,0.0,0.0,0.0,0.01574,0.0,ohlcv_proxy,
2019-06-13,39569.0,325022.0,0.0,0.0,0.0,0.0,0.010533,0.0,ohlcv_proxy,
2019-06-14,39088.0,155812.0,0.0,0.0,-0.0,0.0,0.004825,0.0,ohlcv_proxy,
2019-06-17,38927.0,180223.0,0.0,0.0,-0.0,0.0,-0.002663,0.0,ohlcv_proxy,
2019-06-18,39248.0,179520.0,0.0,0.0,-0.0,0.0,-0.007604,0.0,ohlcv_proxy,
2019-06-19,40131.0,248885.0,0.0,0.0,0.0,0.0,-0.006325,0.0,ohlcv_proxy,
2019-06-20,40613.0,264743.0,0.0,0.0,0.0,0.0,-0.001,0.0,ohlcv_proxy,
2019-06-21,40292.0,224153.0,0.0,0.0,0.0,0.0,0.002589,0.0,ohlcv_proxy,
2019-06-24,39890.0,186397.0,0.0,0.0,0.0,0.0,0.006165,0.0,ohlcv_proxy,
2019-06-25,39168.0,224357.0,0.0,0.0,-0.0,0.0,0.007867,0.0,ohlcv_proxy,
2019-06-26,39649.0,146134.0,0.0,0.0,0.0,0.0,0.006966,0.0,ohlcv_proxy,
2019-06-27,38445.0,307657.0,0.0,0.0,-0.0,-0.1,-0.006823,0.0,ohlcv_proxy,
2019-06-28,39248.0,260586.0,0.0,0.0,-0.0,-0.1,-0.012208,0.0,ohlcv_proxy,
2019-07-01,40372.0,2255933.0,0.0,0.0,0.0,0.0,0.001511,0.0,ohlcv_proxy,
2019-07-02,39809.0,539754.0,0.0,0.0,0.0,-0.1,0.002621,0.0,ohlcv_proxy,
2019-07-03,40292.0,528923.0,0.0,0.0,0.0,0.0,0.003108,0.0,ohlcv_proxy,
2019-07-04,38927.0,774893.0,0.0,0.0,-0.0,-0.1,0.00343,0.1,ohlcv_proxy,
2019-07-05,38847.0,343866.0,0.0,0.0,-0.0,-0.1,0.003399,0.1,ohlcv_proxy,
2019-07-08,37965.0,269708.0,0.0,0.0,-0.0,-0.1,-0.010534,0.1,ohlcv_proxy,
2019-07-09,36840.0,302870.0,0.0,0.0,-0.0,-0.1,-0.019272,0.1,ohlcv_proxy,
2019-07-10,36920.0,218639.0,0.0,0.0,-0.0,-0.1,-0.033027,0.1,ohlcv_proxy,
2019-07-11,37000.0,252231.0,0.0,0.0,-0.0,0.0,-0.046671,0.1,ohlcv_proxy,
2019-07-12,37081.0,227017.0,0.0,0.0,-0.0,0.0,-0.056136,0.1,ohlcv_proxy,
2019-07-15,36599.0,243968.0,0.0,0.0,-0.0,-0.1,-0.061577,0.1,ohlcv_proxy,
2019-07-16,36920.0,230560.0,0.0,0.0,-0.0,0.0,-0.059505,0.1,ohlcv_proxy,
2019-07-17,36198.0,291377.0,0.0,0.0,-0.0,-0.1,-0.060506,0.1,ohlcv_proxy,
2019-07-18,36359.0,190842.0,0.0,0.0,-0.0,0.0,-0.060735,0.0,ohlcv_proxy,
2019-07-19,37161.0,231574.0,0.0,0.0,-0.0,0.0,-0.058136,0.0,ohlcv_proxy,
2019-07-22,37000.0,108290.0,0.0,0.0,-0.0,0.0,-0.055767,0.0,ohlcv_proxy,
2019-07-23,37000.0,127209.0,0.0,0.0,-0.0,0.0,-0.055213,0.0,ohlcv_proxy,
2019-07-24,36599.0,119228.0,0.0,0.0,-0.0,0.0,-0.049758,0.0,ohlcv_proxy,
2019-07-25,36279.0,164564.0,0.0,0.0,-0.0,0.0,-0.04879,0.0,ohlcv_proxy,
2019-07-26,35878.0,154091.0,0.0,0.0,-0.0,0.0,-0.055508,0.0,ohlcv_proxy,
2019-07-29,34994.0,235136.0,0.0,0.0,-0.0,0.0,-0.047562,0.0,ohlcv_proxy,
2019-07-30,34914.0,132172.0,0.0,0.0,-0.0,0.0,-0.04926,0.0,ohlcv_proxy,
2019-07-31,34753.0,285222.0,0.0,0.0,-0.0,0.0,-0.047684,0.0,ohlcv_proxy,
2019-08-01,36037.0,342337.0,0.0,0.0,-0.0,0.1,-0.034884,0.0,ohlcv_proxy,
2019-08-02,35635.0,311326.0,0.0,0.0,-0.0,0.1,-0.028338,0.0,ohlcv_proxy,
2019-08-05,34111.0,328240.0,0.0,0.0,-0.0,0.1,-0.027729,0.0,ohlcv_proxy,
2019-08-06,33710.0,484575.0,0.0,0.0,-0.0,0.0,-0.030177,0.0,ohlcv_proxy,
2019-08-07,33790.0,226956.0,0.0,0.0,-0.0,0.0,-0.029728,0.0,ohlcv_proxy,
2019-08-08,34431.0,273293.0,0.0,0.0,-0.0,0.0,-0.035112,0.0,ohlcv_proxy,
2019-08-09,35315.0,160101.0,0.0,0.0,-0.0,0.0,-0.037717,0.0,ohlcv_proxy,
2019-08-12,35315.0,161400.0,0.0,0.0,-0.0,0.0,-0.031684,0.0,ohlcv_proxy,
2019-08-13,35315.0,98160.0,0.0,0.0,-0.0,0.0,-0.017944,0.0,ohlcv_proxy,
2019-08-14,35395.0,172668.0,0.0,0.0,-0.0,0.0,-0.005707,0.0,ohlcv_proxy,
2019-08-16,35075.0,165299.0,0.0,0.0,-0.0,-0.1,0.002386,0.0,ohlcv_proxy,
2019-08-19,35556.0,122506.0,0.0,0.0,0.0,-0.1,0.006315,0.0,ohlcv_proxy,
2019-08-20,36118.0,150163.0,0.0,0.0,0.0,-0.1,0.011526,0.0,ohlcv_proxy,
2019-08-21,36118.0,130412.0,0.0,0.0,0.0,0.0,0.016083,0.0,ohlcv_proxy,
2019-08-22,35155.0,184480.0,0.0,0.0,-0.0,0.0,0.015426,0.0,ohlcv_proxy,
2019-08-23,35477.0,141566.0,0.0,0.0,-0.0,0.0,0.01908,0.0,ohlcv_proxy,
2019-08-26,34674.0,133849.0,0.0,0.0,-0.0,0.0,0.015706,0.0,ohlcv_proxy,
2019-08-27,34272.0,221052.0,0.0,0.0,-0.0,0.0,0.003963,0.0,ohlcv_proxy,
2019-08-28,35395.0,192717.0,0.0,0.0,0.0,0.0,0.000962,0.0,ohlcv_proxy,
2019-08-29,36037.0,293313.0,0.0,0.0,0.0,0.0,0.006591,0.0,ohlcv_proxy,
2019-08-30,36840.0,194957.0,0.0,0.0,0.0,0.0,0.014211,0.0,ohlcv_proxy,
2019-09-02,36279.0,139978.0,0.0,0.0,0.0,0.0,0.02034,0.0,ohlcv_proxy,
2019-09-03,36279.0,135902.0,0.0,0.0,0.0,0.0,0.028542,0.0,ohlcv_proxy,
2019-09-04,36599.0,149029.0,0.0,0.0,0.0,0.0,0.027434,0.0,ohlcv_proxy,
2019-09-05,36519.0,155210.0,0.0,0.0,0.0,0.0,0.027218,0.0,ohlcv_proxy,
2019-09-06,36519.0,107782.0,0.0,0.0,0.0,0.0,0.021012,0.0,ohlcv_proxy,
2019-09-09,36198.0,150236.0,0.0,0.0,0.0,0.0,0.019241,0.0,ohlcv_proxy,
2019-09-10,34512.0,742017.0,0.0,0.0,-0.0,-0.1,-0.004553,0.1,ohlcv_proxy,
2019-09-11,35155.0,351039.0,0.0,0.0,-0.0,0.0,-0.008578,0.1,ohlcv_proxy,
2019-09-16,35155.0,206637.0,0.0,0.0,-0.0,0.0,-0.012072,0.1,ohlcv_proxy,
2019-09-17,36840.0,510455.0,0.0,0.0,0.0,0.1,-0.006023,0.1,ohlcv_proxy,
2019-09-18,37000.0,363652.0,0.0,0.0,0.0,0.2,-0.003171,0.1,ohlcv_proxy,
2019-09-19,36920.0,207182.0,0.0,0.0,0.0,0.2,0.014511,0.1,ohlcv_proxy,
2019-09-20,37161.0,220042.0,0.0,0.0,0.0,0.2,0.023957,0.1,ohlcv_proxy,
2019-09-23,36439.0,127281.0,0.0,0.0,0.0,0.2,0.028323,0.1,ohlcv_proxy,
2019-09-24,37081.0,142714.0,0.0,0.0,0.0,0.2,0.028485,0.1,ohlcv_proxy,
2019-09-25,36439.0,192236.0,0.0,0.0,0.0,0.2,0.023329,0.1,ohlcv_proxy,
2019-09-26,36680.0,148845.0,0.0,0.0,0.0,0.3,0.019076,0.0,ohlcv_proxy,
2019-09-27,36118.0,93769.0,0.0,0.0,-0.0,0.2,0.012529,0.0,ohlcv_proxy,
