date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2021-05-18,16300.0,111022.0,0.0,0.0,-0.0,-0.1,-0.065337,0.1,ohlcv_proxy,
2021-05-20,16300.0,168786.0,0.0,0.0,-0.0,0.0,-0.05739,0.0,ohlcv_proxy,
2021-05-21,16400.0,366377.0,0.0,0.0,-0.0,0.0,-0.04922,0.0,ohlcv_proxy,
2021-05-24,16250.0,158459.0,0.0,0.0,-0.0,0.0,-0.047473,0.0,ohlcv_proxy,
2021-05-25,16250.0,119484.0,0.0,0.0,-0.0,0.0,-0.037077,0.0,ohlcv_proxy,
2021-05-26,16450.0,150440.0,0.0,0.0,-0.0,0.0,-0.029092,0.0,ohlcv_proxy,
2021-05-27,16650.0,225796.0,0.0,0.0,-0.0,0.0,-0.018027,0.0,ohlcv_proxy,
2021-05-28,17250.0,535129.0,0.0,0.0,0.0,0.1,0.006413,0.0,ohlcv_proxy,
2021-05-31,18700.0,1866528.0,0.0,0.0,1e-06,0.2,0.054549,0.0,ohlcv_proxy,
2021-06-01,18700.0,1383253.0,0.0,0.0,1e-06,0.2,0.056609,0.0,ohlcv_proxy,
2021-06-02,18050.0,788754.0,0.0,0.0,0.0,0.1,0.054107,0.0,ohlcv_proxy,
2021-06-03,18600.0,758890.0,0.0,0.0,0.0,0.2,0.046505,0.0,ohlcv_proxy,
2021-06-04,19100.0,1111644.0,0.0,0.0,1e-06,0.3,0.044484,0.0,ohlcv_proxy,
2021-06-07,18850.0,586380.0,0.0,0.0,0.0,0.3,0.039786,0.0,ohlcv_proxy,
2021-06-08,18850.0,555930.0,0.0,0.0,0.0,0.3,0.036247,0.0,ohlcv_proxy,
2021-06-09,18400.0,308431.0,0.0,0.0,0.0,0.3,0.040375,0.0,ohlcv_proxy,
2021-06-10,18700.0,396158.0,0.0,0.0,0.0,0.3,0.038709,0.0,ohlcv_proxy,
2021-06-11,18150.0,556474.0,0.0,0.0,0.0,0.2,0.020989,0.0,ohlcv_proxy,
2021-06-14,18050.0,323895.0,0.0,0.0,0.0,0.1,0.0114,0.0,ohlcv_proxy,
2021-06-15,18000.0,327002.0,0.0,0.0,0.0,0.1,-0.000761,0.0,ohlcv_proxy,
2021-06-16,17850.0,299397.0,0.0,0.0,-0.0,0.2,-0.005987,0.0,ohlcv_proxy,
2021-06-17,18100.0,214535.0,0.0,0.0,0.0,0.1,-0.014552,0.0,ohlcv_proxy,
2021-06-18,18900.0,774309.0,0.0,0.0,0.0,0.0,-0.003051,0.0,ohlcv_proxy,
2021-06-21,18800.0,350508.0,0.0,0.0,0.0,0.0,0.001749,0.0,ohlcv_proxy,
2021-06-22,18800.0,332112.0,0.0,0.0,0.0,0.0,0.007242,0.0,ohlcv_proxy,
2021-06-23,19500.0,1311604.0,0.0,0.0,0.0,0.1,0.025394,0.0,ohlcv_proxy,
2021-06-24,20000.0,1319675.0,0.0,0.0,0.0,0.2,0.035087,0.0,ohlcv_proxy,
2021-06-25,19850.0,810783.0,0.0,0.0,0.0,0.2,0.038289,0.0,ohlcv_proxy,
2021-06-28,19300.0,645832.0,0.0,0.0,0.0,0.2,0.036699,0.0,ohlcv_proxy,
2021-06-29,19500.0,396686.0,0.0,0.0,0.0,0.2,0.036858,0.0,ohlcv_proxy,
2021-06-30,20650.0,2286515.0,0.0,0.0,0.0,0.3,0.042246,0.0,ohlcv_proxy,
2021-07-01,20700.0,779262.0,0.0,0.0,0.0,0.3,0.042337,0.0,ohlcv_proxy,
2021-07-02,20250.0,647419.0,0.0,0.0,0.0,0.3,0.042209,0.0,ohlcv_proxy,
2021-07-05,20850.0,1241556.0,0.0,0.0,0.0,0.4,0.046847,0.0,ohlcv_proxy,
2021-07-06,20450.0,576219.0,0.0,0.0,0.0,0.4,0.046645,0.0,ohlcv_proxy,
2021-07-07,20350.0,498423.0,0.0,0.0,0.0,0.3,0.04153,0.0,ohlcv_proxy,
2021-07-08,19650.0,807386.0,0.0,0.0,0.0,0.2,0.029019,0.0,ohlcv_proxy,
2021-07-09,19800.0,453226.0,0.0,0.0,0.0,0.2,0.023154,0.0,ohlcv_proxy,
2021-07-12,19800.0,399589.0,0.0,0.0,0.0,0.2,0.005113,0.0,ohlcv_proxy,
2021-07-13,20250.0,546851.0,0.0,0.0,0.0,0.2,4.4e-05,0.0,ohlcv_proxy,
2021-07-14,20800.0,1064736.0,0.0,0.0,0.0,0.1,0.005866,0.0,ohlcv_proxy,
2021-07-15,21150.0,1675532.0,0.0,0.0,0.0,0.2,0.023932,0.0,ohlcv_proxy,
2021-07-16,21150.0,741548.0,0.0,0.0,0.0,0.2,0.027194,0.0,ohlcv_proxy,
2021-07-19,20650.0,520747.0,0.0,0.0,0.0,0.1,0.028521,0.0,ohlcv_proxy,
2021-07-20,20250.0,795578.0,0.0,0.0,0.0,0.1,0.025566,0.0,ohlcv_proxy,
2021-07-21,20150.0,402938.0,0.0,0.0,0.0,0.1,0.019879,0.0,ohlcv_proxy,
2021-07-22,20400.0,597615.0,0.0,0.0,0.0,0.1,0.00528,0.0,ohlcv_proxy,
2021-07-23,20350.0,429140.0,0.0,0.0,0.0,0.1,-0.005545,0.0,ohlcv_proxy,
2021-07-26,19900.0,319574.0,0.0,0.0,-0.0,0.1,-0.013091,0.0,ohlcv_proxy,
2021-07-27,19800.0,337078.0,0.0,0.0,-0.0,0.1,-0.01723,0.0,ohlcv_proxy,
2021-07-28,19500.0,535521.0,0.0,0.0,-0.0,0.1,-0.021928,0.0,ohlcv_proxy,
2021-07-29,19250.0,405088.0,0.0,0.0,-0.0,0.0,-0.032511,0.0,ohlcv_proxy,
2021-07-30,19150.0,262276.0,0.0,0.0,-0.0,0.0,-0.042625,0.0,ohlcv_proxy,
2021-08-02,20250.0,926909.0,0.0,0.0,0.0,0.1,-0.02886,0.0,ohlcv_proxy,
2021-08-03,20750.0,1560559.0,0.0,0.0,0.0,0.2,-0.010341,0.0,ohlcv_proxy,
2021-08-04,21100.0,592575.0,0.0,0.0,0.0,0.2,-4.2e-05,0.0,ohlcv_proxy,
2021-08-05,21100.0,635464.0,0.0,0.0,0.0,0.2,0.007223,0.0,ohlcv_proxy,
2021-08-06,20950.0,394669.0,0.0,0.0,0.0,0.2,0.011466,0.0,ohlcv_proxy,
2021-08-09,20800.0,376190.0,0.0,0.0,0.0,0.2,0.016666,0.0,ohlcv_proxy,
2021-08-10,20950.0,292068.0,0.0,0.0,0.0,0.2,0.020809,0.0,ohlcv_proxy,
2021-08-11,20100.0,599296.0,0.0,0.0,-0.0,0.2,0.010218,0.0,ohlcv_proxy,
2021-08-12,20400.0,392554.0,0.0,0.0,0.0,0.2,0.006437,0.0,ohlcv_proxy,
2021-08-13,20000.0,632266.0,0.0,0.0,-0.0,0.2,-0.000879,0.0,ohlcv_proxy,
2021-08-17,19700.0,567869.0,0.0,0.0,-0.0,0.1,-0.009196,0.0,ohlcv_proxy,
2021-08-18,19950.0,305000.0,0.0,0.0,-0.0,0.0,-0.01473,0.0,ohlcv_proxy,
2021-08-19,18950.0,473511.0,0.0,0.0,-0.0,0.0,-0.023645,0.0,ohlcv_proxy,
2021-08-20,18350.0,489539.0,0.0,0.0,-0.0,0.0,-0.037913,0.0,ohlcv_proxy,
2021-08-23,19250.0,495977.0,0.0,0.0,-0.0,0.0,-0.045194,0.0,ohlcv_proxy,
2021-08-24,19550.0,430063.0,0.0,0.0,-0.0,0.0,-0.047445,0.0,ohlcv_proxy,
2021-08-25,19650.0,255398.0,0.0,0.0,-0.0,0.0,-0.050091,0.0,ohlcv_proxy,
2021-08-26,19750.0,345542.0,0.0,0.0,-0.0,0.0,-0.043746,0.0,ohlcv_proxy,
2021-08-27,20150.0,696644.0,0.0,0.0,0.0,0.0,-0.021495,0.0,ohlcv_proxy,
2021-08-30,20900.0,1142291.0,0.0,0.0,0.0,0.1,0.001116,0.0,ohlcv_proxy,
2021-08-31,21400.0,1641154.0,0.0,0.0,0.0,0.2,0.019635,0.0,ohlcv_proxy,
2021-09-01,22150.0,2080541.0,0.0,0.0,0.0,0.3,0.03321,0.0,ohlcv_proxy,
2021-09-02,21900.0,1343618.0,0.0,0.0,0.0,0.2,0.037204,0.0,ohlcv_proxy,
2021-09-03,21000.0,1686921.0,0.0,0.0,0.0,0.1,0.037002,0.1,ohlcv_proxy,
2021-09-06,21000.0,715080.0,0.0,0.0,0.0,0.1,0.038859,0.1,ohlcv_proxy,
2021-09-07,20700.0,445926.0,0.0,0.0,0.0,0.1,0.038165,0.1,ohlcv_proxy,
2021-09-08,20650.0,521621.0,0.0,0.0,0.0,0.1,0.021021,0.1,ohlcv_proxy,
2021-09-09,20800.0,344767.0,0.0,0.0,0.0,0.1,0.005577,0.1,ohlcv_proxy,
2021-09-10,21000.0,596471.0,0.0,0.0,0.0,0.1,0.002614,0.1,ohlcv_proxy,
2021-09-13,20500.0,940769.0,0.0,0.0,-0.0,0.0,-0.005454,0.1,ohlcv_proxy,
2021-09-14,20650.0,343826.0,0.0,0.0,0.0,-0.1,-0.007551,0.1,ohlcv_proxy,
2021-09-15,19500.0,1320766.0,0.0,0.0,-0.0,-0.3,-0.024229,0.1,ohlcv_proxy,
2021-09-16,19300.0,492679.0,0.0,0.0,-0.0,-0.2,-0.033208,0.1,ohlcv_proxy,
2021-09-17,19550.0,449401.0,0.0,0.0,-0.0,-0.1,-0.045691,0.0,ohlcv_proxy,
2021-09-23,19250.0,307113.0,0.0,0.0,-0.0,-0.1,-0.059587,0.0,ohlcv_proxy,
2021-09-24,19100.0,278496.0,0.0,0.0,-0.0,-0.1,-0.06823,0.0,ohlcv_proxy,
2021-09-27,19350.0,379919.0,0.0,0.0,-0.0,-0.1,-0.071137,0.0,ohlcv_proxy,
2021-09-28,18650.0,474622.0,0.0,0.0,-0.0,-0.1,-0.077164,0.0,ohlcv_proxy,
2021-09-29,18200.0,626444.0,0.0,0.0,-0.0,-0.1,-0.092101,0.0,ohlcv_proxy,
2021-09-30,18400.0,290416.0,0.0,0.0,-0.0,-0.1,-0.095532,0.0,ohlcv_proxy,
2021-10-01,17950.0,262770.0,0.0,0.0,-0.0,-0.1,-0.096738,0.0,ohlcv_proxy,
2021-10-05,18050.0,361075.0,0.0,0.0,-0.0,0.0,-0.092791,0.0,ohlcv_proxy,
2021-10-06,17500.0,400152.0,0.0,0.0,-0.0,0.0,-0.091564,0.0,ohlcv_proxy,
2021-10-07,18200.0,304824.0,0.0,0.0,-0.0,0.0,-0.081797,0.0,ohlcv_proxy,
2021-10-08,17800.0,232800.0,0.0,0.0,-0.0,0.0,-0.080002,0.0,ohlcv_proxy,
2021-10-12,18000.0,173137.0,0.0,0.0,-0.0,0.0,-0.075667,0.0,ohlcv_proxy,
2021-10-13,17750.0,234868.0,0.0,0.0,-0.0,0.0,-0.073443,0.0,ohlcv_proxy,
2021-10-14,18050.0,193803.0,0.0,0.0,-0.0,0.0,-0.061243,0.0,ohlcv_proxy,
2021-10-15,18050.0,208672.0,0.0,0.0,-0.0,0.0,-0.055958,0.0,ohlcv_proxy,
2021-10-18,18400.0,489414.0,0.0,0.0,-0.0,0.0,-0.034143,0.0,ohlcv_proxy,
2021-10-19,18450.0,203982.0,0.0,0.0,-0.0,0.0,-0.0258,0.0,ohlcv_proxy,
2021-10-20,18600.0,287818.0,0.0,0.0,0.0,0.0,-0.0083,0.0,ohlcv_proxy,
2021-10-21,18450.0,178900.0,0.0,0.0,-0.0,0.0,-0.001871,0.0,ohlcv_proxy,
2021-10-22,18250.0,171321.0,0.0,0.0,-0.0,0.0,0.004848,0.0,ohlcv_proxy,
2021-10-25,18450.0,194098.0,0.0,0.0,-0.0,0.0,0.008328,0.0,ohlcv_proxy,
2021-10-26,18650.0,355050.0,0.0,0.0,0.0,0.0,0.012445,0.0,ohlcv_proxy,
2021-10-27,18700.0,339896.0,0.0,0.0,0.0,0.0,0.016581,0.0,ohlcv_proxy,
2021-10-28,19300.0,629164.0,0.0,0.0,0.0,0.1,0.028167,0.0,ohlcv_proxy,
2021-10-29,18700.0,332553.0,0.0,0.0,0.0,0.1,0.02784,0.0,ohlcv_proxy,
2021-11-01,18300.0,220403.0,0.0,0.0,-0.0,0.1,0.026804,0.0,ohlcv_proxy,
2021-11-02,18700.0,255815.0,0.0,0.0,0.0,0.1,0.025901,0.0,ohlcv_proxy,
2021-11-03,18450.0,184550.0,0.0,0.0,-0.0,0.1,0.023875,0.0,ohlcv_proxy,
2021-11-04,18600.0,131507.0,0.0,0.0,0.0,0.1,0.004623,0.0,ohlcv_proxy,
2021-11-05,18500.0,209137.0,0.0,0.0,-0.0,0.1,0.000558,0.0,ohlcv_proxy,
2021-11-08,18600.0,212171.0,0.0,0.0,0.0,0.1,0.0022,0.0,ohlcv_proxy,
2021-11-09,18400.0,177957.0,0.0,0.0,-0.0,0.1,-0.00222,0.0,ohlcv_proxy,
2021-11-10,18000.0,227124.0,0.0,0.0,-0.0,0.1,-0.008758,0.0,ohlcv_proxy,
2021-11-11,18150.0,581739.0,0.0,0.0,-0.0,0.1,-0.013975,0.0,ohlcv_proxy,
2021-11-12,19350.0,1308323.0,0.0,0.0,0.0,0.2,0.005766,0.0,ohlcv_proxy,
2021-11-15,19550.0,501280.0,0.0,0.0,0.0,0.2,0.009052,0.0,ohlcv_proxy,
2021-11-16,19250.0,299653.0,0.0,0.0,0.0,0.2,0.010805,0.0,ohlcv_proxy,
2021-11-17,19700.0,418268.0,0.0,0.0,0.0,0.2,0.016235,0.0,ohlcv_proxy,
2021-11-18,19550.0,297172.0,0.0,0.0,0.0,0.2,0.027485,0.0,ohlcv_proxy,
2021-11-19,20900.0,1976457.0,0.0,0.0,0.0,0.3,0.047732,0.0,ohlcv_proxy,
2021-11-22,20900.0,1158918.0,0.0,0.0,0.0,0.3,0.050285,0.0,ohlcv_proxy,
2021-11-23,20600.0,500840.0,0.0,0.0,0.0,0.3,0.050589,0.0,ohlcv_proxy,
2021-11-24,20200.0,527317.0,0.0,0.0,0.0,0.3,0.049195,0.0,ohlcv_proxy,
2021-11-25,20400.0,465311.0,0.0,0.0,0.0,0.2,0.048328,0.0,ohlcv_proxy,
2021-11-26,20800.0,1629492.0,0.0,0.0,0.0,0.2,0.036363,0.0,ohlcv_proxy,
2021-11-29,20200.0,796419.0,0.0,0.0,0.0,0.2,0.025834,0.0,ohlcv_proxy,
2021-11-30,21100.0,4526298.0,0.0,0.0,0.0,0.3,0.025216,0.0,ohlcv_proxy,
2021-12-01,21950.0,2525922.0,0.0,0.0,0.0,0.4,0.028552,0.0,ohlcv_proxy,
2021-12-02,22050.0,2671341.0,0.0,0.0,0.0,0.5,0.029456,0.0,ohlcv_proxy,
2021-12-03,22500.0,2959218.0,0.0,0.0,0.0,0.5,0.032956,0.0,ohlcv_proxy,
2021-12-06,23200.0,1766703.0,0.0,0.0,1e-06,0.5,0.037072,0.0,ohlcv_proxy,
2021-12-07,22700.0,1027401.0,0.0,0.0,0.0,0.5,0.053343,0.0,ohlcv_proxy,
2021-12-08,22500.0,1463610.0,0.0,0.0,0.0,0.5,0.054796,0.0,ohlcv_proxy,
2021-12-09,22550.0,685101.0,0.0,0.0,0.0,0.5,0.057578,0.0,ohlcv_proxy,
2021-12-10,22000.0,753573.0,0.0,0.0,0.0,0.4,0.052111,0.0,ohlcv_proxy,
2021-12-13,23050.0,1543463.0,0.0,0.0,0.0,0.4,0.043491,0.0,ohlcv_proxy,
2021-12-14,22400.0,696168.0,0.0,0.0,0.0,0.3,0.03934,0.0,ohlcv_proxy,
2021-12-15,22400.0,460423.0,0.0,0.0,0.0,0.2,0.037831,0.0,ohlcv_proxy,
2021-12-16,22300.0,460664.0,0.0,0.0,0.0,0.1,0.035094,0.0,ohlcv_proxy,
2021-12-17,21500.0,1316295.0,0.0,0.0,-0.0,0.0,0.022752,0.0,ohlcv_proxy,
2021-12-20,21750.0,637187.0,0.0,0.0,0.0,0.0,0.002259,0.0,ohlcv_proxy,
2021-12-21,22050.0,521548.0,0.0,0.0,0.0,0.0,-0.00249,0.0,ohlcv_proxy,
2021-12-22,22100.0,476133.0,0.0,0.0,0.0,0.0,-0.005931,0.0,ohlcv_proxy,
2021-12-23,23300.0,2294237.0,0.0,0.0,0.0,0.1,0.015556,0.0,ohlcv_proxy,
2021-12-24,23200.0,801852.0,0.0,0.0,0.0,0.1,0.028268,0.0,ohlcv_proxy,
2021-12-27,22750.0,623074.0,0.0,0.0,0.0,0.1,0.03118,0.0,ohlcv_proxy,
2021-12-28,22950.0,984517.0,0.0,0.0,0.0,0.1,0.024205,0.0,ohlcv_proxy,
2021-12-29,22650.0,882009.0,0.0,0.0,0.0,0.1,0.022032,0.0,ohlcv_proxy,
2021-12-30,23200.0,1010859.0,0.0,0.0,0.0,0.1,0.013583,0.0,ohlcv_proxy,
2022-01-03,23150.0,642412.0,0.0,0.0,0.0,0.1,0.01101,0.0,ohlcv_proxy,
2022-01-04,23150.0,1050163.0,0.0,0.0,0.0,0.1,0.01525,0.0,ohlcv_proxy,
2022-01-05,22050.0,861232.0,0.0,0.0,-0.0,0.1,0.009031,0.0,ohlcv_proxy,
2022-01-06,21550.0,576862.0,0.0,0.0,-0.0,0.1,0.00399,0.0,ohlcv_proxy,
2022-01-07,22100.0,575422.0,0.0,0.0,-0.0,0.0,-0.005459,0.0,ohlcv_proxy,
2022-01-10,21450.0,470924.0,0.0,0.0,-0.0,0.0,-0.016685,0.0,ohlcv_proxy,
2022-01-11,21500.0,341601.0,0.0,0.0,-0.0,0.0,-0.032871,0.0,ohlcv_proxy,
2022-01-12,22150.0,424169.0,0.0,0.0,0.0,0.0,-0.033985,0.0,ohlcv_proxy,
2022-01-13,22250.0,459781.0,0.0,0.0,0.0,0.0,-0.027018,0.0,ohlcv_proxy,
2022-01-14,22550.0,472026.0,0.0,0.0,0.0,0.0,-0.023386,0.0,ohlcv_proxy,
2022-01-17,22600.0,353891.0,0.0,0.0,0.0,0.0,-0.017345,0.0,ohlcv_proxy,
2022-01-18,22950.0,813063.0,0.0,0.0,0.0,0.0,-0.005221,0.0,ohlcv_proxy,
2022-01-19,23000.0,700915.0,0.0,0.0,0.0,0.0,0.000711,0.0,ohlcv_proxy,
2022-01-20,23100.0,620606.0,0.0,0.0,0.0,0.0,0.00582,0.0,ohlcv_proxy,
2022-01-21,21350.0,1632700.0,0.0,0.0,-0.0,-0.1,-0.00845,0.1,ohlcv_proxy,
2022-01-24,21100.0,524742.0,0.0,0.0,-0.0,-0.1,-0.012047,0.1,ohlcv_proxy,
2022-01-25,20500.0,731579.0,0.0,0.0,-0.0,-0.1,-0.026787,0.1,ohlcv_proxy,
2022-01-26,20150.0,482355.0,0.0,0.0,-0.0,-0.1,-0.040116,0.1,ohlcv_proxy,
2022-01-27,19550.0,680228.0,0.0,0.0,-1e-06,-0.1,-0.058821,0.1,ohlcv_proxy,
2022-01-28,21400.0,1313687.0,0.0,0.0,-0.0,0.0,-0.054195,0.1,ohlcv_proxy,
2022-02-03,21350.0,1238041.0,0.0,0.0,-0.0,-0.1,-0.043477,0.1,ohlcv_proxy,
2022-02-04,22850.0,2008258.0,0.0,0.0,0.0,0.0,-0.011012,0.1,ohlcv_proxy,
2022-02-07,22200.0,1115744.0,0.0,0.0,0.0,0.0,-0.001685,0.1,ohlcv_proxy,
2022-02-08,21100.0,1163840.0,0.0,0.0,-0.0,0.0,0.0051,0.1,ohlcv_proxy,
2022-02-09,21150.0,474982.0,0.0,0.0,-0.0,0.1,0.008771,0.0,ohlcv_proxy,
2022-02-10,20350.0,1079156.0,0.0,0.0,-0.0,0.1,0.004836,0.0,ohlcv_proxy,
2022-02-11,19600.0,867448.0,0.0,0.0,-0.0,0.1,-0.030312,0.0,ohlcv_proxy,
2022-02-14,19150.0,735086.0,0.0,0.0,-0.0,0.1,-0.054526,0.0,ohlcv_proxy,
2022-02-15,18750.0,555931.0,0.0,0.0,-1e-06,0.1,-0.072545,0.0,ohlcv_proxy,
2022-02-16,19500.0,494700.0,0.0,0.0,-0.0,0.0,-0.07882,0.0,ohlcv_proxy,
2022-02-17,19400.0,538803.0,0.0,0.0,-0.0,0.1,-0.088863,0.0,ohlcv_proxy,
2022-02-18,19400.0,390416.0,0.0,0.0,-0.0,0.0,-0.087419,0.0,ohlcv_proxy,
2022-02-21,19400.0,269613.0,0.0,0.0,-0.0,0.0,-0.080668,0.0,ohlcv_proxy,
2022-02-22,19000.0,455698.0,0.0,0.0,-0.0,0.0,-0.071118,0.0,ohlcv_proxy,
2022-02-23,19550.0,353583.0,0.0,0.0,-0.0,0.0,-0.067431,0.0,ohlcv_proxy,
2022-02-24,18850.0,506664.0,0.0,0.0,-0.0,0.0,-0.07096,0.0,ohlcv_proxy,
2022-02-25,19550.0,681810.0,0.0,0.0,-0.0,0.0,-0.065614,0.0,ohlcv_proxy,
2022-02-28,19250.0,347923.0,0.0,0.0,-0.0,0.0,-0.065732,0.0,ohlcv_proxy,
2022-03-02,19650.0,360080.0,0.0,0.0,-0.0,0.0,-0.061309,0.0,ohlcv_proxy,
2022-03-03,20350.0,563022.0,0.0,0.0,0.0,0.0,-0.047845,0.0,ohlcv_proxy,
2022-03-04,19900.0,419709.0,0.0,0.0,-0.0,0.0,-0.033075,0.0,ohlcv_proxy,
2022-03-07,19300.0,430149.0,0.0,0.0,-0.0,0.0,-0.012516,0.0,ohlcv_proxy,
2022-03-08,19000.0,466026.0,0.0,0.0,-0.0,0.0,-0.003382,0.0,ohlcv_proxy,
2022-03-10,19650.0,457635.0,0.0,0.0,-0.0,0.0,0.004495,0.0,ohlcv_proxy,
2022-03-11,19450.0,241679.0,0.0,0.0,-0.0,0.0,-0.002685,0.0,ohlcv_proxy,
2022-03-14,18800.0,518253.0,0.0,0.0,-0.0,0.0,-0.008722,0.0,ohlcv_proxy,
2022-03-15,18900.0,592453.0,0.0,0.0,-0.0,0.0,-0.011147,0.0,ohlcv_proxy,
2022-03-16,20700.0,2146181.0,0.0,0.0,0.0,0.1,0.019159,0.0,ohlcv_proxy,
2022-03-17,21100.0,1216381.0,0.0,0.0,0.0,0.2,0.025035,0.0,ohlcv_proxy,
2022-03-18,21400.0,784626.0,0.0,0.0,0.0,0.2,0.029072,0.0,ohlcv_proxy,
2022-03-21,22050.0,1458110.0,0.0,0.0,0.0,0.3,0.040516,0.0,ohlcv_proxy,
2022-03-22,22800.0,1784095.0,0.0,0.0,1e-06,0.4,0.051894,0.0,ohlcv_proxy,
2022-03-23,23200.0,1147134.0,0.0,0.0,1e-06,0.5,0.069005,0.0,ohlcv_proxy,
2022-03-24,23600.0,954359.0,0.0,0.0,1e-06,0.5,0.078227,0.0,ohlcv_proxy,
2022-03-25,23600.0,2877532.0,0.0,0.0,1e-06,0.5,0.076999,0.0,ohlcv_proxy,
2022-03-28,24350.0,5200656.0,0.0,0.0,1e-06,0.6,0.07211,0.0,ohlcv_proxy,
2022-03-29,23900.0,1612251.0,0.0,0.0,0.0,0.6,0.070162,0.0,ohlcv_proxy,
2022-03-30,24200.0,948500.0,0.0,0.0,0.0,0.5,0.068798,0.0,ohlcv_proxy,
2022-03-31,24400.0,754628.0,0.0,0.0,0.0,0.4,0.066723,0.0,ohlcv_proxy,
2022-04-01,24300.0,515443.0,0.0,0.0,0.0,0.4,0.070003,0.0,ohlcv_proxy,
2022-04-04,24400.0,565442.0,0.0,0.0,0.0,0.3,0.061814,0.0,ohlcv_proxy,
2022-04-05,24450.0,1018216.0,0.0,0.0,0.0,0.2,0.064137,0.0,ohlcv_proxy,
2022-04-06,24000.0,793936.0,0.0,0.0,0.0,0.1,0.057642,0.0,ohlcv_proxy,
2022-04-07,24100.0,754873.0,0.0,0.0,0.0,0.1,0.050761,0.0,ohlcv_proxy,
2022-04-08,25050.0,1124166.0,0.0,0.0,0.0,0.1,0.054371,0.0,ohlcv_proxy,
2022-04-11,26250.0,2522245.0,0.0,0.0,1e-06,0.1,0.069983,0.0,ohlcv_proxy,
2022-04-12,25750.0,796985.0,0.0,0.0,0.0,0.1,0.071403,0.0,ohlcv_proxy,
2022-04-13,26300.0,845066.0,0.0,0.0,0.0,0.1,0.07039,0.0,ohlcv_proxy,
2022-04-14,27000.0,1701918.0,0.0,0.0,0.0,0.1,0.077027,0.0,ohlcv_proxy,
2022-04-15,27400.0,713433.0,0.0,0.0,0.0,0.1,0.083311,0.0,ohlcv_proxy,
2022-04-18,27550.0,696165.0,0.0,0.0,0.0,0.1,0.086024,0.0,ohlcv_proxy,
2022-04-19,28350.0,758846.0,0.0,0.0,1e-06,0.1,0.092981,0.0,ohlcv_proxy,
2022-04-20,28300.0,560222.0,0.0,0.0,0.0,0.1,0.09891,0.0,ohlcv_proxy,
2022-04-21,28350.0,647097.0,0.0,0.0,0.0,0.1,0.109903,0.0,ohlcv_proxy,
2022-04-22,28150.0,1366242.0,0.0,0.0,0.0,0.1,0.1005,0.0,ohlcv_proxy,
2022-04-25,27750.0,562997.0,0.0,0.0,0.0,0.0,0.085744,0.0,ohlcv_proxy,
2022-04-26,27450.0,604675.0,0.0,0.0,0.0,0.0,0.070342,0.0,ohlcv_proxy,
2022-04-27,27800.0,896233.0,0.0,0.0,0.0,0.0,0.05958,0.0,ohlcv_proxy,
2022-04-28,26100.0,1992462.0,0.0,0.0,-0.0,-0.1,0.030141,0.1,ohlcv_proxy,
2022-04-29,27200.0,960049.0,0.0,0.0,0.0,-0.1,0.016846,0.1,ohlcv_proxy,
2022-05-02,26750.0,497161.0,0.0,0.0,0.0,-0.1,0.01014,0.1,ohlcv_proxy,
2022-05-03,26800.0,452300.0,0.0,0.0,0.0,-0.1,0.002672,0.1,ohlcv_proxy,
2022-05-04,27200.0,480519.0,0.0,0.0,0.0,-0.1,-0.008125,0.1,ohlcv_proxy,
2022-05-06,26500.0,326380.0,0.0,0.0,0.0,-0.1,0.001336,0.1,ohlcv_proxy,
2022-05-09,26200.0,466123.0,0.0,0.0,-0.0,-0.1,-0.012022,0.1,ohlcv_proxy,
2022-05-10,26550.0,527702.0,0.0,0.0,0.0,-0.1,-0.017663,0.1,ohlcv_proxy,
2022-05-11,26600.0,329368.0,0.0,0.0,0.0,-0.1,-0.021281,0.1,ohlcv_proxy,
2022-05-12,26100.0,523012.0,0.0,0.0,-0.0,-0.1,-0.031037,0.1,ohlcv_proxy,
2022-05-13,26600.0,401695.0,0.0,0.0,0.0,0.0,-0.030511,0.0,ohlcv_proxy,
2022-05-16,26300.0,324981.0,0.0,0.0,-0.0,0.0,-0.028338,0.0,ohlcv_proxy,
2022-05-17,27650.0,783347.0,0.0,0.0,0.0,0.0,-0.014689,0.0,ohlcv_proxy,
2022-05-18,27750.0,469734.0,0.0,0.0,0.0,0.0,-0.005448,0.0,ohlcv_proxy,
2022-05-19,27950.0,743307.0,0.0,0.0,0.0,0.0,0.010606,0.0,ohlcv_proxy,
2022-05-20,28300.0,1115140.0,0.0,0.0,0.0,0.1,0.023171,0.0,ohlcv_proxy,
2022-05-23,28500.0,488442.0,0.0,0.0,0.0,0.1,0.03362,0.0,ohlcv_proxy,
2022-05-24,27950.0,349910.0,0.0,0.0,0.0,0.1,0.037005,0.0,ohlcv_proxy,
2022-05-25,28700.0,806175.0,0.0,0.0,0.0,0.1,0.040542,0.0,ohlcv_proxy,
2022-05-26,28150.0,414555.0,0.0,0.0,0.0,0.1,0.043307,0.0,ohlcv_proxy,
2022-05-27,28350.0,311059.0,0.0,0.0,0.0,0.1,0.035483,0.0,ohlcv_proxy,
2022-05-30,28250.0,361693.0,0.0,0.0,0.0,0.1,0.031902,0.0,ohlcv_proxy,
2022-05-31,28150.0,369055.0,0.0,0.0,0.0,0.1,0.030682,0.0,ohlcv_proxy,
