date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2021-04-13,2895.0,728082.0,0.0,0.0,5e-06,0.4,0.062017,0.0,ohlcv_proxy,
2021-04-14,2805.0,498913.0,0.0,0.0,3e-06,0.4,0.062921,0.0,ohlcv_proxy,
2021-04-15,2700.0,508620.0,0.0,0.0,2e-06,0.4,0.062587,0.0,ohlcv_proxy,
2021-04-16,2730.0,249748.0,0.0,0.0,2e-06,0.4,0.064178,0.0,ohlcv_proxy,
2021-04-19,2750.0,246043.0,0.0,0.0,2e-06,0.4,0.047996,0.0,ohlcv_proxy,
2021-04-20,2815.0,282344.0,0.0,0.0,3e-06,0.3,0.028762,0.0,ohlcv_proxy,
2021-04-21,2780.0,278017.0,0.0,0.0,2e-06,0.3,0.021281,0.0,ohlcv_proxy,
2021-04-22,2820.0,237973.0,0.0,0.0,2e-06,0.2,0.028489,0.0,ohlcv_proxy,
2021-04-23,2840.0,231762.0,0.0,0.0,2e-06,0.2,0.031802,0.0,ohlcv_proxy,
2021-04-26,2900.0,320875.0,0.0,0.0,3e-06,0.1,0.037971,0.0,ohlcv_proxy,
2021-04-27,3060.0,2007580.0,0.0,0.0,4e-06,0.1,0.064219,0.0,ohlcv_proxy,
2021-04-28,2900.0,539032.0,0.0,0.0,2e-06,0.1,0.059924,0.0,ohlcv_proxy,
2021-04-29,2875.0,318531.0,0.0,0.0,2e-06,0.1,0.056455,0.0,ohlcv_proxy,
2021-04-30,2835.0,230656.0,0.0,0.0,1e-06,0.1,0.053994,0.0,ohlcv_proxy,
2021-05-03,2795.0,254634.0,0.0,0.0,0.0,0.1,0.049788,0.0,ohlcv_proxy,
2021-05-04,2765.0,225838.0,0.0,0.0,-0.0,0.1,-0.001843,0.0,ohlcv_proxy,
2021-05-06,2890.0,327734.0,0.0,0.0,1e-06,0.1,-0.008849,0.0,ohlcv_proxy,
2021-05-07,3005.0,397053.0,0.0,0.0,3e-06,0.1,-0.001948,0.0,ohlcv_proxy,
2021-05-10,2990.0,279335.0,0.0,0.0,2e-06,0.1,0.003429,0.0,ohlcv_proxy,
2021-05-11,2950.0,138397.0,0.0,0.0,2e-06,0.1,0.010535,0.0,ohlcv_proxy,
2021-05-12,2970.0,228858.0,0.0,0.0,2e-06,0.0,0.021354,0.0,ohlcv_proxy,
2021-05-13,2945.0,169487.0,0.0,0.0,1e-06,0.0,0.02467,0.0,ohlcv_proxy,
2021-05-14,2845.0,181269.0,0.0,0.0,-0.0,0.0,0.008246,0.0,ohlcv_proxy,
2021-05-17,2790.0,195534.0,0.0,0.0,-1e-06,0.0,-0.008849,0.0,ohlcv_proxy,
2021-05-18,2780.0,115442.0,0.0,0.0,-1e-06,0.0,-0.018101,0.0,ohlcv_proxy,
2021-05-20,2780.0,96551.0,0.0,0.0,-1e-06,0.0,-0.032848,0.0,ohlcv_proxy,
2021-05-21,2735.0,161136.0,0.0,0.0,-1e-06,0.0,-0.049167,0.0,ohlcv_proxy,
2021-05-24,2800.0,199730.0,0.0,0.0,-0.0,0.0,-0.05271,0.0,ohlcv_proxy,
2021-05-25,2880.0,181892.0,0.0,0.0,1e-06,0.0,-0.045976,0.0,ohlcv_proxy,
2021-05-26,2990.0,1160431.0,0.0,0.0,2e-06,0.1,-0.00719,0.0,ohlcv_proxy,
2021-05-27,2895.0,384341.0,0.0,0.0,1e-06,0.1,0.008081,0.0,ohlcv_proxy,
2021-05-28,2905.0,132202.0,0.0,0.0,1e-06,0.1,0.012679,0.0,ohlcv_proxy,
2021-05-31,2890.0,103210.0,0.0,0.0,0.0,0.1,0.016163,0.0,ohlcv_proxy,
2021-06-01,2920.0,166690.0,0.0,0.0,1e-06,0.1,0.01626,0.0,ohlcv_proxy,
2021-06-02,2900.0,134833.0,0.0,0.0,0.0,0.1,-0.003886,0.0,ohlcv_proxy,
2021-06-03,2900.0,144470.0,0.0,0.0,0.0,0.1,-0.004979,0.0,ohlcv_proxy,
2021-06-04,2950.0,934224.0,0.0,0.0,1e-06,0.2,0.002447,0.0,ohlcv_proxy,
2021-06-07,3150.0,946560.0,0.0,0.0,3e-06,0.3,0.022831,0.0,ohlcv_proxy,
2021-06-08,3115.0,422752.0,0.0,0.0,2e-06,0.3,0.026929,0.0,ohlcv_proxy,
2021-06-09,3105.0,655673.0,0.0,0.0,2e-06,0.1,0.028487,0.0,ohlcv_proxy,
2021-06-10,3150.0,314027.0,0.0,0.0,2e-06,0.1,0.030852,0.0,ohlcv_proxy,
2021-06-11,3085.0,302485.0,0.0,0.0,1e-06,0.1,0.044533,0.0,ohlcv_proxy,
2021-06-14,3080.0,174962.0,0.0,0.0,1e-06,0.1,0.036902,0.0,ohlcv_proxy,
2021-06-15,3150.0,510980.0,0.0,0.0,2e-06,0.1,0.034406,0.0,ohlcv_proxy,
2021-06-16,3160.0,323676.0,0.0,0.0,2e-06,0.1,0.035546,0.0,ohlcv_proxy,
2021-06-17,3135.0,1149796.0,0.0,0.0,1e-06,0.0,0.029196,0.0,ohlcv_proxy,
2021-06-18,3200.0,258189.0,0.0,0.0,2e-06,-0.1,0.029961,0.0,ohlcv_proxy,
2021-06-21,3280.0,504513.0,0.0,0.0,2e-06,-0.2,0.033186,0.0,ohlcv_proxy,
2021-06-22,3260.0,262244.0,0.0,0.0,2e-06,-0.2,0.034548,0.0,ohlcv_proxy,
2021-06-23,3130.0,433681.0,0.0,0.0,1e-06,-0.1,0.027435,0.0,ohlcv_proxy,
2021-06-24,3110.0,303185.0,0.0,0.0,0.0,-0.1,0.029903,0.0,ohlcv_proxy,
2021-06-25,3120.0,190854.0,0.0,0.0,0.0,-0.1,0.025819,0.0,ohlcv_proxy,
2021-06-28,3095.0,158340.0,0.0,0.0,0.0,-0.1,0.010611,0.0,ohlcv_proxy,
2021-06-29,3070.0,170547.0,0.0,0.0,-0.0,-0.1,-0.001326,0.0,ohlcv_proxy,
2021-06-30,3065.0,124942.0,0.0,0.0,-0.0,-0.1,-0.006927,0.0,ohlcv_proxy,
2021-07-01,3070.0,168352.0,0.0,0.0,-0.0,0.0,-0.011202,0.0,ohlcv_proxy,
2021-07-02,3155.0,394731.0,0.0,0.0,1e-06,0.0,-0.011707,0.0,ohlcv_proxy,
2021-07-05,3150.0,139527.0,0.0,0.0,1e-06,0.0,-0.008939,0.0,ohlcv_proxy,
2021-07-06,3120.0,160550.0,0.0,0.0,0.0,0.0,-0.006587,0.0,ohlcv_proxy,
2021-07-07,3100.0,124051.0,0.0,0.0,0.0,0.0,-0.006187,0.0,ohlcv_proxy,
2021-07-08,3045.0,160385.0,0.0,0.0,-1e-06,0.0,-0.006429,0.0,ohlcv_proxy,
2021-07-09,2955.0,414517.0,0.0,0.0,-1e-06,0.0,-0.029582,0.0,ohlcv_proxy,
2021-07-12,2940.0,149519.0,0.0,0.0,-1e-06,0.0,-0.038184,0.0,ohlcv_proxy,
2021-07-13,2930.0,231187.0,0.0,0.0,-1e-06,0.0,-0.04596,0.0,ohlcv_proxy,
2021-07-14,2900.0,138459.0,0.0,0.0,-2e-06,0.0,-0.051223,0.0,ohlcv_proxy,
2021-07-15,2935.0,96670.0,0.0,0.0,-1e-06,0.0,-0.053555,0.0,ohlcv_proxy,
2021-07-16,2920.0,249690.0,0.0,0.0,-1e-06,0.0,-0.05314,0.0,ohlcv_proxy,
2021-07-19,3170.0,6225067.0,0.0,0.0,2e-06,0.1,0.005069,0.0,ohlcv_proxy,
2021-07-20,3075.0,1121535.0,0.0,0.0,0.0,0.0,0.006642,0.1,ohlcv_proxy,
2021-07-21,3160.0,7496442.0,0.0,0.0,1e-06,0.1,0.005168,0.1,ohlcv_proxy,
2021-07-22,3360.0,4333328.0,0.0,0.0,3e-06,0.2,0.006179,0.1,ohlcv_proxy,
2021-07-23,3410.0,4123591.0,0.0,0.0,3e-06,0.3,0.007215,0.1,ohlcv_proxy,
2021-07-26,3305.0,772081.0,0.0,0.0,2e-06,0.3,0.014653,0.1,ohlcv_proxy,
2021-07-27,3360.0,676552.0,0.0,0.0,2e-06,0.3,0.018227,0.1,ohlcv_proxy,
2021-07-28,3275.0,551351.0,0.0,0.0,1e-06,0.3,0.044936,0.1,ohlcv_proxy,
2021-07-29,3245.0,227742.0,0.0,0.0,1e-06,0.3,0.04554,0.1,ohlcv_proxy,
2021-07-30,3280.0,373356.0,0.0,0.0,1e-06,0.3,0.023247,0.1,ohlcv_proxy,
2021-08-02,3840.0,25502984.0,0.0,0.0,5e-06,0.3,0.079941,0.1,ohlcv_proxy,
2021-08-03,3930.0,7756351.0,0.0,0.0,5e-06,0.5,0.074277,0.0,ohlcv_proxy,
2021-08-04,3905.0,2115940.0,0.0,0.0,5e-06,0.4,0.074133,0.0,ohlcv_proxy,
2021-08-05,3815.0,1379663.0,0.0,0.0,4e-06,0.3,0.072899,0.0,ohlcv_proxy,
2021-08-06,3890.0,1174590.0,0.0,0.0,4e-06,0.2,0.071946,0.0,ohlcv_proxy,
2021-08-09,3730.0,928592.0,0.0,0.0,2e-06,0.2,0.080407,0.0,ohlcv_proxy,
2021-08-10,3675.0,580073.0,0.0,0.0,2e-06,0.2,0.06218,0.0,ohlcv_proxy,
2021-08-11,3590.0,501305.0,0.0,0.0,1e-06,0.2,0.045266,0.0,ohlcv_proxy,
2021-08-12,3685.0,400246.0,0.0,0.0,2e-06,0.2,0.037772,0.0,ohlcv_proxy,
2021-08-13,3520.0,496955.0,0.0,0.0,0.0,0.2,0.010629,0.0,ohlcv_proxy,
2021-08-17,3300.0,656463.0,0.0,0.0,-2e-06,0.1,-0.032419,0.0,ohlcv_proxy,
2021-08-18,3385.0,288199.0,0.0,0.0,-1e-06,0.0,-0.049325,0.0,ohlcv_proxy,
2021-08-19,3265.0,288775.0,0.0,0.0,-2e-06,0.0,-0.081534,0.0,ohlcv_proxy,
2021-08-20,3150.0,624624.0,0.0,0.0,-3e-06,0.0,-0.119042,0.0,ohlcv_proxy,
2021-08-23,3210.0,252815.0,0.0,0.0,-2e-06,0.0,-0.141832,0.0,ohlcv_proxy,
2021-08-24,3315.0,269153.0,0.0,0.0,-1e-06,0.0,-0.145313,0.0,ohlcv_proxy,
2021-08-25,3335.0,139208.0,0.0,0.0,-0.0,0.0,-0.151172,0.0,ohlcv_proxy,
2021-08-26,3380.0,154459.0,0.0,0.0,-0.0,0.0,-0.150039,0.0,ohlcv_proxy,
2021-08-27,3465.0,631108.0,0.0,0.0,1e-06,0.0,-0.113568,0.0,ohlcv_proxy,
2021-08-30,3445.0,264200.0,0.0,0.0,0.0,0.0,-0.103236,0.0,ohlcv_proxy,
2021-08-31,3445.0,180374.0,0.0,0.0,0.0,0.0,-0.085043,0.0,ohlcv_proxy,
2021-09-01,3490.0,161173.0,0.0,0.0,1e-06,0.0,-0.049853,0.0,ohlcv_proxy,
2021-09-02,3520.0,144481.0,0.0,0.0,1e-06,0.0,-0.02907,0.0,ohlcv_proxy,
2021-09-03,3640.0,396366.0,0.0,0.0,2e-06,0.0,-0.001872,0.0,ohlcv_proxy,
2021-09-06,3810.0,774425.0,0.0,0.0,3e-06,0.1,0.046576,0.0,ohlcv_proxy,
2021-09-07,3805.0,320111.0,0.0,0.0,2e-06,0.1,0.064229,0.0,ohlcv_proxy,
2021-09-08,3775.0,279392.0,0.0,0.0,2e-06,0.1,0.073184,0.0,ohlcv_proxy,
2021-09-09,3800.0,1116990.0,0.0,0.0,2e-06,0.2,0.070762,0.0,ohlcv_proxy,
2021-09-10,3835.0,266502.0,0.0,0.0,2e-06,0.2,0.077198,0.0,ohlcv_proxy,
2021-09-13,3645.0,372270.0,0.0,0.0,1e-06,0.2,0.067621,0.0,ohlcv_proxy,
2021-09-14,3685.0,213497.0,0.0,0.0,1e-06,0.2,0.056183,0.0,ohlcv_proxy,
2021-09-15,3620.0,190949.0,0.0,0.0,0.0,0.2,0.049612,0.0,ohlcv_proxy,
2021-09-16,3620.0,216103.0,0.0,0.0,0.0,0.2,0.026935,0.0,ohlcv_proxy,
2021-09-17,3705.0,360161.0,0.0,0.0,1e-06,0.2,0.006991,0.0,ohlcv_proxy,
2021-09-23,3825.0,701423.0,0.0,0.0,2e-06,0.2,0.017415,0.0,ohlcv_proxy,
2021-09-24,3905.0,953704.0,0.0,0.0,2e-06,0.3,0.025666,0.0,ohlcv_proxy,
2021-09-27,4115.0,1911019.0,0.0,0.0,3e-06,0.4,0.042396,0.0,ohlcv_proxy,
2021-09-28,3985.0,539826.0,0.0,0.0,2e-06,0.3,0.043021,0.0,ohlcv_proxy,
2021-09-29,4160.0,1190538.0,0.0,0.0,3e-06,0.4,0.042301,0.0,ohlcv_proxy,
2021-09-30,4105.0,767757.0,0.0,0.0,2e-06,0.4,0.04486,0.0,ohlcv_proxy,
2021-10-01,3960.0,430981.0,0.0,0.0,1e-06,0.4,0.048198,0.0,ohlcv_proxy,
2021-10-05,3870.0,549124.0,0.0,0.0,0.0,0.4,0.035359,0.0,ohlcv_proxy,
2021-10-06,3615.0,524482.0,0.0,0.0,-1e-06,0.4,0.023253,0.0,ohlcv_proxy,
2021-10-07,3715.0,246109.0,0.0,0.0,-0.0,0.4,-0.005038,0.0,ohlcv_proxy,
2021-10-08,3790.0,180495.0,0.0,0.0,0.0,0.3,-0.030594,0.0,ohlcv_proxy,
2021-10-12,3745.0,210246.0,0.0,0.0,-0.0,0.2,-0.042819,0.0,ohlcv_proxy,
2021-10-13,3790.0,111689.0,0.0,0.0,0.0,0.1,-0.056069,0.0,ohlcv_proxy,
2021-10-14,3995.0,457535.0,0.0,0.0,1e-06,0.1,-0.022079,0.0,ohlcv_proxy,
2021-10-15,4065.0,359604.0,0.0,0.0,2e-06,0.0,-0.002437,0.0,ohlcv_proxy,
2021-10-18,4590.0,7609377.0,0.0,0.0,4e-06,0.1,0.066863,0.0,ohlcv_proxy,
2021-10-19,4210.0,1637241.0,0.0,0.0,2e-06,0.0,0.058085,0.0,ohlcv_proxy,
2021-10-20,4175.0,617745.0,0.0,0.0,2e-06,0.0,0.054623,0.0,ohlcv_proxy,
2021-10-21,4230.0,571213.0,0.0,0.0,2e-06,0.0,0.054759,0.0,ohlcv_proxy,
2021-10-22,4150.0,315166.0,0.0,0.0,1e-06,0.0,0.05369,0.0,ohlcv_proxy,
2021-10-25,4130.0,199506.0,0.0,0.0,1e-06,0.0,-0.015428,0.0,ohlcv_proxy,
2021-10-26,4130.0,697319.0,0.0,0.0,1e-06,0.0,-0.02509,0.0,ohlcv_proxy,
2021-10-27,4315.0,683914.0,0.0,0.0,2e-06,0.0,-0.020237,0.0,ohlcv_proxy,
2021-10-28,4250.0,228250.0,0.0,0.0,1e-06,0.0,-0.02263,0.0,ohlcv_proxy,
2021-10-29,4220.0,275292.0,0.0,0.0,1e-06,0.0,-0.022241,0.0,ohlcv_proxy,
2021-11-01,4110.0,236625.0,0.0,0.0,0.0,-0.1,-0.024661,0.0,ohlcv_proxy,
2021-11-02,4200.0,190736.0,0.0,0.0,1e-06,0.0,-0.018675,0.0,ohlcv_proxy,
2021-11-03,4180.0,204441.0,0.0,0.0,1e-06,0.0,-0.034197,0.0,ohlcv_proxy,
2021-11-04,4115.0,131216.0,0.0,0.0,0.0,0.0,-0.044461,0.0,ohlcv_proxy,
2021-11-05,3985.0,295209.0,0.0,0.0,-1e-06,0.0,-0.059945,0.0,ohlcv_proxy,
2021-11-08,4005.0,145028.0,0.0,0.0,-0.0,0.0,-0.064379,0.0,ohlcv_proxy,
2021-11-09,4020.0,113482.0,0.0,0.0,-0.0,0.0,-0.073124,0.0,ohlcv_proxy,
2021-11-10,3945.0,252942.0,0.0,0.0,-1e-06,0.0,-0.085548,0.0,ohlcv_proxy,
2021-11-11,3945.0,175758.0,0.0,0.0,-1e-06,0.0,-0.092667,0.0,ohlcv_proxy,
2021-11-12,4025.0,201940.0,0.0,0.0,-0.0,0.0,-0.091428,0.0,ohlcv_proxy,
2021-11-15,4010.0,137834.0,0.0,0.0,-0.0,0.0,-0.042769,0.0,ohlcv_proxy,
2021-11-16,4045.0,111002.0,0.0,0.0,0.0,0.0,-0.038321,0.0,ohlcv_proxy,
2021-11-17,3960.0,316461.0,0.0,0.0,-0.0,0.0,-0.034502,0.0,ohlcv_proxy,
2021-11-18,4000.0,127396.0,0.0,0.0,-0.0,0.0,-0.028619,0.0,ohlcv_proxy,
2021-11-19,4010.0,127393.0,0.0,0.0,-0.0,0.0,-0.028594,0.0,ohlcv_proxy,
2021-11-22,4160.0,2311524.0,0.0,0.0,1e-06,0.1,-0.001365,0.0,ohlcv_proxy,
2021-11-23,4015.0,313571.0,0.0,0.0,-0.0,0.1,-0.001884,0.0,ohlcv_proxy,
2021-11-24,3890.0,424540.0,0.0,0.0,-1e-06,0.1,0.003601,0.0,ohlcv_proxy,
2021-11-25,3710.0,628679.0,0.0,0.0,-2e-06,0.0,-0.001395,0.0,ohlcv_proxy,
2021-11-26,3665.0,302037.0,0.0,0.0,-2e-06,0.0,-0.002221,0.0,ohlcv_proxy,
2021-11-29,3665.0,300595.0,0.0,0.0,-2e-06,0.0,-0.054404,0.0,ohlcv_proxy,
2021-11-30,3400.0,492649.0,0.0,0.0,-4e-06,0.0,-0.073957,0.0,ohlcv_proxy,
2021-12-01,3475.0,161493.0,0.0,0.0,-3e-06,0.0,-0.08696,0.0,ohlcv_proxy,
2021-12-02,3505.0,127523.0,0.0,0.0,-2e-06,0.0,-0.099841,0.0,ohlcv_proxy,
2021-12-03,3520.0,158710.0,0.0,0.0,-2e-06,0.0,-0.105734,0.0,ohlcv_proxy,
2021-12-06,3495.0,130991.0,0.0,0.0,-2e-06,-0.1,-0.11549,0.0,ohlcv_proxy,
2021-12-07,3465.0,191830.0,0.0,0.0,-2e-06,-0.1,-0.102827,0.0,ohlcv_proxy,
2021-12-08,3465.0,199113.0,0.0,0.0,-2e-06,-0.1,-0.100358,0.0,ohlcv_proxy,
2021-12-09,3490.0,103422.0,0.0,0.0,-1e-06,0.0,-0.099251,0.0,ohlcv_proxy,
2021-12-10,3430.0,102373.0,0.0,0.0,-2e-06,0.0,-0.100607,0.0,ohlcv_proxy,
2021-12-13,3405.0,55536.0,0.0,0.0,-2e-06,0.0,-0.101765,0.0,ohlcv_proxy,
2021-12-14,3390.0,312582.0,0.0,0.0,-2e-06,0.0,-0.103781,0.0,ohlcv_proxy,
2021-12-15,3310.0,110000.0,0.0,0.0,-2e-06,0.0,-0.108061,0.0,ohlcv_proxy,
2021-12-16,3320.0,81740.0,0.0,0.0,-2e-06,0.0,-0.112091,0.0,ohlcv_proxy,
2021-12-17,3280.0,136337.0,0.0,0.0,-2e-06,0.0,-0.1157,0.0,ohlcv_proxy,
2021-12-20,3250.0,170702.0,0.0,0.0,-2e-06,0.0,-0.070205,0.0,ohlcv_proxy,
2021-12-21,3235.0,86520.0,0.0,0.0,-2e-06,0.0,-0.073588,0.0,ohlcv_proxy,
2021-12-22,3225.0,161146.0,0.0,0.0,-2e-06,0.0,-0.065707,0.0,ohlcv_proxy,
2021-12-23,3220.0,104180.0,0.0,0.0,-2e-06,0.0,-0.056561,0.0,ohlcv_proxy,
2021-12-24,3290.0,238933.0,0.0,0.0,-1e-06,0.0,-0.045794,0.0,ohlcv_proxy,
2021-12-27,3305.0,130826.0,0.0,0.0,-1e-06,0.0,-0.034946,0.0,ohlcv_proxy,
2021-12-28,3190.0,267316.0,0.0,0.0,-2e-06,-0.1,-0.034739,0.0,ohlcv_proxy,
2021-12-29,3330.0,115094.0,0.0,0.0,-0.0,-0.1,-0.028116,0.0,ohlcv_proxy,
2021-12-30,3325.0,78920.0,0.0,0.0,-0.0,-0.1,-0.02265,0.0,ohlcv_proxy,
2022-01-03,3300.0,114207.0,0.0,0.0,-1e-06,-0.1,-0.019936,0.0,ohlcv_proxy,
2022-01-04,3315.0,79171.0,0.0,0.0,-0.0,-0.1,-0.018127,0.0,ohlcv_proxy,
2022-01-05,3360.0,202973.0,0.0,0.0,0.0,-0.1,0.004005,0.0,ohlcv_proxy,
2022-01-06,3310.0,96826.0,0.0,0.0,-0.0,-0.1,0.006311,0.0,ohlcv_proxy,
2022-01-07,3455.0,311462.0,0.0,0.0,1e-06,0.0,0.018403,0.0,ohlcv_proxy,
2022-01-10,3345.0,168326.0,0.0,0.0,-0.0,0.0,0.02028,0.0,ohlcv_proxy,
2022-01-11,3275.0,137492.0,0.0,0.0,-1e-06,0.0,0.018225,0.0,ohlcv_proxy,
2022-01-12,3285.0,130840.0,0.0,0.0,-1e-06,0.1,0.017966,0.0,ohlcv_proxy,
2022-01-13,3210.0,118543.0,0.0,0.0,-1e-06,0.1,0.014672,0.0,ohlcv_proxy,
2022-01-14,3120.0,135147.0,0.0,0.0,-2e-06,0.1,-0.011071,0.0,ohlcv_proxy,
2022-01-17,3100.0,132240.0,0.0,0.0,-2e-06,0.1,-0.025316,0.0,ohlcv_proxy,
2022-01-18,2970.0,196850.0,0.0,0.0,-3e-06,0.1,-0.043582,0.0,ohlcv_proxy,
2022-01-19,2935.0,172629.0,0.0,0.0,-3e-06,0.1,-0.060261,0.0,ohlcv_proxy,
2022-01-20,3100.0,286240.0,0.0,0.0,-1e-06,0.2,-0.058324,0.0,ohlcv_proxy,
2022-01-21,3100.0,66987.0,0.0,0.0,-1e-06,0.1,-0.059983,0.0,ohlcv_proxy,
2022-01-24,2900.0,221730.0,0.0,0.0,-3e-06,0.1,-0.064656,0.0,ohlcv_proxy,
2022-01-25,2700.0,447677.0,0.0,0.0,-5e-06,0.0,-0.0782,0.1,ohlcv_proxy,
2022-01-26,2730.0,163925.0,0.0,0.0,-4e-06,0.0,-0.080291,0.1,ohlcv_proxy,
2022-01-27,2530.0,312318.0,0.0,0.0,-7e-06,-0.1,-0.109289,0.1,ohlcv_proxy,
2022-01-28,2740.0,1191776.0,0.0,0.0,-3e-06,0.0,-0.08413,0.1,ohlcv_proxy,
2022-02-03,2930.0,1469299.0,0.0,0.0,-1e-06,0.1,-0.053759,0.1,ohlcv_proxy,
2022-02-04,2935.0,194493.0,0.0,0.0,-0.0,0.1,-0.045003,0.1,ohlcv_proxy,
2022-02-07,2900.0,126205.0,0.0,0.0,-1e-06,0.1,-0.037647,0.1,ohlcv_proxy,
2022-02-08,2885.0,122396.0,0.0,0.0,-1e-06,0.0,-0.024465,0.1,ohlcv_proxy,
2022-02-09,2920.0,66765.0,0.0,0.0,-0.0,0.0,0.009552,0.1,ohlcv_proxy,
2022-02-10,2950.0,117746.0,0.0,0.0,-0.0,0.0,0.011625,0.1,ohlcv_proxy,
2022-02-11,2945.0,42017.0,0.0,0.0,-0.0,0.1,0.013334,0.0,ohlcv_proxy,
2022-02-14,2765.0,190638.0,0.0,0.0,-2e-06,0.1,0.000619,0.0,ohlcv_proxy,
2022-02-15,2810.0,173168.0,0.0,0.0,-1e-06,0.2,-0.00348,0.0,ohlcv_proxy,
2022-02-16,3035.0,1040084.0,0.0,0.0,1e-06,0.2,0.031461,0.0,ohlcv_proxy,
2022-02-17,3025.0,217711.0,0.0,0.0,1e-06,0.1,0.034348,0.0,ohlcv_proxy,
2022-02-18,2990.0,125236.0,0.0,0.0,1e-06,0.1,0.035155,0.0,ohlcv_proxy,
2022-02-21,3150.0,484697.0,0.0,0.0,2e-06,0.1,0.049917,0.0,ohlcv_proxy,
2022-02-22,3095.0,163319.0,0.0,0.0,1e-06,0.1,0.05959,0.0,ohlcv_proxy,
2022-02-23,3095.0,193360.0,0.0,0.0,1e-06,0.1,0.068677,0.0,ohlcv_proxy,
2022-02-24,2925.0,156778.0,0.0,0.0,-1e-06,0.1,0.064952,0.0,ohlcv_proxy,
2022-02-25,2990.0,120789.0,0.0,0.0,0.0,0.1,0.059658,0.0,ohlcv_proxy,
2022-02-28,3070.0,143081.0,0.0,0.0,1e-06,0.1,0.041761,0.0,ohlcv_proxy,
2022-03-02,3200.0,348905.0,0.0,0.0,2e-06,0.1,0.04667,0.0,ohlcv_proxy,
2022-03-03,3245.0,221081.0,0.0,0.0,2e-06,0.0,0.038609,0.0,ohlcv_proxy,
2022-03-04,3250.0,154415.0,0.0,0.0,2e-06,0.0,0.043872,0.0,ohlcv_proxy,
2022-03-07,3160.0,111961.0,0.0,0.0,1e-06,0.0,0.048106,0.0,ohlcv_proxy,
2022-03-08,3090.0,87658.0,0.0,0.0,0.0,0.0,0.049381,0.0,ohlcv_proxy,
2022-03-10,3190.0,128473.0,0.0,0.0,1e-06,0.0,0.046127,0.0,ohlcv_proxy,
2022-03-11,3200.0,123242.0,0.0,0.0,1e-06,0.0,0.038864,0.0,ohlcv_proxy,
2022-03-14,3170.0,165570.0,0.0,0.0,1e-06,0.0,0.029883,0.0,ohlcv_proxy,
2022-03-15,3165.0,54879.0,0.0,0.0,1e-06,0.0,0.029483,0.0,ohlcv_proxy,
2022-03-16,3185.0,148340.0,0.0,0.0,1e-06,0.0,0.028593,0.0,ohlcv_proxy,
2022-03-17,3290.0,256418.0,0.0,0.0,2e-06,0.0,0.032579,0.0,ohlcv_proxy,
2022-03-18,3255.0,165159.0,0.0,0.0,1e-06,0.0,0.025979,0.0,ohlcv_proxy,
2022-03-21,3255.0,213146.0,0.0,0.0,1e-06,0.0,0.027244,0.0,ohlcv_proxy,
2022-03-22,3250.0,123250.0,0.0,0.0,1e-06,0.0,0.025985,0.0,ohlcv_proxy,
2022-03-23,3215.0,251511.0,0.0,0.0,1e-06,-0.1,0.024112,0.0,ohlcv_proxy,
2022-03-24,3205.0,209661.0,0.0,0.0,0.0,-0.1,0.015899,0.0,ohlcv_proxy,
2022-03-25,3220.0,273310.0,0.0,0.0,1e-06,0.0,0.011292,0.0,ohlcv_proxy,
2022-03-28,3225.0,213765.0,0.0,0.0,0.0,0.0,0.005028,0.0,ohlcv_proxy,
2022-03-29,3300.0,371170.0,0.0,0.0,1e-06,0.1,0.006035,0.0,ohlcv_proxy,
2022-03-30,3690.0,4278899.0,0.0,0.0,4e-06,0.2,0.035593,0.0,ohlcv_proxy,
2022-03-31,3510.0,871597.0,0.0,0.0,2e-06,0.1,0.031356,0.1,ohlcv_proxy,
2022-04-01,3625.0,979306.0,0.0,0.0,3e-06,0.2,0.030838,0.1,ohlcv_proxy,
2022-04-04,3645.0,470710.0,0.0,0.0,3e-06,0.2,0.031577,0.1,ohlcv_proxy,
2022-04-05,3625.0,720201.0,0.0,0.0,2e-06,0.2,0.03282,0.1,ohlcv_proxy,
2022-04-06,3590.0,189679.0,0.0,0.0,2e-06,0.3,0.015656,0.1,ohlcv_proxy,
2022-04-07,3535.0,231827.0,0.0,0.0,1e-06,0.3,0.020978,0.1,ohlcv_proxy,
2022-04-08,3475.0,231906.0,0.0,0.0,1e-06,0.2,0.014131,0.1,ohlcv_proxy,
2022-04-11,3395.0,233282.0,0.0,0.0,0.0,0.2,0.001142,0.1,ohlcv_proxy,
2022-04-12,3570.0,462215.0,0.0,0.0,1e-06,0.1,-0.008849,0.1,ohlcv_proxy,
2022-04-13,3465.0,367314.0,0.0,0.0,0.0,0.0,-0.015593,0.1,ohlcv_proxy,
2022-04-14,3410.0,175252.0,0.0,0.0,-0.0,0.1,-0.021244,0.0,ohlcv_proxy,
2022-04-15,3385.0,157499.0,0.0,0.0,-0.0,0.0,-0.024562,0.0,ohlcv_proxy,
2022-04-18,3430.0,151341.0,0.0,0.0,0.0,0.0,-0.023212,0.0,ohlcv_proxy,
2022-04-19,3440.0,85850.0,0.0,0.0,0.0,0.0,-0.037277,0.0,ohlcv_proxy,
2022-04-20,3440.0,96182.0,0.0,0.0,0.0,0.0,-0.0438,0.0,ohlcv_proxy,
2022-04-21,3525.0,364293.0,0.0,0.0,1e-06,0.0,-0.031991,0.0,ohlcv_proxy,
