date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2026-01-14,9170.0,525657.0,0.0,0.0,1e-06,0.2,0.2,0.0,ohlcv_proxy,
2026-01-15,9790.0,1498332.0,0.0,0.0,2e-06,0.2,0.162684,0.0,ohlcv_proxy,
2026-01-16,9410.0,525881.0,0.0,0.0,1e-06,0.1,0.141988,0.0,ohlcv_proxy,
2026-01-19,9520.0,441565.0,0.0,0.0,1e-06,0.1,0.057046,0.0,ohlcv_proxy,
2026-01-20,9310.0,465519.0,0.0,0.0,1e-06,0.1,0.034619,0.0,ohlcv_proxy,
2026-01-21,8310.0,458655.0,0.0,0.0,-1e-06,0.0,0.020264,0.0,ohlcv_proxy,
2026-01-22,8120.0,373028.0,0.0,0.0,-1e-06,0.0,-0.041447,0.0,ohlcv_proxy,
2026-01-23,8570.0,872342.0,0.0,0.0,-0.0,0.0,-0.065942,0.0,ohlcv_proxy,
2026-01-26,8730.0,419548.0,0.0,0.0,0.0,0.0,-0.125388,0.0,ohlcv_proxy,
2026-01-27,8760.0,296212.0,0.0,0.0,0.0,0.0,-0.138946,0.0,ohlcv_proxy,
2026-01-28,8730.0,248884.0,0.0,0.0,0.0,0.0,-0.133628,0.0,ohlcv_proxy,
2026-01-29,8510.0,226959.0,0.0,0.0,-0.0,0.0,-0.127355,0.0,ohlcv_proxy,
2026-01-30,8140.0,221474.0,0.0,0.0,-1e-06,0.0,-0.145362,0.0,ohlcv_proxy,
2026-02-02,8000.0,215275.0,0.0,0.0,-1e-06,0.0,-0.163647,0.0,ohlcv_proxy,
2026-02-03,8400.0,301802.0,0.0,0.0,-0.0,0.0,-0.171083,0.0,ohlcv_proxy,
2026-02-04,8050.0,144721.0,0.0,0.0,-1e-06,0.0,-0.14805,0.0,ohlcv_proxy,
2026-02-05,7450.0,295060.0,0.0,0.0,-2e-06,0.0,-0.15985,0.0,ohlcv_proxy,
2026-02-06,7360.0,189047.0,0.0,0.0,-2e-06,0.0,-0.162812,0.0,ohlcv_proxy,
2026-02-09,7520.0,158827.0,0.0,0.0,-1e-06,0.0,-0.12767,0.0,ohlcv_proxy,
2026-02-10,7500.0,81523.0,0.0,0.0,-1e-06,0.0,-0.145016,0.0,ohlcv_proxy,
2026-02-11,7540.0,93437.0,0.0,0.0,-1e-06,0.0,-0.15135,0.0,ohlcv_proxy,
2026-02-12,7120.0,143668.0,0.0,0.0,-2e-06,0.0,-0.131365,0.0,ohlcv_proxy,
2026-02-13,6870.0,154928.0,0.0,0.0,-2e-06,0.0,-0.132486,0.0,ohlcv_proxy,
2026-02-19,6920.0,97286.0,0.0,0.0,-2e-06,0.0,-0.135709,0.0,ohlcv_proxy,
2026-02-20,6750.0,121937.0,0.0,0.0,-2e-06,0.0,-0.137223,0.0,ohlcv_proxy,
2026-02-23,6670.0,143495.0,0.0,0.0,-2e-06,0.0,-0.149193,0.0,ohlcv_proxy,
2026-02-24,6710.0,83203.0,0.0,0.0,-2e-06,0.0,-0.156339,0.0,ohlcv_proxy,
2026-02-25,6790.0,115834.0,0.0,0.0,-1e-06,0.0,-0.141893,0.0,ohlcv_proxy,
2026-02-26,6440.0,178544.0,0.0,0.0,-2e-06,0.0,-0.137122,0.0,ohlcv_proxy,
2026-02-27,6280.0,89438.0,0.0,0.0,-2e-06,0.0,-0.13176,0.0,ohlcv_proxy,
2026-03-03,5840.0,150664.0,0.0,0.0,-3e-06,0.0,-0.138875,0.0,ohlcv_proxy,
2026-03-04,5060.0,307180.0,0.0,0.0,-5e-06,-0.1,-0.175202,0.0,ohlcv_proxy,
2026-03-05,5760.0,141453.0,0.0,0.0,-2e-06,-0.1,-0.179883,0.0,ohlcv_proxy,
2026-03-06,5740.0,66688.0,0.0,0.0,-2e-06,-0.1,-0.192565,0.0,ohlcv_proxy,
2026-03-09,5500.0,88963.0,0.0,0.0,-3e-06,-0.1,-0.181634,0.0,ohlcv_proxy,
2026-03-10,5470.0,60667.0,0.0,0.0,-3e-06,-0.1,-0.182336,0.0,ohlcv_proxy,
2026-03-11,5490.0,67100.0,0.0,0.0,-2e-06,-0.1,-0.127677,0.0,ohlcv_proxy,
2026-03-12,5470.0,37989.0,0.0,0.0,-2e-06,-0.1,-0.128109,0.0,ohlcv_proxy,
2026-03-13,5400.0,44672.0,0.0,0.0,-2e-06,-0.1,-0.124578,0.0,ohlcv_proxy,
2026-03-16,5430.0,31241.0,0.0,0.0,-2e-06,-0.1,-0.118963,0.0,ohlcv_proxy,
2026-03-17,5360.0,36414.0,0.0,0.0,-2e-06,-0.1,-0.111807,0.0,ohlcv_proxy,
2026-03-18,5340.0,50014.0,0.0,0.0,-2e-06,0.0,-0.105763,0.0,ohlcv_proxy,
2026-03-19,5280.0,70035.0,0.0,0.0,-2e-06,0.0,-0.099836,0.0,ohlcv_proxy,
2026-03-20,5280.0,63985.0,0.0,0.0,-2e-06,0.0,-0.093547,0.0,ohlcv_proxy,
2026-03-23,5420.0,147956.0,-163.0,-14541.0,-0.0982792181459352,-0.0011016788775041,-0.5,0.0,,0.0
2026-03-24,5070.0,107245.0,101.0,-25047.0,-0.2335493496200289,0.0009417688470324,-0.5,0.61,,0.0
2026-03-25,5350.0,53598.0,-27.0,15973.0,0.2980148513004216,-0.0005037501399305,-0.5,0.0,,0.0
2026-03-26,5150.0,59107.0,-22.0,-6068.0,-0.1026612753142605,-0.0003722063376588,-0.5,0.342,,0.0
2026-03-27,5090.0,45083.0,132.0,7012.0,0.1555353459175298,0.0029279329237184,-0.5,0.273,,0.0
2026-03-30,4990.0,41656.0,-77.0,6748.0,0.161993470328404,-0.0018484732091415,-0.5,0.34,,0.0
2026-03-31,4740.0,79516.0,-16.0,-17020.0,-0.2140449720810906,-0.0002012173650586,-0.5,0.712,,0.0
2026-04-01,5220.0,79052.0,-91.0,21400.0,0.2707078884784699,-0.0011511410211,-0.5,0.0,,0.0
2026-04-02,4845.0,76895.0,0.0,-20699.0,-0.2691852526172053,0.0,-0.5,0.596,,0.0
2026-04-03,4930.0,52671.0,0.0,5602.0,0.1063583376051337,0.0,-0.5,0.0,,0.0
2026-04-06,4990.0,60051.0,174.0,1111.0,0.0185009408669297,0.0028975370934705,-0.5,0.0,,0.0
2026-04-07,4760.0,51248.0,-118.0,-2853.0,-0.0556704651888854,-0.0023025288791757,-0.5,0.4,,0.0
2026-04-08,5040.0,41222.0,12.0,15211.0,0.3690019892290525,0.0002911066906021,-0.5,0.0,,0.0
2026-04-09,4805.0,44319.0,-10714.0,-4239.0,-0.0956474649698774,-0.24174733184413,-0.5,0.444,,0.0
2026-04-10,5100.0,62186.0,-94.0,19947.0,0.3207635159039012,-0.0015115942495095,-0.5,0.0,,0.0
2026-04-13,5200.0,56362.0,30.0,-2593.0,-0.0460061743728043,0.0005322735176182,-0.5,0.0,,0.0
2026-04-14,5290.0,40231.0,94.0,-5967.0,-0.1483184608883696,0.0023365066739578,-0.5,0.0,,0.0
2026-04-15,5350.0,55325.0,-34.0,388.0,0.0070131043831902,-0.0006145503840939,-0.5,0.0,,0.0
2026-04-16,5800.0,613028.0,-91.0,-29386.0,-0.047935820223546,-0.0001484434642463,-0.5,0.0,,0.0
2026-04-17,5830.0,135588.0,52.0,-19669.0,-0.1450644599817093,0.0003835147653184,-0.5,0.0,,0.0
2026-04-20,5900.0,99414.0,20.0,-161.0,-0.0016194902126461,0.0002011789084032,-0.5,0.0,,0.0
2026-04-21,5870.0,90283.0,62.0,-17803.0,-0.1971910547943688,0.0006867295061085,-0.5,0.0,,0.0
2026-04-22,6150.0,154457.0,-143.0,-4269.0,-0.02763876030222,-0.0009258240157454,-0.5,0.0,,0.0
2026-04-23,5710.0,134399.0,110.0,-33996.0,-0.2529483106273112,0.0008184584706731,-0.5,0.547,,0.0
2026-04-24,5840.0,43861.0,-82.0,5438.0,0.1239825813364948,-0.0018695424180935,-0.5,0.0,,0.0
2026-04-27,6020.0,101621.0,-11.0,1850.0,0.0182048985937945,-0.0001082453429901,-0.5,0.0,,0.0
2026-04-28,5800.0,69373.0,15.0,-13824.0,-0.1992706096031597,0.0002162224496562,-0.5,0.344,,0.0
2026-04-29,5750.0,68760.0,-32.0,-2559.0,-0.0372164048865619,-0.0004653868528214,-0.5,0.0,,0.0
2026-04-30,5620.0,66809.0,0.0,3112.1446972594367,0.046582716359464,0.0,-0.5,0.476,parquet_proxy,0.0
2026-05-04,5660.0,50436.0,0.0,-14802.798770665177,-0.2934966843259809,0.0,-0.5,0.0,parquet_proxy,0.0
2026-05-06,6430.0,1276983.0,0.0,4043844.0841172542,1.0,0.0,-0.5,0.0,parquet_proxy,0.0
2026-05-07,5700.0,383241.0,0.0,-14525.647802087424,-0.0379021237343797,0.0,-0.5,0.519,parquet_proxy,0.0
2026-05-08,5740.0,394.0,0.0,-354.6,-0.9,0.0,-0.5,0.0,parquet_proxy,0.0
2026-05-11,5790.0,222432.0,0.0,-94486.94473712248,-0.4247902493216915,0.0,-0.5,0.0,parquet_proxy,0.0
2026-05-12,5200.0,226094.0,0.0,104910.958832588,0.4640147851450635,0.0,-0.5,0.268,parquet_proxy,0.0
2026-05-13,5400.0,76597.0,0.0,-44316.12649462233,-0.5785621694664587,0.0,-0.5,0.0,parquet_proxy,0.0
2026-05-14,5540.0,101632.0,-323.0,-19293.0,-0.1898319426952141,-0.0031781328715365,-0.5,0.0,,0.0
2026-05-15,5500.0,83870.0,0.0,34377.110642040454,0.4098856640281442,0.0,-0.5,0.0,parquet_proxy,0.0
2026-05-18,5110.0,68965.0,0.0,26282.572169833333,0.3811001547137437,0.0,-0.5,0.31,parquet_proxy,0.0
2026-05-19,4935.0,76966.0,0.0,4376.176261549398,0.0568585643212509,0.0,-0.5,0.472,parquet_proxy,0.0
2026-05-20,4815.0,66751.0,0.0,10800.786016012697,0.16180710425331,0.0,-0.5,0.419,parquet_proxy,0.0
2026-05-21,4990.0,49762.0,0.0,0.0,-2e-06,0.0,-0.138699,0.0,ohlcv_proxy,
2026-05-22,5300.0,41572.0,0.0,0.0,-0.0,0.0,-0.150147,0.0,ohlcv_proxy,
2026-05-26,5790.0,119055.0,0.0,0.0,1e-06,0.0,-0.109502,0.0,ohlcv_proxy,
2026-05-27,5700.0,118090.0,0.0,0.0,1e-06,0.0,-0.075335,0.0,ohlcv_proxy,
2026-05-28,5100.0,74954.0,0.0,0.0,-1e-06,0.0,-0.064856,0.0,ohlcv_proxy,
2026-05-29,4930.0,60250.0,0.0,0.0,-2e-06,0.0,-0.065938,0.0,ohlcv_proxy,
2026-06-01,4830.0,108980.0,0.0,0.0,-2e-06,0.0,-0.083082,0.0,ohlcv_proxy,
2026-06-02,5120.0,99703.0,0.0,0.0,-1e-06,0.0,-0.108592,0.0,ohlcv_proxy,
2026-06-04,5080.0,74839.0,0.0,0.0,-1e-06,0.0,-0.134997,0.0,ohlcv_proxy,
2026-06-05,4860.0,40729.0,0.0,0.0,-1e-06,0.0,-0.075425,0.0,ohlcv_proxy,
2026-06-08,4190.0,100591.0,0.0,0.0,-4e-06,0.0,-0.085993,0.0,ohlcv_proxy,
2026-06-09,4240.0,41083.0,0.0,0.0,-4e-06,0.0,-0.096413,0.0,ohlcv_proxy,
2026-06-10,4035.0,37425.0,0.0,0.0,-5e-06,0.0,-0.121837,0.0,ohlcv_proxy,
2026-06-11,4185.0,18805.0,0.0,0.0,-3e-06,0.0,-0.15838,0.0,ohlcv_proxy,
2026-06-12,4200.0,41545.0,0.0,0.0,-3e-06,0.0,-0.173587,0.0,ohlcv_proxy,
2026-06-15,4140.0,48099.0,0.0,0.0,-3e-06,0.0,-0.165688,0.0,ohlcv_proxy,
2026-06-16,4245.0,21552.0,0.0,0.0,-2e-06,0.0,-0.159848,0.0,ohlcv_proxy,
2026-06-17,4200.0,42114.0,0.0,0.0,-2e-06,0.0,-0.146533,0.0,ohlcv_proxy,
2026-06-18,4160.0,57627.0,0.0,0.0,-2e-06,0.0,-0.141751,0.0,ohlcv_proxy,
2026-06-19,4070.0,50120.0,0.0,0.0,-2e-06,0.0,-0.142546,0.0,ohlcv_proxy,
2026-06-22,3830.0,52694.0,0.0,0.0,-4e-06,0.0,-0.149115,0.0,ohlcv_proxy,
2026-06-23,3490.0,73310.0,0.0,0.0,-6e-06,0.0,-0.168659,0.0,ohlcv_proxy,
2026-06-24,3320.0,62594.0,0.0,0.0,-7e-06,0.0,-0.172886,0.0,ohlcv_proxy,
2026-06-25,3290.0,25084.0,0.0,0.0,-6e-06,0.0,-0.175214,0.0,ohlcv_proxy,
2026-06-26,3250.0,68108.0,0.0,0.0,-6e-06,0.0,-0.192297,0.0,ohlcv_proxy,
2026-06-29,3610.0,32808.0,0.0,0.0,-3e-06,0.0,-0.195096,0.0,ohlcv_proxy,
2026-06-30,3595.0,60015.0,0.0,0.0,-2e-06,0.0,-0.170706,0.0,ohlcv_proxy,
2026-07-01,3730.0,27792.0,0.0,0.0,-1e-06,0.0,-0.130189,0.0,ohlcv_proxy,
2026-07-02,3740.0,26041.0,0.0,0.0,-1e-06,0.0,-0.095159,0.0,ohlcv_proxy,
2026-07-03,4080.0,106922.0,0.0,0.0,1e-06,0.1,-0.01104,0.0,ohlcv_proxy,
2026-07-21,4080.0,106922.0,0.0,0.0,1e-06,0.1,-0.01104,0.0,ohlcv_proxy,
