,Open,High,Low,Close,Volume
2022-05-10,,,,33491.0,302265
2022-05-11,,,,34238.0,264047
2022-05-12,,,,33282.0,168816
2022-05-13,,,,34220.0,185821
2022-05-16,,,,34058.0,150239
2022-05-17,,,,34454.0,92000
2022-05-18,,,,34663.0,175448
2022-05-19,,,,34278.0,163232
2022-05-20,,,,34488.0,146197
2022-05-23,,,,34644.0,101467
2022-05-24,,,,33370.0,143144
2022-05-25,,,,33628.0,107980
2022-05-26,,,,33003.0,156862
2022-05-27,,,,33155.0,92314
2022-05-30,,,,33580.0,101593
2022-05-31,,,,33687.0,117603
2022-06-02,,,,33555.0,69411
2022-06-03,,,,33481.0,81374
2022-06-07,,,,32686.0,174354
2022-06-08,,,,32744.0,123999
2022-06-09,,,,32612.0,92381
2022-06-10,,,,32075.0,154739
2022-06-13,,,,30545.0,204437
2022-06-14,,,,30428.0,129985
2022-06-15,,,,29798.0,143150
2022-06-16,,,,29564.0,159704
2022-06-17,,,,29113.0,155990
2022-06-20,,,,28127.0,225252
2022-06-21,,,,28274.0,186841
2022-06-22,,,,28264.0,246278
2022-06-23,,,,26281.0,641592
2022-06-24,,,,27121.0,316960
2022-06-27,,,,27853.0,324195
2022-06-28,,,,27781.0,206597
2022-06-29,,,,27512.0,150815
2022-06-30,,,,26603.0,118274
2022-07-01,,,,25822.0,186856
2022-07-04,,,,25572.0,182585
2022-07-05,,,,26423.0,146569
2022-07-06,,,,25964.0,213610
2022-07-07,,,,26657.0,176378
2022-07-08,,,,26755.0,161258
2022-07-11,,,,26725.0,184176
2022-07-12,,,,25455.0,189251
2022-07-13,,,,25891.0,145283
2022-07-14,,,,25944.0,114473
2022-07-15,,,,26476.0,298743
2022-07-18,,,,27228.0,439678
2022-07-19,,,,27009.0,167260
2022-07-20,,,,27385.0,261736
2022-07-21,,,,27761.0,139434
2022-07-22,,,,27424.0,165617
2022-07-25,,,,27307.0,123481
2022-07-26,,,,27468.0,103054
2022-07-27,,,,27487.0,259609
2022-07-28,,,,27497.0,145087
2022-07-29,,,,27693.0,139169
2022-08-01,,,,27561.0,105778
2022-08-02,,,,27176.0,113816
2022-08-03,,,,27213.0,100874
2022-08-04,,,,27395.0,76470
2022-08-05,,,,27532.0,111311
2022-08-08,,,,27195.0,132194
2022-08-09,,,,26779.0,199713
2022-08-10,,,,25846.0,222709
2022-08-11,,,,26486.0,232503
2022-08-12,,,,26911.0,184008
2022-08-16,,,,27512.0,210635
2022-08-17,,,,27292.0,125184
2022-08-18,,,,27434.0,202950
2022-08-19,,,,27186.0,124101
2022-08-22,,,,26476.0,130074
2022-08-23,,,,26100.0,109591
2022-08-24,,,,26115.0,111232
2022-08-25,,,,26705.0,120898
2022-08-26,,,,26936.0,157045
2022-08-29,,,,25866.0,272415
2022-08-30,,,,26403.0,114855
2022-08-31,,,,26916.0,153823
2022-09-01,,,,26212.0,142085
2022-09-02,,,,25871.0,124903
2022-09-05,,,,25514.0,175980
2022-09-06,,,,25646.0,112425
2022-09-07,,,,25187.0,144531
2022-09-08,,,,25079.0,108416
2022-09-13,,,,25924.0,200476
2022-09-14,,,,25343.0,149119
2022-09-15,,,,25275.0,66744
2022-09-16,,,,24981.0,105932
2022-09-19,,,,24795.0,101905
2022-09-20,,,,24718.0,123932
2022-09-21,,,,24454.0,224161
2022-09-22,,,,24039.0,279219
2022-09-23,,,,23438.0,236489
2022-09-26,,,,22461.0,525272
2022-09-27,,,,22441.0,283813
2022-09-28,,,,21904.0,183744
2022-09-29,,,,21523.0,146698
2022-09-30,,,,21659.0,293772
2022-10-04,,,,22959.0,448632
2022-10-05,,,,22983.0,178313
2022-10-06,,,,23760.0,205125
2022-10-07,,,,23706.0,374184
2022-10-11,,,,23047.0,127035
2022-10-12,,,,23458.0,229782
2022-10-13,,,,23086.0,117861
2022-10-14,,,,23746.0,177908
2022-10-17,,,,23677.0,128809
2022-10-18,,,,23814.0,146670
2022-10-19,,,,23281.0,120586
2022-10-20,,,,22852.0,165129
2022-10-21,,,,22833.0,156663
2022-10-24,,,,23500.0,197660
2022-10-25,,,,23946.0,226002
2022-10-26,,,,23887.0,169418
2022-10-27,,,,23697.0,215667
2022-10-28,,,,22578.0,176371
2022-10-31,,,,22885.0,155672
2022-11-01,,,,22983.0,155105
2022-11-02,,,,22838.0,103463
2022-11-03,,,,22661.0,124182
2022-11-04,,,,22534.0,104155
2022-11-07,,,,23252.0,159427
2022-11-08,,,,23853.0,158662
2022-11-09,,,,24063.0,182871
2022-11-10,,,,23779.0,144396
2022-11-11,,,,25128.0,409506
2022-11-14,,,,24649.0,169246
2022-11-15,,,,25407.0,167695
2022-11-16,,,,25597.0,202973
2022-11-17,,,,25094.0,199140
2022-11-18,,,,25035.0,130523
2022-11-21,,,,24434.0,124192
2022-11-22,,,,24000.0,97275
2022-11-23,,,,24414.0,193465
2022-11-24,,,,24790.0,172082
2022-11-25,,,,24444.0,128953
2022-11-28,,,,23946.0,137152
2022-11-29,,,,24131.0,77691
2022-11-30,,,,24199.0,81204
2022-12-01,,,,24508.0,123500
2022-12-02,,,,23985.0,103025
2022-12-05,,,,23926.0,98744
2022-12-06,,,,23483.0,113534
2022-12-07,,,,23144.0,101607
2022-12-08,,,,23061.0,55105
2022-12-09,,,,23505.0,86391
2022-12-12,,,,23115.0,92300
2022-12-13,,,,23252.0,87847
2022-12-14,,,,23642.0,92405
2022-12-15,,,,23306.0,63601
2022-12-16,,,,22852.0,251552
2022-12-19,,,,22934.0,38407
2022-12-20,,,,22568.0,57050
2022-12-21,,,,22509.0,74682
2022-12-22,,,,22939.0,69576
2022-12-23,,,,22226.0,89476
2022-12-26,,,,22466.0,41676
2022-12-27,,,,22636.0,35587
2022-12-28,,,,22212.0,94709
2022-12-29,,,,21640.0,81075
2023-01-02,,,,21366.0,90310
2023-01-03,,,,21533.0,170854
2023-01-04,,,,22631.0,175516
2023-01-05,,,,22471.0,545842
2023-01-06,,,,23110.0,210320
2023-01-09,,,,23487.0,172172
2023-01-10,,,,23559.0,167591
2023-01-11,,,,23789.0,328004
2023-01-12,,,,23784.0,146093
2023-01-13,,,,23652.0,140054
2023-01-16,,,,23721.0,159829
2023-01-17,,,,23599.0,170115
2023-01-18,,,,23594.0,115663
2023-01-19,,,,23701.0,102036
2023-01-20,,,,23848.0,140707
2023-01-25,,,,24770.0,225570
2023-01-26,,,,24952.0,150597
2023-01-27,,,,24894.0,317233
2023-01-30,,,,24752.0,143071
2023-01-31,,,,24508.0,132324
2023-02-01,,,,24835.0,126366
2023-02-02,,,,25299.0,190730
2023-02-03,,,,25040.0,152443
2023-02-06,,,,24649.0,150925
2023-02-07,,,,25246.0,183754
2023-02-08,,,,25851.0,246747
2023-02-09,,,,25920.0,173742
2023-02-10,,,,25592.0,147383
2023-02-13,,,,25348.0,152940
2023-02-14,,,,25915.0,182366
2023-02-15,,,,25514.0,197460
2023-02-16,,,,26174.0,176368
2023-02-17,,,,25661.0,130545
2023-02-20,,,,25939.0,139300
2023-02-21,,,,25694.0,95959
2023-02-22,,,,25016.0,207318
2023-02-23,,,,25597.0,159404
2023-02-24,,,,25450.0,113161
2023-02-27,,,,25138.0,120624
2023-02-28,,,,25196.0,203520
2023-03-02,,,,25074.0,125459
2023-03-03,,,,25148.0,87574
2023-03-06,,,,25661.0,173213
2023-03-07,,,,25484.0,115328
2023-03-08,,,,25216.0,138903
2023-03-09,,,,25084.0,101821
2023-03-10,,,,24254.0,191219
2023-03-13,,,,24351.0,108336
2023-03-14,,,,23296.0,181475
2023-03-15,,,,23296.0,102219
2023-03-16,,,,23779.0,169525
2023-03-17,,,,25069.0,380464
2023-03-20,,,,25153.0,203829
2023-03-21,,,,24879.0,117896
2023-03-22,,,,25382.0,170469
2023-03-23,,,,25494.0,297255
2023-03-24,,,,26603.0,625201
2023-03-27,,,,26593.0,421582
2023-03-28,,,,27453.0,595455
2023-03-29,,,,27707.0,433339
2023-03-30,,,,28284.0,736222
2023-03-31,,,,28460.0,567228
2023-04-03,,,,28230.0,552543
2023-04-04,,,,27580.0,432334
2023-04-05,,,,27614.0,273526
2023-04-06,,,,27063.0,308603
2023-04-07,,,,28274.0,600448
2023-04-10,,,,28172.0,456355
2023-04-11,,,,28762.0,702832
2023-04-12,,,,28518.0,489571
2023-04-13,,,,28157.0,297649
2023-04-14,,,,28079.0,242833
2023-04-17,,,,27942.0,285474
2023-04-18,,,,27527.0,240436
2023-04-19,,,,27600.0,244409
2023-04-20,,,,27063.0,267534
2023-04-21,,,,27532.0,326074
2023-04-24,,,,26892.0,256817
2023-04-25,,,,26511.0,323497
2023-04-26,,,,26814.0,267652
2023-04-27,,,,27124.0,182855
2023-04-28,,,,27085.0,411723
2023-05-02,,,,27129.0,164717
2023-05-03,,,,27513.0,143489
2023-05-04,,,,27045.0,145490
2023-05-08,,,,27169.0,135096
2023-05-09,,,,26824.0,161237
2023-05-10,,,,26636.0,144065
2023-05-11,,,,26396.0,166768
2023-05-12,,,,26568.0,185118
2023-05-15,,,,26164.0,244871
2023-05-16,,,,26479.0,173344
2023-05-17,,,,26947.0,131876
2023-05-18,,,,27533.0,302590
2023-05-19,,,,28946.0,1097982
2023-05-22,,,,28911.0,499490
2023-05-23,,,,28823.0,361970
2023-05-24,,,,28675.0,245386
2023-05-25,,,,29142.0,769996
2023-05-26,,,,29698.0,1111488
2023-05-30,,,,30260.0,609277
2023-05-31,,,,30073.0,702735
2023-06-01,,,,30304.0,425943
2023-06-02,,,,30142.0,553967
2023-06-05,,,,29812.0,304492
2023-06-07,,,,30009.0,243277
2023-06-08,,,,30147.0,339244
2023-06-09,,,,31042.0,652175
2023-06-12,,,,30846.0,374572
2023-06-13,,,,31628.0,851949
2023-06-14,,,,31195.0,560713
2023-06-15,,,,31958.0,538992
2023-06-16,,,,31968.0,371878
2023-06-19,,,,31608.0,297668
2023-06-20,,,,31924.0,322601
2023-06-21,,,,31264.0,428071
2023-06-22,,,,31101.0,277761
2023-06-23,,,,31161.0,337919
2023-06-26,,,,31613.0,324006
2023-06-27,,,,31452.0,340750
2023-06-28,,,,31727.0,317330
2023-06-29,,,,32047.0,458603
2023-06-30,,,,31771.0,633056
2023-07-03,,,,32396.0,567340
2023-07-04,,,,32505.0,307519
2023-07-05,,,,32229.0,268090
2023-07-06,,,,31121.0,638333
2023-07-07,,,,30619.0,488201
2023-07-10,,,,30038.0,475021
2023-07-11,,,,30915.0,229042
2023-07-12,,,,31643.0,408954
2023-07-13,,,,32239.0,469494
2023-07-14,,,,33390.0,2153304
2023-07-17,,,,33775.0,708375
2023-07-18,,,,33854.0,587036
2023-07-19,,,,33449.0,1242419
2023-07-20,,,,33750.0,1024743
2023-07-21,,,,33007.0,715410
2023-07-24,,,,32770.0,846999
2023-07-25,,,,32814.0,587194
2023-07-26,,,,31939.0,1607291
2023-07-27,,,,34094.0,1720138
2023-07-28,,,,34690.0,1104981
2023-07-31,,,,34538.0,1132032
2023-08-01,,,,34902.0,924071
2023-08-02,,,,33342.0,864100
2023-08-03,,,,33578.0,827622
2023-08-04,,,,33425.0,313928
2023-08-07,,,,33405.0,360509
2023-08-08,,,,32687.0,488869
2023-08-09,,,,32790.0,396257
2023-08-10,,,,32273.0,1112590
2023-08-11,,,,32189.0,354570
2023-08-14,,,,31692.0,341533
2023-08-16,,,,31884.0,827260
2023-08-17,,,,32077.0,414451
2023-08-18,,,,32766.0,518318
2023-08-21,,,,32707.0,301212
2023-08-22,,,,32204.0,414334
2023-08-23,,,,32214.0,265119
2023-08-24,,,,33007.0,729581
2023-08-25,,,,31914.0,577660
2023-08-28,,,,31919.0,179639
2023-08-29,,,,32396.0,314204
2023-08-30,,,,32972.0,363073
2023-08-31,,,,33263.0,497246
2023-09-01,,,,33977.0,688174
2023-09-04,,,,33854.0,327336
2023-09-05,,,,33864.0,249305
2023-09-06,,,,33357.0,316589
2023-09-07,,,,33362.0,566964
2023-09-08,,,,32441.0,480218
2023-09-11,,,,32097.0,255920
2023-09-12,,,,32243.0,210442
2023-09-13,,,,32037.0,341182
2023-09-14,,,,33091.0,472304
2023-09-15,,,,33076.0,303524
2023-09-18,,,,32032.0,366817
2023-09-19,,,,31697.0,343439
2023-09-20,,,,31452.0,254286
2023-09-21,,,,30664.0,527633
2023-09-22,,,,30963.0,386890
2023-09-25,,,,30856.0,204259
2023-09-26,,,,30447.0,245109
2023-09-27,,,,30713.0,529940
2023-10-04,,,,30353.0,297088
2023-10-05,,,,30619.0,323365
2023-10-06,,,,30831.0,173016
2023-10-10,,,,30368.0,289080
2023-10-11,,,,31161.0,305512
2023-10-12,,,,31924.0,275848
2023-10-13,,,,31924.0,318068
2023-10-16,,,,31521.0,280354
2023-10-17,,,,32539.0,475941
2023-10-18,,,,32485.0,279857
2023-10-19,,,,31521.0,392767
2023-10-20,,,,31092.0,422037
2023-10-23,,,,30757.0,219414
2023-10-24,,,,31672.0,386126
2023-10-25,,,,31751.0,330435
2023-10-26,,,,30521.0,556873
2023-10-27,,,,30226.0,638761
2023-10-30,,,,30221.0,237529
2023-10-31,,,,29162.0,950398
2023-11-01,,,,29752.0,400074
2023-11-02,,,,31496.0,650246
2023-11-03,,,,31554.0,576744
2023-11-06,,,,32913.0,1348864
2023-11-07,,,,32913.0,1408220
2023-11-08,,,,32490.0,635020
2023-11-09,,,,32628.0,331333
2023-11-10,,,,32982.0,474162
2023-11-13,,,,32411.0,548560
2023-11-14,,,,32653.0,329676
2023-11-15,,,,33400.0,785963
2023-11-16,,,,33642.0,416812
2023-11-17,,,,33548.0,680829
2023-11-20,,,,33711.0,303698
2023-11-21,,,,33676.0,485650
2023-11-22,,,,33819.0,1011990
2023-11-23,,,,33263.0,324395
2023-11-24,,,,33184.0,257026
2023-11-27,,,,33671.0,342468
2023-11-28,,,,34094.0,429946
2023-11-29,,,,34002.0,981087
2023-11-30,,,,34459.0,1154099
2023-12-01,,,,34262.0,1014822
2023-12-04,,,,33770.0,325543
2023-12-05,,,,32697.0,1120347
2023-12-06,,,,33061.0,1096399
2023-12-07,,,,32883.0,243730
2023-12-08,,,,33519.0,458212
2023-12-11,,,,33632.0,222753
2023-12-12,,,,34183.0,542724
2023-12-13,,,,34183.0,554913
2023-12-14,,,,34769.0,1273413
2023-12-15,,,,34573.0,560567
2023-12-18,,,,34823.0,358293
2023-12-19,,,,34794.0,255036
2023-12-20,,,,35011.0,281519
2023-12-21,,,,35011.0,397434
2023-12-22,,,,35119.0,463240
2023-12-26,,,,35094.0,382092
2023-12-27,,,,35655.0,654324
2023-12-28,,,,35715.0,373554
2024-01-02,,,,36271.0,916472
2024-01-03,,,,35360.0,772102
2024-01-04,,,,35261.0,455316
2024-01-05,,,,35203.0,491612
2024-01-08,,,,35134.0,484946
2024-01-09,,,,35025.0,767282
2024-01-10,,,,34528.0,526293
2024-01-11,,,,34725.0,460746
2024-01-12,,,,34173.0,473649
2024-01-15,,,,33898.0,347726
2024-01-16,,,,33420.0,552582
2024-01-17,,,,33135.0,552004
2024-01-18,,,,33923.0,393430
2024-01-19,,,,35085.0,726490
2024-01-22,,,,35838.0,847475
2024-01-23,,,,35670.0,372591
2024-01-24,,,,35601.0,393681
2024-01-25,,,,35429.0,539237
2024-01-26,,,,34887.0,380014
2024-01-29,,,,34636.0,390533
2024-01-30,,,,34563.0,449825
2024-01-31,,,,33745.0,324818
2024-02-01,,,,33283.0,552803
2024-02-02,,,,34070.0,574120
2024-02-05,,,,33410.0,387972
2024-02-06,,,,34035.0,529318
2024-02-07,,,,33760.0,342407
2024-02-08,,,,34794.0,681793
2024-02-13,,,,36074.0,1401480
2024-02-14,,,,36153.0,604350
2024-02-15,,,,36000.0,663684
2024-02-16,,,,35537.0,460444
2024-02-19,,,,35695.0,405667
2024-02-20,,,,35670.0,331871
2024-02-21,,,,35611.0,410385
2024-02-22,,,,36438.0,789493
2024-02-23,,,,36424.0,1780119
2024-02-26,,,,36404.0,718212
2024-02-27,,,,35886.0,521977
2024-02-28,,,,36728.0,1217796
2024-02-29,,,,36507.0,468333
2024-03-04,,,,38087.0,1417553
2024-03-05,,,,37806.0,482466
2024-03-06,,,,38004.0,425027
2024-03-07,,,,37742.0,512920
2024-03-08,,,,38491.0,898891
2024-03-11,,,,37944.0,686674
2024-03-12,,,,38280.0,316018
2024-03-13,,,,38132.0,533241
2024-03-14,,,,37659.0,360001
2024-03-15,,,,37497.0,286620
2024-03-18,,,,37925.0,238347
2024-03-19,,,,37408.0,334739
2024-03-20,,,,37782.0,490869
2024-03-21,,,,39086.0,1040322
2024-03-22,,,,38860.0,577549
2024-03-25,,,,38713.0,383049
2024-03-26,,,,39569.0,823821
2024-03-27,,,,40243.0,763161
2024-03-28,,,,41169.0,1878763
2024-03-29,,,,41745.0,802158
2024-04-01,,,,42183.0,1059890
2024-04-02,,,,42729.0,805619
2024-04-03,,,,41809.0,3187927
2024-04-04,,,,42946.0,754440
2024-04-05,,,,42276.0,762329
2024-04-08,,,,41533.0,459764
2024-04-09,,,,41607.0,359980
2024-04-11,,,,42276.0,435262
2024-04-12,,,,42543.0,463047
2024-04-15,,,,42587.0,393855
2024-04-16,,,,40937.0,762892
2024-04-17,,,,40868.0,658278
2024-04-18,,,,41745.0,549670
2024-04-19,,,,40228.0,1497891
2024-04-22,,,,39155.0,1085766
2024-04-23,,,,38851.0,536032
2024-04-24,,,,40564.0,646521
2024-04-25,,,,39510.0,313371
2024-04-26,,,,40190.0,380460
2024-04-29,,,,40269.0,324141
2024-04-30,,,,40037.0,418348
2024-05-02,,,,40155.0,225206
2024-05-03,,,,39933.0,237913
2024-05-07,,,,41255.0,476944
2024-05-08,,,,41413.0,268425
2024-05-09,,,,40880.0,482886
2024-05-10,,,,40333.0,386520
2024-05-13,,,,40362.0,177532
2024-05-14,,,,40609.0,181694
2024-05-16,,,,41319.0,450871
2024-05-17,,,,40777.0,249463
2024-05-20,,,,40944.0,291866
2024-05-21,,,,41196.0,356024
2024-05-22,,,,41491.0,308762
2024-05-23,,,,41738.0,473880
2024-05-24,,,,40786.0,566548
2024-05-27,,,,41556.0,579504
2024-05-28,,,,42246.0,509897
2024-05-29,,,,41916.0,515358
2024-05-30,,,,41191.0,287658
2024-05-31,,,,40579.0,366503
2024-06-03,,,,40717.0,388406
2024-06-04,,,,40466.0,207306
2024-06-05,,,,41018.0,370931
2024-06-07,,,,41975.0,593837
2024-06-10,,,,41955.0,375923
2024-06-11,,,,41916.0,278104
2024-06-12,,,,42764.0,602202
2024-06-13,,,,43587.0,1523080
2024-06-14,,,,43405.0,485957
2024-06-17,,,,43370.0,366233
2024-06-18,,,,44267.0,495520
2024-06-19,,,,44337.0,650150
2024-06-20,,,,44701.0,676084
2024-06-21,,,,43927.0,574541
2024-06-24,,,,43094.0,458564
2024-06-25,,,,43059.0,600255
2024-06-26,,,,44129.0,522860
2024-06-27,,,,43824.0,321122
2024-06-28,,,,44095.0,230702
2024-07-01,,,,44026.0,197435
2024-07-02,,,,43341.0,314959
2024-07-03,,,,43173.0,571238
2024-07-04,,,,43607.0,326059
2024-07-05,,,,44149.0,544837
2024-07-08,,,,44159.0,243467
2024-07-09,,,,44627.0,351591
2024-07-10,,,,44376.0,333354
2024-07-11,,,,44573.0,544050
2024-07-12,,,,43567.0,777738
2024-07-15,,,,43700.0,316845
2024-07-16,,,,44277.0,379437
2024-07-17,,,,42384.0,685470
2024-07-18,,,,41634.0,1155017
2024-07-19,,,,41186.0,364136
2024-07-22,,,,39909.0,641913
2024-07-23,,,,39781.0,652389
2024-07-24,,,,39815.0,368594
2024-07-25,,,,37877.0,610331
2024-07-26,,,,38139.0,430946
2024-07-29,,,,38296.0,206351
2024-07-30,,,,37325.0,672758
2024-07-31,,,,38558.0,412754
2024-08-01,,,,38439.0,512308
2024-08-02,,,,35442.0,915975
2024-08-05,,,,31408.0,1042353
2024-08-06,,,,32897.0,1133090
2024-08-07,,,,33563.0,419697
2024-08-08,,,,33070.0,464125
2024-08-09,,,,34021.0,447918
2024-08-12,,,,34899.0,331657
2024-08-13,,,,35175.0,305521
2024-08-14,,,,36102.0,455549
2024-08-16,,,,37719.0,524287
2024-08-19,,,,36802.0,402050
2024-08-20,,,,37478.0,483778
2024-08-21,,,,36950.0,660752
2024-08-22,,,,36418.0,248433
2024-08-23,,,,35925.0,383771
2024-08-26,,,,35067.0,308338
2024-08-27,,,,34623.0,319189
2024-08-28,,,,35412.0,308696
2024-08-29,,,,33874.0,721781
2024-08-30,,,,34450.0,340481
2024-09-02,,,,34095.0,307689
2024-09-03,,,,33282.0,239204
2024-09-04,,,,31265.0,683752
2024-09-05,,,,31206.0,630222
2024-09-06,,,,30555.0,507387
2024-09-09,,,,30604.0,392144
2024-09-10,,,,30195.0,259715
2024-09-11,,,,30052.0,226437
2024-09-12,,,,31674.0,443572
2024-09-13,,,,30886.0,372975
2024-09-19,,,,30171.0,854234
2024-09-20,,,,30417.0,545470
2024-09-23,,,,30910.0,387558
2024-09-24,,,,31571.0,292482
2024-09-25,,,,31556.0,777797
2024-09-26,,,,33331.0,958648
2024-09-27,,,,33164.0,452815
2024-09-30,,,,32241.0,353639
2024-10-02,,,,31877.0,343201
2024-10-04,,,,32168.0,228133
2024-10-07,,,,33104.0,314632
2024-10-08,,,,32458.0,274860
2024-10-10,,,,32503.0,257799
2024-10-11,,,,32744.0,337874
2024-10-14,,,,33336.0,341274
2024-10-15,,,,33607.0,410894
2024-10-16,,,,32685.0,350271
2024-10-17,,,,33252.0,313622
2024-10-18,,,,31941.0,483741
2024-10-21,,,,32118.0,848838
2024-10-22,,,,31300.0,275256
2024-10-23,,,,32444.0,535988
2024-10-24,,,,31872.0,428438
2024-10-25,,,,31872.0,352251
2024-10-28,,,,32079.0,248800
2024-10-29,,,,31906.0,231977
2024-10-30,,,,31911.0,211945
2024-10-31,,,,31891.0,278709
2024-11-01,,,,31561.0,206544
2024-11-04,,,,32365.0,279186
2024-11-05,,,,32059.0,181390
2024-11-06,,,,31714.0,334083
2024-11-07,,,,31660.0,321092
2024-11-08,,,,31729.0,275018
2024-11-11,,,,30254.0,591943
2024-11-12,,,,29101.0,645136
2024-11-13,,,,28326.0,526805
2024-11-14,,,,27626.0,494500
2024-11-15,,,,28608.0,643298
2024-11-18,,,,28203.0,489404
2024-11-19,,,,28139.0,268279
2024-11-20,,,,28060.0,340362
2024-11-21,,,,28090.0,273342
2024-11-22,,,,28568.0,412798
2024-11-25,,,,29046.0,405955
2024-11-26,,,,28977.0,541976
2024-11-27,,,,27898.0,619208
2024-11-28,,,,27449.0,513401
2024-11-29,,,,26951.0,479034
2024-12-02,,,,26492.0,519085
2024-12-03,,,,27069.0,487914
2024-12-04,,,,26966.0,636412
2024-12-05,,,,27676.0,610249
2024-12-06,,,,27178.0,880846
2024-12-09,,,,26325.0,691656
2024-12-10,,,,26768.0,450959
2024-12-11,,,,27478.0,749441
2024-12-12,,,,28351.0,594149
2024-12-13,,,,28396.0,340748
2024-12-16,,,,28667.0,347121
2024-12-17,,,,29155.0,705829
2024-12-18,,,,29446.0,527554
2024-12-19,,,,28524.0,394774
2024-12-20,,,,27755.0,395554
2024-12-23,,,,28529.0,385239
2024-12-24,,,,28543.0,313408
2024-12-26,,,,28233.0,312887
2024-12-27,,,,28524.0,569340
2024-12-30,,,,28534.0,245949
2025-01-02,,,,28706.0,402106
2025-01-03,,,,30077.0,970592
2025-01-06,,,,31655.0,1334264
2025-01-07,,,,31275.0,935227
2025-01-08,,,,32380.0,1072649
2025-01-09,,,,32557.0,1322726
2025-01-10,,,,32365.0,880263
2025-01-13,,,,31334.0,598717
2025-01-14,,,,31482.0,543775
2025-01-15,,,,31605.0,609016
2025-01-16,,,,32306.0,661828
2025-01-17,,,,33060.0,723272
2025-01-20,,,,32897.0,519680
2025-01-21,,,,33573.0,757894
2025-01-22,,,,34539.0,1069953
2025-01-23,,,,33800.0,823844
2025-01-24,,,,33928.0,885745
2025-01-31,,,,32044.0,1211159
2025-02-03,,,,30407.0,1409693
2025-02-04,,,,30718.0,605654
2025-02-05,,,,31398.0,560424
2025-02-06,,,,32335.0,692000
2025-02-07,,,,32808.0,750344
2025-02-10,,,,33262.0,772903
2025-02-11,,,,33287.0,727827
2025-02-12,,,,33154.0,446719
2025-02-13,,,,33696.0,596336
2025-02-14,,,,34026.0,556397
2025-02-17,,,,34367.0,533211
2025-02-18,,,,34510.0,592696
2025-02-19,,,,35703.0,1105486
2025-02-20,,,,34973.0,641379
2025-02-21,,,,34899.0,593862
2025-02-24,,,,34130.0,995916
2025-02-25,,,,33814.0,545816
2025-02-26,,,,33745.0,572734
2025-02-27,,,,33164.0,875289
2025-02-28,,,,31758.0,1000342
2025-03-04,,,,31379.0,851520
2025-03-05,,,,31689.0,538992
2025-03-06,,,,30950.0,880828
2025-03-07,,,,31083.0,490042
2025-03-10,,,,30974.0,498386
2025-03-11,,,,30816.0,744366
2025-03-12,,,,32182.0,779531
2025-03-13,,,,31877.0,607981
2025-03-14,,,,32670.0,972970
2025-03-17,,,,33336.0,968691
2025-03-18,,,,33080.0,757292
2025-03-19,,,,33459.0,832556
2025-03-20,,,,33977.0,791338
2025-03-21,,,,34495.0,1024615
2025-03-24,,,,34076.0,600685
2025-03-25,,,,33080.0,848948
2025-03-26,,,,33558.0,588362
2025-03-27,,,,32892.0,470541
2025-03-28,,,,31896.0,640288
2025-03-31,,,,30471.0,1133933
2025-04-01,,,,31162.0,1056865
2025-04-02,,,,31024.0,471137
2025-04-03,,,,30461.0,966385
2025-04-04,,,,29387.0,1297237
2025-04-07,,,,27222.0,1104241
2025-04-08,,,,27493.0,685908
2025-04-09,,,,26956.0,910521
2025-04-10,,,,28834.0,905942
2025-04-11,,,,28948.0,1702847
2025-04-14,,,,29189.0,921338
2025-04-15,,,,29382.0,660045
2025-04-16,,,,28331.0,760388
2025-04-17,,,,28864.0,582052
2025-04-18,,,,29036.0,417453
2025-04-21,,,,29258.0,513858
2025-04-22,,,,28923.0,336926
2025-04-23,,,,30220.0,663499
2025-04-24,,,,29835.0,572254
2025-04-25,,,,30348.0,546318
2025-04-28,,,,29535.0,489606
2025-04-29,,,,29680.0,326089
2025-04-30,,,,29265.0,382907
2025-05-02,,,,29700.0,367841
2025-05-07,,,,30070.0,444155
2025-05-08,,,,30330.0,586030
2025-05-09,,,,29935.0,506803
2025-05-12,,,,31170.0,743975
2025-05-13,,,,31485.0,1106619
2025-05-14,,,,32110.0,743576
2025-05-15,,,,31465.0,813083
2025-05-16,,,,31880.0,833435
2025-05-19,,,,30935.0,706552
2025-05-20,,,,30965.0,479045
2025-05-21,,,,30935.0,324320
2025-05-22,,,,30200.0,872908
2025-05-23,,,,30025.0,531263
2025-05-26,,,,30700.0,540052
2025-05-27,,,,30530.0,532022
2025-05-28,,,,31175.0,948233
2025-05-29,,,,31550.0,770502
2025-05-30,,,,30935.0,454004
2025-06-02,,,,31220.0,332271
2025-06-04,,,,32195.0,721777
2025-06-05,,,,33070.0,1599956
2025-06-09,,,,33430.0,1051629
2025-06-10,,,,33295.0,763753
2025-06-11,,,,34505.0,1012668
2025-06-12,,,,34395.0,900901
2025-06-13,,,,33780.0,1126287
2025-06-16,,,,34185.0,653221
2025-06-17,,,,34500.0,1703252
2025-06-18,,,,34885.0,961046
2025-06-19,,,,34835.0,787671
2025-06-20,,,,35365.0,848147
2025-06-23,,,,34865.0,1291427
2025-06-24,,,,36430.0,1675762
2025-06-25,,,,37335.0,1564683
2025-06-26,,,,37600.0,1867064
2025-06-27,,,,37080.0,1381006
2025-06-30,,,,37205.0,1019301
2025-07-01,,,,36820.0,1066146
2025-07-02,,,,36205.0,1047491
2025-07-03,,,,37345.0,1199613
2025-07-04,,,,36610.0,1248860
2025-07-07,,,,36415.0,860239
