,Open,High,Low,Close,Volume
2022-01-19,,,,13077.0,5928361
2022-01-20,,,,13447.0,6996463
2022-01-21,,,,13214.0,3390663
2022-01-24,,,,12904.0,6587922
2022-01-25,,,,12603.0,9893864
2022-01-26,,,,12377.0,13880767
2022-01-27,,,,11845.0,13375653
2022-01-28,,,,12155.0,18327099
2022-02-03,,,,12407.0,8441988
2022-02-04,,,,12560.0,5019326
2022-02-07,,,,12367.0,3658418
2022-02-08,,,,12292.0,4200627
2022-02-09,,,,12565.0,2623836
2022-02-10,,,,12258.0,4433960
2022-02-11,,,,11929.0,4853017
2022-02-14,,,,11765.0,4994248
2022-02-15,,,,11593.0,5592860
2022-02-16,,,,12195.0,4848031
2022-02-17,,,,12051.0,6376254
2022-02-18,,,,12110.0,5327884
2022-02-21,,,,12135.0,3329919
2022-02-22,,,,11939.0,4324985
2022-02-23,,,,12105.0,4091636
2022-02-24,,,,11731.0,5562158
2022-02-25,,,,12180.0,6404952
2022-02-28,,,,12239.0,3735932
2022-03-02,,,,12431.0,4372861
2022-03-03,,,,12717.0,4518955
2022-03-04,,,,12417.0,5085275
2022-03-07,,,,12165.0,2879762
2022-03-08,,,,12031.0,3658809
2022-03-10,,,,12446.0,3046044
2022-03-11,,,,12417.0,4444896
2022-03-14,,,,12130.0,4184235
2022-03-15,,,,12100.0,5237541
2022-03-16,,,,12446.0,5920553
2022-03-17,,,,12790.0,4467032
2022-03-18,,,,12909.0,4564527
2022-03-21,,,,12708.0,3945059
2022-03-22,,,,12741.0,3107641
2022-03-23,,,,12865.0,3427284
2022-03-24,,,,12805.0,2964476
2022-03-25,,,,12800.0,3928881
2022-03-28,,,,12608.0,3062061
2022-03-29,,,,12850.0,2653400
2022-03-30,,,,12855.0,3187001
2022-03-31,,,,12939.0,3552199
2022-04-01,,,,12840.0,2243323
2022-04-04,,,,12934.0,3589978
2022-04-05,,,,13012.0,3409787
2022-04-06,,,,12771.0,3493142
2022-04-07,,,,12698.0,3506344
2022-04-08,,,,12790.0,3484344
2022-04-11,,,,12465.0,4079307
2022-04-12,,,,12392.0,4729507
2022-04-13,,,,12618.0,4662025
2022-04-14,,,,12589.0,4257240
2022-04-15,,,,12505.0,3832981
2022-04-18,,,,12402.0,2688912
2022-04-19,,,,12693.0,3569943
2022-04-20,,,,12579.0,2869127
2022-04-21,,,,12575.0,2815410
2022-04-22,,,,12417.0,3334042
2022-04-25,,,,12071.0,4135344
2022-04-26,,,,12292.0,7135846
2022-04-27,,,,12081.0,4515647
2022-04-28,,,,12066.0,6387194
2022-04-29,,,,12334.0,5156151
2022-05-02,,,,12220.0,4142590
2022-05-03,,,,12314.0,4465915
2022-05-04,,,,12230.0,3984451
2022-05-06,,,,11964.0,4504330
2022-05-09,,,,11671.0,6837128
2022-05-10,,,,11616.0,8357237
2022-05-11,,,,11914.0,6936216
2022-05-12,,,,11323.0,9316437
2022-05-13,,,,11774.0,8431815
2022-05-16,,,,11764.0,6177635
2022-05-17,,,,11954.0,5512075
2022-05-18,,,,12121.0,5166544
2022-05-19,,,,11924.0,6294236
2022-05-20,,,,12285.0,4903867
2022-05-23,,,,12374.0,7772750
2022-05-24,,,,12012.0,4701020
2022-05-25,,,,12166.0,6301152
2022-05-26,,,,12111.0,6061507
2022-05-27,,,,12126.0,6117636
2022-05-30,,,,12309.0,4839566
2022-05-31,,,,12389.0,5676402
2022-06-02,,,,12285.0,5526489
2022-06-03,,,,12240.0,5464763
2022-06-07,,,,11899.0,4362855
2022-06-08,,,,11929.0,5566664
2022-06-09,,,,12046.0,5566979
2022-06-10,,,,11929.0,3013370
2022-06-13,,,,11393.0,10749007
2022-06-14,,,,11398.0,17720270
2022-06-15,,,,11101.0,12261853
2022-06-16,,,,11180.0,12663945
2022-06-17,,,,11111.0,8922012
2022-06-20,,,,10822.0,11067700
2022-06-21,,,,10957.0,11102155
2022-06-22,,,,10521.0,9495416
2022-06-23,,,,10174.0,19664208
2022-06-24,,,,10768.0,16362772
2022-06-27,,,,10957.0,6949622
2022-06-28,,,,10867.0,8379012
2022-06-29,,,,10600.0,7498764
2022-06-30,,,,10377.0,6534650
2022-07-01,,,,10134.0,9767780
2022-07-04,,,,10124.0,12243820
2022-07-05,,,,10580.0,10220815
2022-07-06,,,,10407.0,8736304
2022-07-07,,,,10639.0,6998605
2022-07-08,,,,10758.0,7150551
2022-07-11,,,,10728.0,5947084
2022-07-12,,,,10496.0,5750965
2022-07-13,,,,10808.0,6220387
2022-07-14,,,,10768.0,6671764
2022-07-15,,,,10763.0,6642875
2022-07-18,,,,10912.0,8031814
2022-07-19,,,,10971.0,6551693
2022-07-20,,,,11130.0,7471929
2022-07-21,,,,11150.0,5089547
2022-07-22,,,,11031.0,4715830
2022-07-25,,,,11061.0,6836846
2022-07-26,,,,11066.0,4085765
2022-07-27,,,,11150.0,4299385
2022-07-28,,,,11210.0,6073222
2022-07-29,,,,11289.0,6528425
2022-08-01,,,,11309.0,6125472
2022-08-02,,,,11259.0,5657946
2022-08-03,,,,11462.0,4826657
2022-08-04,,,,11666.0,6365025
2022-08-05,,,,11814.0,6396993
2022-08-08,,,,11789.0,6311948
2022-08-09,,,,11864.0,5102092
2022-08-10,,,,11591.0,5838933
2022-08-11,,,,11769.0,5138682
2022-08-12,,,,11715.0,5699058
2022-08-16,,,,11769.0,5328081
2022-08-17,,,,11691.0,6037175
2022-08-18,,,,11651.0,6911492
2022-08-19,,,,11417.0,8249844
2022-08-22,,,,11185.0,8673540
2022-08-23,,,,10967.0,6302237
2022-08-24,,,,11125.0,7984996
2022-08-25,,,,11383.0,9398391
2022-08-26,,,,11219.0,6272091
2022-08-29,,,,10832.0,8824741
2022-08-30,,,,11155.0,6273790
2022-08-31,,,,11294.0,8087956
2022-09-01,,,,10976.0,7846655
2022-09-02,,,,10986.0,8018331
2022-09-05,,,,10783.0,7406979
2022-09-06,,,,10822.0,10706309
2022-09-07,,,,10699.0,6606148
2022-09-08,,,,10937.0,7216834
2022-09-13,,,,11229.0,5149833
2022-09-14,,,,10852.0,6676412
2022-09-15,,,,10778.0,7517386
2022-09-16,,,,10644.0,7296392
2022-09-19,,,,10422.0,10752362
2022-09-20,,,,10506.0,11566773
2022-09-21,,,,10402.0,7588785
2022-09-22,,,,10357.0,8503400
2022-09-23,,,,10049.0,12106249
2022-09-26,,,,9634.0,20847816
2022-09-27,,,,9792.0,29533739
2022-09-28,,,,9465.0,27235879
2022-09-29,,,,9534.0,15166538
2022-09-30,,,,9450.0,21302489
2022-10-04,,,,9807.0,8969168
2022-10-05,,,,9554.0,12573708
2022-10-06,,,,9857.0,11899763
2022-10-07,,,,9678.0,8787911
2022-10-11,,,,9316.0,10579208
2022-10-12,,,,9425.0,15544811
2022-10-13,,,,9217.0,9322673
2022-10-14,,,,9644.0,12583878
2022-10-17,,,,9629.0,8105138
2022-10-18,,,,9867.0,12145602
2022-10-19,,,,9708.0,10823591
2022-10-20,,,,9489.0,10223995
2022-10-21,,,,9460.0,11924316
2022-10-24,,,,9782.0,9235153
2022-10-25,,,,9792.0,7713923
2022-10-26,,,,9732.0,8903519
2022-10-27,,,,9950.0,8047374
2022-10-28,,,,9812.0,7386408
2022-10-31,,,,9945.0,8607637
2022-11-01,,,,9970.0,6943963
2022-11-02,,,,9901.0,6182276
2022-11-03,,,,9752.0,7743782
2022-11-04,,,,9742.0,7995517
2022-11-07,,,,9837.0,6486442
2022-11-08,,,,10074.0,6489704
2022-11-09,,,,10039.0,7374549
2022-11-10,,,,9896.0,7192765
2022-11-11,,,,10467.0,11189098
2022-11-14,,,,10332.0,8206763
2022-11-15,,,,10654.0,7695574
2022-11-16,,,,10609.0,7714254
2022-11-17,,,,10486.0,6859497
2022-11-18,,,,10362.0,8110558
2022-11-21,,,,10139.0,6716229
2022-11-22,,,,10019.0,10870798
2022-11-23,,,,10257.0,8991481
2022-11-24,,,,10432.0,8855398
2022-11-25,,,,10302.0,6710929
2022-11-28,,,,10049.0,8299419
2022-11-29,,,,10247.0,6861575
2022-11-30,,,,10233.0,6131340
2022-12-01,,,,10462.0,10924495
2022-12-02,,,,10233.0,7868998
2022-12-05,,,,10297.0,8646284
2022-12-06,,,,10099.0,6380616
2022-12-07,,,,10049.0,6978500
2022-12-08,,,,10059.0,4932668
2022-12-09,,,,10169.0,7179271
2022-12-12,,,,10039.0,4574873
2022-12-13,,,,10069.0,8223520
2022-12-14,,,,10297.0,8942867
2022-12-15,,,,10114.0,8582702
2022-12-16,,,,9984.0,6463892
2022-12-19,,,,9999.0,7265376
2022-12-20,,,,9802.0,9046516
2022-12-21,,,,9852.0,8217203
2022-12-22,,,,10094.0,11028847
2022-12-23,,,,9693.0,10074083
2022-12-26,,,,9877.0,13193658
2022-12-27,,,,10019.0,10386281
2022-12-28,,,,9732.0,8274577
2022-12-29,,,,9554.0,9208972
2023-01-02,,,,9479.0,10222715
2023-01-03,,,,9524.0,12539834
2023-01-04,,,,9584.0,11880355
2023-01-05,,,,9470.0,9175155
2023-01-06,,,,9668.0,9760336
2023-01-09,,,,9847.0,9194001
2023-01-10,,,,9653.0,6368927
2023-01-11,,,,9882.0,8200379
2023-01-12,,,,9926.0,7263447
2023-01-13,,,,9877.0,6889474
2023-01-16,,,,9950.0,6454852
2023-01-17,,,,9752.0,6287211
2023-01-18,,,,9802.0,8254419
2023-01-19,,,,9822.0,6398366
2023-01-20,,,,9857.0,6165263
2023-01-25,,,,10079.0,6166112
2023-01-26,,,,10209.0,6749051
2023-01-27,,,,10209.0,5947257
2023-01-30,,,,10099.0,5239828
2023-01-31,,,,10134.0,6536728
2023-02-01,,,,10357.0,6074028
2023-02-02,,,,10595.0,12142314
2023-02-03,,,,10639.0,7338356
2023-02-06,,,,10521.0,6377063
2023-02-07,,,,10743.0,5964486
2023-02-08,,,,10887.0,9296562
2023-02-09,,,,11016.0,6069375
2023-02-10,,,,10862.0,6348511
2023-02-13,,,,10862.0,7298231
2023-02-14,,,,11001.0,7538195
2023-02-15,,,,10808.0,9642478
2023-02-16,,,,11269.0,6636127
2023-02-17,,,,11011.0,7429742
2023-02-20,,,,11353.0,8121933
2023-02-21,,,,11422.0,6678723
2023-02-22,,,,11106.0,12270357
2023-02-23,,,,11170.0,10443775
2023-02-24,,,,11046.0,7840114
2023-02-27,,,,11115.0,9265204
2023-02-28,,,,11318.0,7975147
2023-03-02,,,,11170.0,7273934
2023-03-03,,,,11491.0,10298706
2023-03-06,,,,11764.0,10137590
2023-03-07,,,,11749.0,7265158
2023-03-08,,,,11764.0,11114443
2023-03-09,,,,11656.0,6949804
2023-03-10,,,,11388.0,11341348
2023-03-13,,,,11516.0,11279935
2023-03-14,,,,11066.0,12842083
2023-03-15,,,,11457.0,11940874
2023-03-16,,,,11447.0,13015918
2023-03-17,,,,11641.0,7274041
2023-03-20,,,,11666.0,6352159
2023-03-21,,,,11671.0,7127257
2023-03-22,,,,11854.0,4990279
2023-03-23,,,,11859.0,9767258
2023-03-24,,,,11983.0,8501578
2023-03-27,,,,12021.0,8757104
2023-03-28,,,,12041.0,5795404
2023-03-29,,,,12235.0,6869063
2023-03-30,,,,12399.0,7458894
2023-03-31,,,,12478.0,4902463
2023-04-03,,,,12553.0,6276812
2023-04-04,,,,12577.0,6867317
2023-04-05,,,,12855.0,7103573
2023-04-06,,,,12775.0,10042671
2023-04-07,,,,13158.0,6206958
2023-04-10,,,,13548.0,11282711
2023-04-11,,,,13766.0,9586378
2023-04-12,,,,13478.0,9289749
2023-04-13,,,,13483.0,6950282
2023-04-14,,,,13668.0,6064985
2023-04-17,,,,13688.0,4956057
2023-04-18,,,,13683.0,5912158
2023-04-19,,,,13568.0,5652299
2023-04-20,,,,13167.0,13299009
2023-04-21,,,,12909.0,7346421
2023-04-24,,,,12657.0,9552275
2023-04-25,,,,12488.0,5212453
2023-04-26,,,,12464.0,6478596
2023-04-27,,,,12916.0,12011309
2023-04-28,,,,12911.0,7129731
2023-05-02,,,,13071.0,5510507
2023-05-03,,,,12703.0,6225731
2023-05-04,,,,12797.0,7928537
2023-05-08,,,,12727.0,6088157
2023-05-09,,,,12559.0,8566682
2023-05-10,,,,12439.0,7317593
2023-05-11,,,,12240.0,9439551
2023-05-12,,,,12215.0,10016954
2023-05-15,,,,12135.0,11128243
2023-05-16,,,,12260.0,8639415
2023-05-17,,,,12578.0,6158278
2023-05-18,,,,12519.0,6218997
2023-05-19,,,,12588.0,8416046
2023-05-22,,,,12817.0,4509008
2023-05-23,,,,12961.0,4878615
2023-05-24,,,,12881.0,5389659
2023-05-25,,,,12713.0,5863921
2023-05-26,,,,12673.0,6067522
2023-05-30,,,,12857.0,6059607
2023-05-31,,,,13001.0,6700577
2023-06-01,,,,13111.0,4809067
2023-06-02,,,,13175.0,5016747
2023-06-05,,,,13146.0,3971237
2023-06-07,,,,13390.0,5425559
2023-06-08,,,,13220.0,6182867
2023-06-09,,,,13458.0,5091055
2023-06-12,,,,13493.0,4853283
2023-06-13,,,,13728.0,6460491
2023-06-14,,,,13200.0,9170274
2023-06-15,,,,13280.0,16411036
2023-06-16,,,,13503.0,7866967
2023-06-19,,,,13543.0,9378341
2023-06-20,,,,13420.0,8044638
2023-06-21,,,,13190.0,11591181
2023-06-22,,,,13270.0,7218884
2023-06-23,,,,13225.0,6387717
2023-06-26,,,,13315.0,4843294
2023-06-27,,,,13121.0,8146099
2023-06-28,,,,12956.0,6110960
2023-06-29,,,,12921.0,7958390
2023-06-30,,,,13126.0,7076840
2023-07-03,,,,13623.0,7113805
2023-07-04,,,,13573.0,6699605
2023-07-05,,,,13673.0,6082296
2023-07-06,,,,13345.0,5841694
2023-07-07,,,,13325.0,7363641
2023-07-10,,,,13175.0,7578911
2023-07-11,,,,13533.0,5804814
2023-07-12,,,,13513.0,7539367
2023-07-13,,,,13663.0,7478684
2023-07-14,,,,13812.0,6503430
2023-07-17,,,,13847.0,8213247
2023-07-18,,,,14290.0,9956152
2023-07-19,,,,14643.0,9574862
2023-07-20,,,,14783.0,8115994
2023-07-21,,,,14912.0,7350948
2023-07-24,,,,15076.0,9247066
2023-07-25,,,,15549.0,8266346
2023-07-26,,,,14921.0,14510618
2023-07-27,,,,14339.0,12029841
2023-07-28,,,,14857.0,11251544
2023-07-31,,,,15380.0,13092432
2023-08-01,,,,15340.0,11320578
2023-08-02,,,,14638.0,11303640
2023-08-03,,,,15041.0,13034085
2023-08-04,,,,14857.0,7543880
2023-08-07,,,,14280.0,10760653
2023-08-08,,,,14260.0,14365974
2023-08-09,,,,14594.0,8571972
2023-08-10,,,,14638.0,8343059
2023-08-11,,,,14509.0,5752481
2023-08-14,,,,14235.0,6883936
2023-08-16,,,,13862.0,8250635
2023-08-17,,,,14180.0,9693563
2023-08-18,,,,13992.0,6369880
2023-08-21,,,,14280.0,8875271
2023-08-22,,,,14454.0,6654637
2023-08-23,,,,14131.0,7116522
2023-08-24,,,,14479.0,7544606
2023-08-25,,,,14454.0,6760086
2023-08-28,,,,14574.0,4780728
2023-08-29,,,,14614.0,5082278
2023-08-30,,,,14688.0,7527934
2023-08-31,,,,14708.0,5570889
2023-09-01,,,,14484.0,3467026
2023-09-04,,,,14394.0,6003484
2023-09-05,,,,14310.0,4159820
2023-09-06,,,,14165.0,6942103
2023-09-07,,,,13927.0,7899271
2023-09-08,,,,14086.0,10139035
2023-09-11,,,,14007.0,5929821
2023-09-12,,,,13857.0,5457651
2023-09-13,,,,13613.0,11407291
2023-09-14,,,,13877.0,11428992
2023-09-15,,,,13867.0,5006394
2023-09-18,,,,13777.0,3932182
2023-09-19,,,,13683.0,5355669
2023-09-20,,,,13772.0,5941507
2023-09-21,,,,13439.0,7479299
2023-09-22,,,,13439.0,9205120
2023-09-25,,,,13126.0,10883068
2023-09-26,,,,12946.0,10715036
2023-09-27,,,,13146.0,9121960
2023-10-04,,,,12593.0,9297357
2023-10-05,,,,12544.0,15787196
2023-10-06,,,,12737.0,5104155
2023-10-10,,,,12364.0,12322325
2023-10-11,,,,12767.0,10457429
2023-10-12,,,,13126.0,9436606
2023-10-13,,,,12881.0,6272767
2023-10-16,,,,12757.0,12689690
2023-10-17,,,,12867.0,10699037
2023-10-18,,,,12668.0,7215687
2023-10-19,,,,12324.0,13628584
2023-10-20,,,,12070.0,23098399
2023-10-23,,,,12030.0,17316216
2023-10-24,,,,12394.0,24444386
2023-10-25,,,,12001.0,11720354
2023-10-26,,,,11543.0,17004233
2023-10-27,,,,11683.0,26522206
2023-10-30,,,,11817.0,11924964
2023-10-31,,,,11394.0,12782573
2023-11-01,,,,11399.0,15837699
2023-11-02,,,,12006.0,12730320
2023-11-03,,,,12075.0,11320477
2023-11-06,,,,13842.0,27835336
2023-11-07,,,,13165.0,21375703
2023-11-08,,,,12812.0,13577593
2023-11-09,,,,12693.0,14149037
2023-11-10,,,,12424.0,10186471
2023-11-13,,,,12230.0,10778456
2023-11-14,,,,12574.0,15714403
2023-11-15,,,,12777.0,14029832
2023-11-16,,,,12732.0,9726752
2023-11-17,,,,12479.0,8656296
2023-11-20,,,,12787.0,10810151
2023-11-21,,,,12807.0,8462766
2023-11-22,,,,12718.0,12115078
2023-11-23,,,,12792.0,7204432
2023-11-24,,,,12668.0,7267757
2023-11-27,,,,12613.0,6956458
2023-11-28,,,,12767.0,8539009
2023-11-29,,,,12916.0,10990167
2023-11-30,,,,13076.0,7542109
2023-12-01,,,,13046.0,12246780
2023-12-04,,,,13051.0,10837224
2023-12-05,,,,12847.0,10901105
2023-12-06,,,,12936.0,10461077
2023-12-07,,,,12817.0,8645041
2023-12-08,,,,13165.0,13351605
2023-12-11,,,,13255.0,9103508
2023-12-12,,,,13310.0,8360891
2023-12-13,,,,13066.0,8137214
2023-12-14,,,,13345.0,11731969
2023-12-15,,,,13360.0,8289620
2023-12-18,,,,13603.0,8671202
2023-12-19,,,,13797.0,9917499
2023-12-20,,,,13832.0,6132477
2023-12-21,,,,13743.0,10988515
2023-12-22,,,,13603.0,9039375
2023-12-26,,,,13468.0,6199591
2023-12-27,,,,13728.0,10949086
2023-12-28,,,,13872.0,7016489
2024-01-02,,,,13982.0,8100927
2024-01-03,,,,13738.0,20255461
2024-01-04,,,,13638.0,14601684
2024-01-05,,,,13867.0,10906768
2024-01-08,,,,13832.0,9436218
2024-01-09,,,,13927.0,6348447
2024-01-10,,,,13728.0,11209594
2024-01-11,,,,13892.0,7051738
2024-01-12,,,,13618.0,12478154
2024-01-15,,,,13400.0,12208969
2024-01-16,,,,13340.0,11757310
2024-01-17,,,,13011.0,10075357
2024-01-18,,,,13096.0,13588012
2024-01-19,,,,13011.0,12620715
2024-01-22,,,,12822.0,11210050
2024-01-23,,,,12837.0,11799833
2024-01-24,,,,12767.0,11511199
2024-01-25,,,,12569.0,12449510
2024-01-26,,,,12916.0,10009184
2024-01-29,,,,12663.0,12039973
2024-01-30,,,,12703.0,15132657
2024-01-31,,,,12374.0,9810031
2024-02-01,,,,12444.0,21022461
2024-02-02,,,,12787.0,17437566
2024-02-05,,,,12583.0,8663737
2024-02-06,,,,12549.0,11545740
2024-02-07,,,,12663.0,12386923
2024-02-08,,,,12961.0,10139616
2024-02-13,,,,13275.0,9183758
2024-02-14,,,,13335.0,13340531
2024-02-15,,,,13390.0,9339610
2024-02-16,,,,13449.0,9227085
2024-02-19,,,,13473.0,9323885
2024-02-20,,,,13578.0,12806860
2024-02-21,,,,13598.0,11441835
2024-02-22,,,,13698.0,8607786
2024-02-23,,,,13738.0,9851504
2024-02-26,,,,13812.0,9024499
2024-02-27,,,,13573.0,13412639
2024-02-28,,,,13802.0,8753131
2024-02-29,,,,13917.0,12096555
2024-03-04,,,,14165.0,8190961
2024-03-05,,,,14081.0,6198494
2024-03-06,,,,14150.0,9743475
2024-03-07,,,,14022.0,9952384
2024-03-08,,,,14325.0,7503738
2024-03-11,,,,14389.0,7978225
2024-03-12,,,,14728.0,6050865
2024-03-13,,,,14678.0,7575791
2024-03-14,,,,14693.0,5182076
2024-03-15,,,,14479.0,7102121
2024-03-18,,,,14748.0,7374465
2024-03-19,,,,14793.0,14312080
2024-03-20,,,,14748.0,8888207
2024-03-21,,,,15036.0,8460930
2024-03-22,,,,15061.0,8807910
2024-03-25,,,,15370.0,8140240
2024-03-26,,,,15445.0,9728940
2024-03-27,,,,15320.0,9330114
2024-03-28,,,,15260.0,6116939
2024-03-29,,,,15096.0,5731312
2024-04-01,,,,15136.0,5246488
2024-04-02,,,,14658.0,11080961
2024-04-03,,,,14399.0,13763235
2024-04-04,,,,14399.0,11175505
2024-04-05,,,,14175.0,10047893
2024-04-08,,,,14076.0,11453235
2024-04-09,,,,14051.0,9855686
2024-04-11,,,,14041.0,9505049
2024-04-12,,,,14017.0,6603877
2024-04-15,,,,13967.0,9310560
2024-04-16,,,,13663.0,10254413
2024-04-17,,,,13548.0,11043336
2024-04-18,,,,13957.0,9898539
2024-04-19,,,,13792.0,13655053
2024-04-22,,,,13947.0,10359232
2024-04-23,,,,13947.0,5953016
2024-04-24,,,,14315.0,8050456
2024-04-25,,,,14076.0,7356773
2024-04-26,,,,14136.0,10231354
2024-04-29,,,,14345.0,9339955
2024-04-30,,,,14345.0,6067865
2024-05-02,,,,14286.0,5865538
2024-05-03,,,,14196.0,9531349
2024-05-07,,,,14241.0,9145271
2024-05-08,,,,14261.0,7797401
2024-05-09,,,,14156.0,6803559
2024-05-10,,,,14051.0,7699791
2024-05-13,,,,13792.0,9664432
2024-05-14,,,,13917.0,12136629
2024-05-16,,,,13992.0,9035095
2024-05-17,,,,13344.0,11083559
2024-05-20,,,,13374.0,17313319
2024-05-21,,,,13389.0,14695601
2024-05-22,,,,13424.0,7642194
2024-05-23,,,,13384.0,7638252
2024-05-24,,,,13259.0,6055115
2024-05-27,,,,13468.0,8561261
2024-05-28,,,,13454.0,4438934
2024-05-29,,,,13209.0,8316164
2024-05-30,,,,13115.0,9036714
2024-05-31,,,,13239.0,8342096
2024-06-03,,,,13339.0,6162347
2024-06-04,,,,13488.0,6148717
2024-06-05,,,,13688.0,13695577
2024-06-07,,,,14051.0,8516800
2024-06-10,,,,13852.0,7167540
2024-06-11,,,,14037.0,5885790
2024-06-12,,,,14051.0,9560491
2024-06-13,,,,14017.0,5486959
2024-06-14,,,,13772.0,8761875
2024-06-17,,,,13757.0,5754275
2024-06-18,,,,13767.0,6148941
2024-06-19,,,,13787.0,7598627
2024-06-20,,,,13718.0,8007217
2024-06-21,,,,13693.0,5137062
2024-06-24,,,,13503.0,5919836
2024-06-25,,,,13568.0,6782768
2024-06-26,,,,13508.0,6797686
2024-06-27,,,,13513.0,5957935
2024-06-28,,,,13543.0,4524169
2024-07-01,,,,13757.0,5515169
2024-07-02,,,,13414.0,8110710
2024-07-03,,,,13747.0,8415475
2024-07-04,,,,13867.0,8581581
2024-07-05,,,,14126.0,7906067
2024-07-08,,,,14316.0,8767285
2024-07-09,,,,14311.0,7988710
2024-07-10,,,,14241.0,7118321
2024-07-11,,,,14121.0,6485761
2024-07-12,,,,14091.0,8411671
2024-07-15,,,,14116.0,4866971
2024-07-16,,,,13867.0,8129009
2024-07-17,,,,13643.0,12126963
2024-07-18,,,,13578.0,14607960
2024-07-19,,,,13683.0,10595340
2024-07-22,,,,13344.0,9480161
2024-07-23,,,,13394.0,12760240
2024-07-24,,,,13439.0,7950155
2024-07-25,,,,13155.0,12214665
2024-07-26,,,,13130.0,13269346
2024-07-29,,,,13334.0,7121507
2024-07-30,,,,13354.0,6354091
2024-07-31,,,,13329.0,7506834
2024-08-01,,,,13513.0,5381058
2024-08-02,,,,12895.0,12156009
2024-08-05,,,,11535.0,30250988
2024-08-06,,,,12268.0,27486901
2024-08-07,,,,12557.0,7879576
2024-08-08,,,,12432.0,7143147
2024-08-09,,,,12761.0,7600337
2024-08-12,,,,12836.0,8251274
2024-08-13,,,,12771.0,6612864
2024-08-14,,,,12925.0,5443521
2024-08-16,,,,13204.0,7109553
2024-08-19,,,,12970.0,6664254
2024-08-20,,,,13110.0,7339190
2024-08-21,,,,12920.0,7303404
2024-08-22,,,,12851.0,7565765
2024-08-23,,,,12930.0,5619233
2024-08-26,,,,12806.0,7507015
2024-08-27,,,,12716.0,6465289
2024-08-28,,,,12721.0,4976711
2024-08-29,,,,12631.0,5243452
2024-08-30,,,,12861.0,4892541
2024-09-02,,,,12930.0,6918795
2024-09-03,,,,12701.0,5826385
2024-09-04,,,,12178.0,8374050
2024-09-05,,,,12113.0,11617652
2024-09-06,,,,11729.0,11304037
2024-09-09,,,,11894.0,16612101
2024-09-10,,,,11685.0,7124058
2024-09-11,,,,11754.0,5620589
2024-09-12,,,,12143.0,6080753
2024-09-13,,,,12218.0,8446620
2024-09-19,,,,12357.0,11165380
2024-09-20,,,,12557.0,8212200
2024-09-23,,,,12746.0,6602110
2024-09-24,,,,12990.0,8220918
2024-09-25,,,,12756.0,8432768
2024-09-26,,,,13130.0,6463738
2024-09-27,,,,12990.0,8491768
2024-09-30,,,,12821.0,6108456
2024-10-02,,,,12885.0,8704014
2024-10-04,,,,13065.0,10047153
2024-10-07,,,,13239.0,9347176
2024-10-08,,,,13219.0,7244192
2024-10-10,,,,13169.0,4647779
2024-10-11,,,,13015.0,7470528
2024-10-14,,,,12955.0,4391426
2024-10-15,,,,13070.0,4879197
2024-10-16,,,,12866.0,6280551
2024-10-17,,,,12856.0,3757966
2024-10-18,,,,12616.0,8599028
2024-10-21,,,,12826.0,8368326
2024-10-22,,,,12392.0,9739901
2024-10-23,,,,12581.0,13647783
2024-10-24,,,,12402.0,6555391
2024-10-25,,,,12278.0,8004898
2024-10-28,,,,12606.0,7191583
2024-10-29,,,,12706.0,9023696
2024-10-30,,,,12527.0,6121590
2024-10-31,,,,12666.0,6477392
2024-11-01,,,,12347.0,7921917
2024-11-04,,,,12995.0,16441504
2024-11-05,,,,12866.0,8319612
2024-11-06,,,,12676.0,10937788
2024-11-07,,,,12437.0,10731037
2024-11-08,,,,12661.0,11717550
2024-11-11,,,,12462.0,8270799
2024-11-12,,,,12268.0,10079182
2024-11-13,,,,11859.0,15024798
2024-11-14,,,,11709.0,21691974
2024-11-15,,,,11859.0,18169722
2024-11-18,,,,11939.0,14776328
2024-11-19,,,,11700.0,10492339
2024-11-20,,,,11605.0,12862652
2024-11-21,,,,11625.0,12935605
2024-11-22,,,,11361.0,14751038
2024-11-25,,,,11864.0,14875262
2024-11-26,,,,11630.0,7972674
2024-11-27,,,,11590.0,11273070
2024-11-28,,,,11625.0,7934788
2024-11-29,,,,11306.0,7589100
2024-12-02,,,,11341.0,11191023
2024-12-03,,,,11605.0,9342522
2024-12-04,,,,11415.0,13628100
2024-12-05,,,,11346.0,10945063
2024-12-06,,,,11296.0,19540798
2024-12-09,,,,10733.0,26811326
2024-12-10,,,,11236.0,31136866
2024-12-11,,,,11306.0,16428345
2024-12-12,,,,11540.0,11749119
2024-12-13,,,,11560.0,8138799
2024-12-16,,,,11575.0,11907315
2024-12-17,,,,11450.0,6785291
2024-12-18,,,,11510.0,6423422
2024-12-19,,,,11206.0,10414377
2024-12-20,,,,10937.0,9719983
2024-12-23,,,,11116.0,14577502
2024-12-24,,,,11186.0,6223625
2024-12-26,,,,11141.0,8401120
2024-12-27,,,,11017.0,7943552
2024-12-30,,,,11236.0,8533837
2025-01-02,,,,11281.0,6640082
2025-01-03,,,,11714.0,10494605
2025-01-06,,,,11894.0,10217270
2025-01-07,,,,11924.0,13256315
2025-01-08,,,,11959.0,6965826
2025-01-09,,,,11984.0,6490062
2025-01-10,,,,11894.0,6308438
2025-01-13,,,,11675.0,6827954
2025-01-14,,,,11889.0,7097776
2025-01-15,,,,11764.0,8771733
2025-01-16,,,,12008.0,8112245
2025-01-17,,,,12023.0,7092519
2025-01-20,,,,12113.0,7036605
