,Open,High,Low,Close,Volume
2020-03-02,8029.0,8238.0,7979.0,8238.0,32333
2020-03-03,8400.0,8460.0,8322.0,8352.0,32846
2020-03-04,8330.0,8520.0,8326.0,8520.0,20739
2020-03-05,8644.0,8789.0,8570.0,8789.0,143112
2020-03-06,8714.0,8782.0,8619.0,8734.0,179816
2020-03-09,8590.0,8688.0,8460.0,8595.0,124449
2020-03-10,8395.0,8490.0,8340.0,8490.0,43999
2020-03-11,8540.0,8540.0,7924.0,8019.0,150836
2020-03-12,7939.0,8028.0,7477.0,7582.0,86537
2020-03-13,7020.0,7327.0,6499.0,7120.0,188446
2020-03-16,7318.0,7402.0,6847.0,6847.0,87662
2020-03-17,6455.0,7174.0,6455.0,7051.0,50029
2020-03-18,7168.0,7371.0,6722.0,6722.0,51632
2020-03-19,6881.0,6960.0,5883.0,5928.0,75000
2020-03-20,6240.0,6489.0,6130.0,6489.0,51076
2020-03-23,6186.0,6607.0,6186.0,6395.0,40650
2020-03-24,6697.0,6976.0,6578.0,6976.0,42791
2020-03-25,7277.0,7292.0,6990.0,7259.0,54635
2020-03-26,7467.0,7994.0,7278.0,7642.0,173406
2020-03-27,8008.0,8221.0,7357.0,7815.0,261438
2020-03-30,7904.0,8490.0,7864.0,8490.0,151782
2020-03-31,8832.0,8932.0,8548.0,8932.0,272385
2020-04-01,9006.0,9011.0,8277.0,8282.0,306771
2020-04-02,8246.0,8528.0,7982.0,8515.0,116607
2020-04-03,8589.0,8772.0,8509.0,8649.0,76546
2020-04-06,8926.0,9139.0,8912.0,9116.0,199758
2020-04-07,9274.0,9284.0,8867.0,9221.0,223096
2020-04-08,9413.0,9413.0,9146.0,9156.0,90289
2020-04-09,9225.0,9293.0,9130.0,9265.0,106648
2020-04-10,9438.0,9532.0,9011.0,9305.0,230273
2020-04-13,9379.0,9443.0,9236.0,9236.0,95039
2020-04-14,9323.0,9373.0,9120.0,9310.0,64197
2020-04-16,9190.0,9290.0,9096.0,9290.0,72628
2020-04-17,9508.0,9508.0,9275.0,9320.0,54244
2020-04-20,9365.0,9508.0,9350.0,9405.0,63452
2020-04-21,9428.0,9453.0,8812.0,9295.0,60529
2020-04-22,9131.0,9385.0,9106.0,9385.0,55884
2020-04-23,9433.0,9518.0,9363.0,9518.0,53811
2020-04-24,9358.0,9537.0,9245.0,9305.0,71119
2020-04-27,9468.0,9541.0,9443.0,9533.0,45942
2020-04-28,9577.0,9627.0,9345.0,9375.0,30816
2020-04-29,9363.0,9383.0,9235.0,9300.0,34940
2020-05-04,9315.0,9463.0,9280.0,9370.0,29862
2020-05-06,9443.0,9598.0,9389.0,9598.0,44320
2020-05-07,9587.0,9682.0,9537.0,9682.0,24494
2020-05-08,9731.0,9861.0,9721.0,9861.0,33973
2020-05-11,9906.0,10029.0,9831.0,9911.0,50303
2020-05-12,9959.0,10062.0,9815.0,10059.0,67822
2020-05-13,10064.0,10296.0,10019.0,10258.0,46621
2020-05-14,10212.0,10327.0,10084.0,10209.0,54201
2020-05-15,10237.0,10247.0,10044.0,10159.0,39791
2020-05-18,10253.0,10268.0,9996.0,10021.0,48719
2020-05-19,10213.0,10273.0,9523.0,10016.0,90884
2020-05-20,9979.0,10149.0,9974.0,10149.0,31471
2020-05-21,10223.0,10311.0,10158.0,10308.0,50133
2020-05-22,10246.0,10306.0,10138.0,10228.0,31371
2020-05-25,10263.0,10316.0,10193.0,10268.0,22892
2020-05-26,10268.0,10388.0,10208.0,10388.0,29436
2020-05-27,10435.0,10515.0,10382.0,10427.0,43931
2020-05-28,10471.0,10471.0,9940.0,10214.0,172959
2020-05-29,10303.0,10386.0,10198.0,10363.0,44609
2020-06-01,10401.0,10730.0,10401.0,10730.0,76967
2020-06-02,10799.0,11101.0,10689.0,11058.0,113142
2020-06-03,11146.0,11201.0,10774.0,10844.0,155489
2020-06-04,11012.0,11047.0,10804.0,10964.0,97049
2020-06-05,10937.0,11301.0,10908.0,11301.0,56704
2020-06-08,11394.0,11404.0,11216.0,11341.0,84060
2020-06-09,11390.0,11669.0,11221.0,11669.0,84527
2020-06-10,11742.0,12099.0,11663.0,12071.0,169660
2020-06-11,12279.0,12710.0,12124.0,12314.0,288988
2020-06-12,11723.0,12402.0,11723.0,12379.0,246979
2020-06-15,12462.0,12631.0,11539.0,11649.0,314696
2020-06-16,12010.0,12413.0,11935.0,12413.0,216199
2020-06-17,12487.0,12656.0,11970.0,12309.0,175259
2020-06-18,12352.0,12412.0,12214.0,12319.0,144501
2020-06-19,12338.0,12343.0,12001.0,12131.0,143684
2020-06-22,12159.0,12349.0,12125.0,12349.0,84449
2020-06-23,12502.0,12551.0,12065.0,12349.0,132717
2020-06-24,12472.0,12527.0,12235.0,12270.0,110023
2020-06-25,12105.0,12387.0,12105.0,12304.0,67604
2020-06-26,12378.0,12413.0,12016.0,12101.0,61936
2020-06-29,11971.0,12046.0,11689.0,11689.0,84451
2020-06-30,11817.0,11911.0,11345.0,11624.0,70472
2020-07-01,11717.0,11717.0,11241.0,11241.0,66872
2020-07-02,11370.0,11633.0,11340.0,11455.0,79216
2020-07-03,11534.0,11617.0,11330.0,11604.0,61235
2020-07-06,11654.0,11669.0,11504.0,11669.0,68651
2020-07-07,11609.0,11717.0,11589.0,11679.0,67111
2020-07-08,11708.0,11811.0,11653.0,11723.0,50718
2020-07-09,11782.0,11812.0,11604.0,11629.0,50940
2020-07-10,11550.0,11608.0,11440.0,11580.0,80492
2020-07-13,11737.0,11802.0,11603.0,11802.0,60659
2020-07-14,11782.0,12065.0,11782.0,11947.0,60846
2020-07-15,12089.0,12104.0,11732.0,11847.0,64197
2020-07-16,11807.0,11807.0,11619.0,11699.0,36035
2020-07-17,11673.0,11912.0,11673.0,11912.0,41887
2020-07-20,11996.0,12278.0,11961.0,12265.0,108074
2020-07-21,12328.0,12651.0,12323.0,12498.0,99636
2020-07-22,12606.0,13084.0,12478.0,13084.0,90474
2020-07-23,13202.0,13539.0,13063.0,13501.0,214143
2020-07-24,13610.0,14151.0,13328.0,13328.0,321023
2020-07-27,13391.0,13466.0,13069.0,13149.0,159120
2020-07-28,13266.0,13411.0,13024.0,13253.0,97542
2020-07-29,13251.0,13251.0,13039.0,13039.0,45776
2020-07-30,13147.0,13172.0,12839.0,13014.0,80154
2020-07-31,13077.0,13286.0,13068.0,13069.0,59084
2020-08-03,13108.0,13253.0,12959.0,13253.0,61236
2020-08-04,13311.0,13570.0,13206.0,13570.0,61300
2020-08-05,13772.0,14150.0,13723.0,14151.0,126007
2020-08-06,14281.0,14339.0,14112.0,14316.0,121895
2020-08-07,14339.0,14454.0,14017.0,14266.0,163925
2020-08-10,14201.0,14299.0,14022.0,14286.0,67507
2020-08-11,14066.0,14354.0,14066.0,14226.0,61008
2020-08-12,14067.0,14136.0,13635.0,13690.0,83706
2020-08-13,13763.0,13822.0,13595.0,13620.0,68062
2020-08-14,13628.0,13678.0,13261.0,13416.0,74412
2020-08-18,13564.0,13699.0,13068.0,13168.0,93454
2020-08-19,13247.0,13484.0,13247.0,13476.0,45568
2020-08-20,13500.0,13724.0,13158.0,13387.0,60948
2020-08-21,13425.0,13500.0,13009.0,13228.0,55472
2020-08-24,13366.0,13794.0,13251.0,13794.0,72813
2020-08-25,13897.0,14440.0,13804.0,14440.0,180282
2020-08-26,14598.0,14766.0,14309.0,14643.0,150321
2020-08-27,14716.0,14716.0,14428.0,14618.0,90030
2020-08-28,14706.0,14855.0,14563.0,14613.0,90173
2020-08-31,14781.0,15090.0,14781.0,15090.0,102796
2020-09-01,15133.0,15193.0,15005.0,15090.0,87401
2020-09-02,15239.0,15493.0,15134.0,15493.0,69400
2020-09-03,15522.0,15655.0,15517.0,15592.0,48888
2020-09-04,14900.0,15367.0,14895.0,15264.0,104505
2020-09-07,15338.0,15486.0,15263.0,15363.0,59820
2020-09-08,15372.0,15417.0,15174.0,15259.0,53365
2020-09-09,14950.0,15129.0,14871.0,14872.0,69274
2020-09-10,15019.0,15054.0,14796.0,14976.0,39779
2020-09-11,14945.0,15167.0,14925.0,15144.0,31898
2020-09-14,15282.0,15292.0,15079.0,15219.0,33582
2020-09-15,15219.0,15443.0,15219.0,15443.0,55394
2020-09-16,15436.0,15560.0,15318.0,15353.0,33317
2020-09-17,15363.0,15392.0,14996.0,14996.0,39734
2020-09-18,14960.0,15319.0,14935.0,15319.0,48947
2020-09-21,15427.0,15472.0,14826.0,14966.0,39230
2020-09-22,14870.0,15030.0,14281.0,14281.0,70236
2020-09-23,14459.0,14583.0,13858.0,14142.0,41395
2020-09-24,13754.0,13863.0,13208.0,13308.0,80375
2020-09-25,13366.0,13618.0,13127.0,13406.0,39727
2020-09-28,13575.0,13773.0,13545.0,13740.0,64894
2020-09-29,13897.0,14011.0,13788.0,14012.0,28110
2020-10-05,14081.0,14244.0,13992.0,14191.0,24913
2020-10-06,14304.0,14414.0,14211.0,14286.0,36327
2020-10-07,14161.0,14463.0,14161.0,14440.0,34819
2020-10-08,14523.0,14578.0,14345.0,14390.0,26284
2020-10-12,14484.0,14484.0,14281.0,14316.0,26308
2020-10-13,14358.0,14398.0,14101.0,14151.0,23728
2020-10-14,14176.0,14226.0,13924.0,13949.0,17358
2020-10-15,13912.0,13972.0,13406.0,13605.0,43796
2020-10-16,13605.0,13705.0,13158.0,13328.0,39715
2020-10-19,13336.0,13456.0,13114.0,13139.0,37960
2020-10-20,13059.0,13207.0,12750.0,13139.0,82832
2020-10-21,13178.0,13216.0,13013.0,13178.0,11012
2020-10-22,13118.0,13118.0,12741.0,12801.0,31738
2020-10-23,12889.0,13077.0,12824.0,13014.0,23973
2020-10-26,12963.0,12973.0,12363.0,12423.0,45570
2020-10-27,12238.0,12670.0,12218.0,12383.0,44282
2020-10-28,12357.0,12850.0,12357.0,12850.0,32775
2020-10-29,12586.0,13067.0,12586.0,13064.0,45481
2020-10-30,13138.0,13138.0,12612.0,12677.0,17170
2020-11-02,12731.0,12839.0,12577.0,12811.0,13013
2020-11-03,12855.0,13182.0,12855.0,13144.0,30380
2020-11-04,13272.0,13504.0,13182.0,13491.0,72385
2020-11-05,13629.0,13819.0,13585.0,13819.0,35703
2020-11-06,13882.0,13882.0,13475.0,13605.0,52342
2020-11-09,13669.0,13852.0,13669.0,13764.0,31360
2020-11-10,13782.0,13797.0,13520.0,13565.0,29605
2020-11-11,13555.0,13603.0,13326.0,13570.0,45056
2020-11-12,13634.0,13723.0,13481.0,13516.0,26250
2020-11-13,13426.0,13544.0,13177.0,13506.0,25902
2020-11-16,13534.0,13604.0,13481.0,13516.0,37893
2020-11-17,13549.0,13589.0,13416.0,13531.0,28493
2020-11-18,13590.0,13937.0,13540.0,13929.0,132099
2020-11-19,13976.0,14179.0,13857.0,14171.0,62296
2020-11-20,14186.0,14289.0,14121.0,14266.0,38416
2020-11-23,14319.0,14319.0,14196.0,14296.0,52459
2020-11-24,14319.0,14329.0,14141.0,14236.0,45450
2020-11-25,14261.0,14449.0,14082.0,14281.0,74316
2020-11-26,14284.0,14628.0,14249.0,14628.0,35445
2020-11-27,14642.0,14837.0,14628.0,14837.0,50915
2020-11-30,14867.0,15005.0,14847.0,14922.0,42588
2020-12-01,14980.0,15125.0,14911.0,15125.0,53983
2020-12-02,15119.0,15292.0,15045.0,15289.0,66139
2020-12-03,15333.0,15391.0,15193.0,15338.0,34381
2020-12-04,15392.0,15684.0,15357.0,15661.0,61806
2020-12-07,15868.0,16207.0,15764.0,16207.0,77052
2020-12-08,16207.0,16237.0,15443.0,15463.0,96189
2020-12-09,15581.0,15779.0,15407.0,15661.0,101660
2020-12-10,15541.0,16042.0,15541.0,16039.0,98220
2020-12-11,16038.0,16356.0,16028.0,16178.0,55687
2020-12-14,15790.0,16519.0,15790.0,16381.0,71458
2020-12-15,16340.0,16360.0,15998.0,16202.0,68026
2020-12-16,16226.0,16251.0,16158.0,16158.0,47544
2020-12-17,16157.0,16275.0,16077.0,16242.0,36870
2020-12-18,16375.0,16807.0,16325.0,16704.0,135817
2020-12-21,16946.0,17517.0,16828.0,17444.0,179142
2020-12-22,17656.0,17800.0,16922.0,16977.0,174418
2020-12-23,17026.0,17120.0,16014.0,16014.0,160490
2020-12-24,16017.0,16162.0,15690.0,16014.0,101166
2020-12-28,16013.0,16102.0,15720.0,15820.0,102895
2020-12-29,16162.0,16719.0,16157.0,16719.0,143858
2020-12-30,16832.0,17174.0,16688.0,16962.0,142287
2021-01-04,17060.0,17379.0,16773.0,17379.0,144473
2021-01-05,17329.0,17434.0,16862.0,17434.0,114644
2021-01-06,17498.0,17890.0,17434.0,17643.0,129789
2021-01-07,17591.0,17646.0,15888.0,17394.0,157508
2021-01-08,17413.0,17443.0,16887.0,17022.0,170183
2021-01-11,16942.0,17001.0,16127.0,16570.0,211672
2021-01-12,16519.0,16733.0,16172.0,16456.0,114316
2021-01-13,16514.0,16584.0,16356.0,16471.0,65625
2021-01-14,16560.0,16783.0,16481.0,16700.0,85707
2021-01-15,16757.0,16812.0,16405.0,16555.0,70708
2021-01-18,16455.0,16648.0,16039.0,16039.0,58912
2021-01-19,16356.0,16574.0,15938.0,16431.0,124321
2021-01-20,16411.0,16758.0,15591.0,16650.0,142748
2021-01-21,16648.0,16762.0,16286.0,16331.0,74753
2021-01-22,16331.0,16499.0,16037.0,16411.0,59696
2021-01-25,16466.0,17070.0,16466.0,17062.0,131306
2021-01-26,17106.0,17111.0,16665.0,16700.0,75530
2021-01-27,16698.0,16772.0,16425.0,16515.0,39192
2021-01-28,16068.0,16286.0,16058.0,16178.0,53775
2021-01-29,16355.0,16435.0,15586.0,15671.0,50392
2021-02-01,15749.0,16171.0,15690.0,16118.0,48534
2021-02-02,16187.0,16307.0,15938.0,16307.0,54225
2021-02-03,16270.0,16270.0,15948.0,16207.0,67671
2021-02-04,16127.0,16152.0,15810.0,15895.0,45658
2021-02-05,15894.0,16027.0,15784.0,15959.0,33785
2021-02-08,15919.0,15958.0,15542.0,15562.0,59172
2021-02-09,15535.0,15610.0,15492.0,15527.0,39303
2021-02-10,15476.0,15639.0,15392.0,15636.0,31776
2021-02-15,15674.0,15719.0,15526.0,15671.0,38875
2021-02-16,15675.0,15700.0,15184.0,15249.0,82381
2021-02-17,15253.0,15263.0,15005.0,15070.0,38071
2021-02-18,15005.0,15139.0,14867.0,14872.0,49388
2021-02-19,14812.0,14870.0,14414.0,14852.0,46115
2021-02-22,14954.0,15064.0,14747.0,14757.0,26116
2021-02-23,14603.0,14642.0,14410.0,14415.0,38759
2021-02-24,14379.0,14717.0,14137.0,14137.0,49762
2021-02-25,14358.0,14770.0,14309.0,14747.0,42224
2021-02-26,14315.0,14617.0,14255.0,14514.0,30583
2021-03-02,14702.0,14994.0,14632.0,14762.0,54226
2021-03-03,14707.0,14895.0,14697.0,14747.0,39906
2021-03-04,14470.0,14518.0,14280.0,14470.0,27056
2021-03-05,14215.0,14393.0,14180.0,14370.0,20920
2021-03-08,14443.0,14453.0,13819.0,13854.0,36900
2021-03-09,13803.0,13932.0,13461.0,13700.0,38148
2021-03-10,13813.0,13947.0,13635.0,13645.0,21960
2021-03-11,13625.0,13859.0,13595.0,13859.0,16758
2021-03-12,13922.0,14174.0,13922.0,14156.0,31813
2021-03-15,14120.0,14195.0,14042.0,14097.0,22249
2021-03-16,14150.0,14563.0,14150.0,14563.0,32793
2021-03-17,14648.0,14910.0,14528.0,14887.0,47436
2021-03-18,14750.0,14805.0,14543.0,14543.0,48226
2021-03-19,14379.0,14671.0,14379.0,14643.0,31548
2021-03-22,14691.0,14696.0,14518.0,14553.0,17614
2021-03-23,14628.0,14782.0,14425.0,14460.0,22637
2021-03-24,14394.0,14577.0,14384.0,14534.0,24164
2021-03-25,14468.0,14513.0,14270.0,14350.0,27941
2021-03-26,14360.0,14428.0,14320.0,14400.0,19608
2021-03-29,14433.0,14458.0,14275.0,14360.0,16787
2021-03-30,14334.0,14379.0,14281.0,14281.0,15419
2021-03-31,14290.0,14374.0,14241.0,14291.0,24730
2021-04-01,14281.0,14339.0,14161.0,14286.0,12965
2021-04-02,14311.0,14339.0,14261.0,14311.0,20756
2021-04-05,14270.0,14270.0,14072.0,14137.0,16578
2021-04-06,14137.0,14137.0,13929.0,13949.0,19294
2021-04-07,13887.0,14050.0,13872.0,14012.0,21603
2021-04-08,13977.0,14259.0,13937.0,14251.0,33108
2021-04-09,14315.0,14612.0,14305.0,14519.0,80479
2021-04-12,14548.0,14796.0,14503.0,14797.0,79528
2021-04-13,14816.0,15289.0,14781.0,15289.0,230840
2021-04-14,15337.0,15337.0,15099.0,15194.0,104884
2021-04-15,15174.0,15327.0,15050.0,15304.0,57017
2021-04-16,15298.0,15433.0,15238.0,15433.0,59821
2021-04-19,15427.0,15622.0,15413.0,15622.0,73374
2021-04-20,15536.0,15674.0,15516.0,15671.0,61870
2021-04-21,15655.0,15809.0,15522.0,15577.0,68722
2021-04-22,15591.0,15714.0,15461.0,15641.0,83880
2021-04-23,15422.0,15700.0,15412.0,15602.0,43937
2021-04-26,15547.0,15640.0,15512.0,15587.0,29920
2021-04-27,15521.0,15561.0,15233.0,15234.0,38556
2021-04-28,15293.0,15352.0,14980.0,15125.0,74032
2021-04-29,15054.0,15124.0,14757.0,14782.0,62128
2021-04-30,14751.0,14830.0,14528.0,14578.0,36618
2021-05-03,14528.0,14641.0,13962.0,13992.0,98155
2021-05-04,13902.0,14025.0,13618.0,13992.0,51664
2021-05-06,13927.0,14080.0,13892.0,13987.0,21727
2021-05-07,14017.0,14369.0,14017.0,14251.0,47169
2021-05-10,14374.0,14795.0,14359.0,14787.0,92610
2021-05-11,14682.0,14692.0,14405.0,14465.0,33755
2021-05-12,14404.0,14474.0,14186.0,14326.0,49613
2021-05-13,14097.0,14319.0,14047.0,14097.0,20562
2021-05-14,14166.0,14279.0,14101.0,14266.0,41031
2021-05-17,14289.0,14459.0,14231.0,14271.0,40342
2021-05-18,14211.0,14488.0,14211.0,14485.0,48643
2021-05-20,14419.0,14439.0,14281.0,14336.0,26213
2021-05-21,14374.0,14518.0,14271.0,14296.0,39262
2021-05-24,14265.0,14270.0,13774.0,13799.0,44915
2021-05-25,13832.0,13980.0,13832.0,13952.0,41447
2021-05-26,13942.0,14050.0,13942.0,14012.0,20960
2021-05-27,14021.0,14185.0,13927.0,14186.0,27161
2021-05-28,14210.0,14255.0,14112.0,14147.0,31339
2021-05-31,14210.0,14275.0,14137.0,14137.0,29620
2021-06-01,14175.0,14190.0,14092.0,14097.0,34803
2021-06-02,14116.0,14126.0,13904.0,13919.0,31099
2021-06-03,13892.0,14020.0,13857.0,13952.0,38718
2021-06-04,13912.0,13980.0,13872.0,13962.0,18512
2021-06-07,14007.0,14022.0,13889.0,13919.0,39811
2021-06-08,14030.0,14065.0,13962.0,13967.0,66655
2021-06-09,13992.0,14007.0,13659.0,13660.0,62359
2021-06-10,13718.0,14165.0,13713.0,14087.0,264672
2021-06-11,14105.0,14190.0,14042.0,14052.0,78311
2021-06-14,14071.0,14209.0,14056.0,14181.0,71444
2021-06-15,14132.0,14180.0,14007.0,14132.0,23210
2021-06-16,14040.0,14080.0,13967.0,14007.0,22603
2021-06-17,13927.0,13927.0,13814.0,13894.0,54639
2021-06-18,13912.0,14169.0,13857.0,14166.0,76584
2021-06-21,14131.0,14329.0,14121.0,14291.0,105808
2021-06-22,14320.0,14339.0,14132.0,14142.0,73807
2021-06-23,14190.0,14716.0,14190.0,14618.0,224112
2021-06-24,14722.0,14766.0,14479.0,14534.0,121358
2021-06-25,14601.0,14671.0,14513.0,14588.0,95268
2021-06-28,14658.0,14731.0,14553.0,14718.0,67476
2021-06-29,14767.0,14960.0,14747.0,14802.0,136404
2021-06-30,14881.0,15069.0,14866.0,15006.0,153609
2021-07-01,15064.0,15351.0,14945.0,15348.0,214169
2021-07-02,15432.0,15665.0,15373.0,15602.0,399966
2021-07-05,15735.0,16027.0,15700.0,16024.0,308508
2021-07-06,15819.0,15854.0,15572.0,15612.0,365727
2021-07-07,15636.0,15888.0,15636.0,15671.0,184530
2021-07-08,15720.0,15789.0,15517.0,15582.0,147921
2021-07-09,15443.0,15641.0,15294.0,15513.0,114230
2021-07-12,15511.0,15516.0,15193.0,15353.0,80196
2021-07-13,15351.0,15411.0,15129.0,15149.0,107860
2021-07-14,15149.0,15217.0,15059.0,15154.0,46949
2021-07-15,15189.0,15222.0,15124.0,15209.0,45361
2021-07-16,15167.0,15232.0,15054.0,15134.0,48899
2021-07-19,15079.0,15242.0,15039.0,15139.0,56795
2021-07-20,14980.0,15133.0,14980.0,15095.0,65620
2021-07-21,15134.0,15184.0,14917.0,14917.0,40484
2021-07-22,14965.0,15010.0,14812.0,14917.0,93502
2021-07-23,14906.0,15099.0,14896.0,14976.0,32750
2021-07-26,15055.0,15055.0,14698.0,14703.0,33829
2021-07-27,14706.0,14775.0,14568.0,14568.0,75868
2021-07-28,14558.0,14648.0,14450.0,14475.0,110404
2021-07-29,14592.0,14742.0,14592.0,14742.0,48279
2021-07-30,14741.0,14741.0,14469.0,14509.0,28392
2021-08-02,14508.0,14827.0,14508.0,14827.0,35388
2021-08-03,14861.0,14861.0,14678.0,14738.0,38011
2021-08-04,14786.0,14989.0,14747.0,14976.0,59229
2021-08-05,15029.0,15292.0,15029.0,15224.0,104092
2021-08-06,15361.0,15391.0,15223.0,15348.0,86596
2021-08-09,15352.0,15352.0,14995.0,15125.0,59507
2021-08-10,15229.0,15511.0,15199.0,15428.0,171917
2021-08-11,15432.0,15759.0,15392.0,15706.0,132958
2021-08-12,15750.0,15789.0,15547.0,15567.0,85108
2021-08-13,15576.0,15641.0,15234.0,15483.0,75092
2021-08-17,15571.0,15835.0,15448.0,15503.0,123688
2021-08-18,15503.0,15581.0,15323.0,15513.0,62859
2021-08-19,15213.0,15511.0,15050.0,15105.0,64241
2021-08-20,15125.0,15209.0,14678.0,14738.0,51834
2021-08-23,14851.0,15407.0,14821.0,15304.0,71415
2021-08-24,15560.0,15560.0,15323.0,15537.0,53818
2021-08-25,15522.0,15585.0,15288.0,15537.0,36069
2021-08-26,15506.0,15571.0,15328.0,15423.0,23021
2021-08-27,15338.0,15665.0,15333.0,15542.0,47828
2021-08-30,15635.0,15635.0,15472.0,15537.0,21679
2021-08-31,15626.0,15706.0,15492.0,15706.0,29471
2021-09-01,15779.0,16230.0,15724.0,16182.0,119264
2021-09-02,16222.0,16330.0,16137.0,16277.0,64449
2021-09-03,16310.0,16484.0,16277.0,16287.0,51968
2021-09-06,16271.0,16286.0,15998.0,16138.0,47086
2021-09-07,16022.0,16146.0,15879.0,15939.0,37248
2021-09-08,15929.0,15929.0,15438.0,15438.0,41042
2021-09-09,15356.0,15456.0,15213.0,15343.0,47274
2021-09-10,15358.0,15506.0,15288.0,15448.0,50914
2021-09-13,15332.0,15397.0,15179.0,15264.0,36216
2021-09-14,15274.0,15392.0,15274.0,15319.0,20906
2021-09-15,15263.0,15441.0,15263.0,15418.0,40893
2021-09-16,15467.0,15526.0,15279.0,15289.0,21222
2021-09-17,15303.0,15351.0,15213.0,15343.0,28953
2021-09-23,15242.0,15337.0,15184.0,15204.0,29949
2021-09-24,15258.0,15283.0,14996.0,15036.0,19180
2021-09-27,14989.0,14994.0,14792.0,14792.0,42273
2021-09-28,14752.0,14767.0,14455.0,14480.0,49549
2021-09-29,14106.0,14344.0,14076.0,14226.0,42419
2021-09-30,14224.0,14413.0,14196.0,14196.0,16210
2021-10-01,14146.0,14266.0,13884.0,13909.0,40978
2021-10-05,13683.0,13713.0,12989.0,13004.0,63457
2021-10-06,13014.0,13192.0,12458.0,12473.0,92916
2021-10-07,12536.0,13027.0,12536.0,13009.0,114336
2021-10-08,13157.0,13157.0,12924.0,12984.0,28646
2021-10-12,12954.0,12954.0,12712.0,12717.0,28049
2021-10-13,12716.0,12914.0,12716.0,12791.0,58319
2021-10-14,12855.0,13308.0,12835.0,13308.0,28718
2021-10-15,13386.0,13386.0,13148.0,13238.0,21637
2021-10-18,13371.0,13371.0,12979.0,13134.0,22917
2021-10-19,13118.0,13346.0,13118.0,13303.0,31297
2021-10-20,13376.0,13474.0,13326.0,13411.0,43782
2021-10-21,13410.0,13485.0,13213.0,13213.0,83584
2021-10-22,13241.0,13326.0,13093.0,13228.0,16063
2021-10-25,13238.0,13261.0,13128.0,13258.0,19740
2021-10-26,13236.0,13603.0,13236.0,13600.0,67486
2021-10-27,13624.0,13674.0,13481.0,13481.0,98659
2021-10-28,13504.0,13544.0,13386.0,13396.0,24290
2021-10-29,13440.0,13440.0,12979.0,12984.0,38145
2021-11-01,13008.0,13311.0,13008.0,13193.0,26160
2021-11-02,13192.0,13549.0,13192.0,13476.0,46402
2021-11-03,13509.0,13544.0,13386.0,13476.0,83800
2021-11-04,13594.0,13713.0,13346.0,13401.0,47046
2021-11-05,13401.0,13401.0,13193.0,13328.0,50970
2021-11-08,13202.0,13202.0,12716.0,12915.0,55415
2021-11-09,12870.0,13109.0,12717.0,12747.0,55927
2021-11-10,12645.0,12750.0,12348.0,12438.0,75287
2021-11-11,12328.0,12492.0,12165.0,12195.0,77702
2021-11-12,12249.0,12481.0,12214.0,12458.0,44550
2021-11-15,12527.0,12864.0,12467.0,12821.0,42080
2021-11-16,12819.0,12824.0,12611.0,12776.0,27705
2021-11-17,12834.0,12839.0,12378.0,12398.0,51989
2021-11-18,12408.0,12408.0,12140.0,12230.0,130844
2021-11-19,12199.0,12377.0,12125.0,12329.0,31292
2021-11-22,12333.0,12516.0,12333.0,12433.0,55277
2021-11-23,12369.0,12388.0,12166.0,12176.0,58161
2021-11-24,12175.0,12313.0,12105.0,12220.0,44710
2021-11-25,12209.0,12234.0,12121.0,12181.0,21319
2021-11-26,12179.0,12462.0,12179.0,12344.0,66291
2021-11-29,12273.0,12522.0,12190.0,12265.0,90425
2021-11-30,12273.0,12273.0,11807.0,11807.0,74015
2021-12-01,11846.0,12029.0,11846.0,12021.0,22967
2021-12-02,11917.0,12176.0,11862.0,12176.0,49712
2021-12-03,12179.0,12322.0,12075.0,12319.0,27446
2021-12-06,12214.0,12372.0,12130.0,12359.0,22663
2021-12-07,12388.0,12563.0,12269.0,12563.0,69559
2021-12-08,12602.0,12870.0,12582.0,12757.0,90789
2021-12-09,12755.0,13107.0,12755.0,13079.0,151881
2021-12-10,13063.0,13098.0,12875.0,12940.0,106633
2021-12-13,12939.0,12939.0,12707.0,12742.0,42665
2021-12-14,12794.0,13002.0,12760.0,12989.0,64030
2021-12-15,12934.0,13276.0,12934.0,13183.0,128022
2021-12-16,13182.0,13221.0,12974.0,13009.0,85173
2021-12-17,13028.0,13073.0,12825.0,12880.0,30648
2021-12-20,12878.0,12983.0,12835.0,12835.0,32507
2021-12-21,12855.0,12884.0,12473.0,12478.0,44823
2021-12-22,12501.0,12501.0,12273.0,12383.0,118622
2021-12-23,12378.0,12418.0,12190.0,12230.0,44332
2021-12-24,12234.0,12269.0,12111.0,12116.0,56273
2021-12-27,12140.0,12333.0,12130.0,12255.0,160008
2021-12-28,12333.0,12443.0,12174.0,12443.0,217474
2021-12-29,12362.0,12452.0,12314.0,12354.0,275405
2021-12-30,12472.0,12472.0,12334.0,12354.0,204721
2022-01-03,12363.0,12491.0,12303.0,12483.0,886169
2022-01-04,12437.0,12462.0,12299.0,12314.0,41259
2022-01-05,12314.0,12314.0,11971.0,12121.0,139566
2022-01-06,11945.0,12055.0,11717.0,11718.0,68727
2022-01-07,11712.0,11940.0,11712.0,11822.0,61997
2022-01-10,11816.0,11826.0,11568.0,11728.0,146615
2022-01-11,11677.0,11806.0,11559.0,11599.0,16212
2022-01-12,11648.0,11875.0,11648.0,11857.0,31747
2022-01-13,11882.0,11882.0,11550.0,11570.0,61153
2022-01-14,11508.0,11518.0,11201.0,11201.0,50965
