,Open,High,Low,Close,Volume
2024-12-26,,,,4760.0,12612246
2024-12-27,,,,4775.0,15270636
2024-12-30,,,,4795.0,10152403
2025-01-02,,,,4805.0,12518330
2025-01-03,,,,4715.0,20748426
2025-01-06,,,,4615.0,19503533
2025-01-07,,,,4610.0,19543700
2025-01-08,,,,4570.0,24514568
2025-01-09,,,,4570.0,25347384
2025-01-10,,,,4575.0,23884217
2025-01-13,,,,4645.0,15385053
2025-01-14,,,,4625.0,11627071
2025-01-15,,,,4635.0,15757929
2025-01-16,,,,4570.0,14698267
2025-01-17,,,,4575.0,12148084
2025-01-20,,,,4585.0,8708250
2025-01-21,,,,4585.0,17849209
2025-01-22,,,,4525.0,14029347
2025-01-23,,,,4575.0,20038389
2025-01-24,,,,4555.0,18878228
2025-01-31,,,,4605.0,15487900
2025-02-03,,,,4730.0,22764436
2025-02-04,,,,4675.0,20370414
2025-02-05,,,,4610.0,14577115
2025-02-06,,,,4565.0,11356017
2025-02-07,,,,4595.0,10894941
2025-02-10,,,,4595.0,15103480
2025-02-11,,,,4560.0,18531548
2025-02-12,,,,4550.0,14310781
2025-02-13,,,,4505.0,14871936
2025-02-14,,,,4480.0,13816043
2025-02-17,,,,4450.0,11556489
2025-02-18,,,,4415.0,18422061
2025-02-19,,,,4320.0,26131165
2025-02-20,,,,4360.0,21018264
2025-02-21,,,,4360.0,15492885
2025-02-24,,,,4395.0,14310025
2025-02-25,,,,4410.0,14458512
2025-02-26,,,,4390.0,15873772
2025-02-27,,,,4415.0,13322678
2025-02-28,,,,4565.0,21512716
2025-03-04,,,,4585.0,21549539
2025-03-05,,,,4545.0,25259460
2025-03-06,,,,4495.0,20718820
2025-03-07,,,,4515.0,19675387
2025-03-10,,,,4505.0,13815028
2025-03-11,,,,4560.0,27610906
2025-03-12,,,,4485.0,16903342
2025-03-13,,,,4500.0,14352411
2025-03-14,,,,4480.0,11125446
2025-03-17,,,,4400.0,14430631
2025-03-18,,,,4380.0,18099444
2025-03-19,,,,4345.0,20822728
2025-03-20,,,,4315.0,15240987
2025-03-21,,,,4290.0,18212325
2025-03-24,,,,4305.0,13090520
2025-03-25,,,,4330.0,16389712
2025-03-26,,,,4295.0,12183008
2025-03-27,,,,4345.0,17418529
2025-03-28,,,,4420.0,15485415
2025-03-31,,,,4555.0,26744786
2025-04-01,,,,4485.0,29096186
2025-04-02,,,,4510.0,16812708
2025-04-03,,,,4565.0,31443016
2025-04-04,,,,4605.0,49328310
2025-04-07,,,,4885.0,35197039
2025-04-08,,,,4885.0,27721483
2025-04-09,,,,4975.0,42999088
2025-04-10,,,,4650.0,31889582
2025-04-11,,,,4665.0,20286392
2025-04-14,,,,4635.0,11676175
2025-04-15,,,,4590.0,14227666
2025-04-16,,,,4665.0,15878933
2025-04-17,,,,4615.0,17634673
2025-04-18,,,,4580.0,10984385
2025-04-21,,,,4575.0,12544471
2025-04-22,,,,4590.0,11264587
2025-04-23,,,,4510.0,11391833
2025-04-24,,,,4515.0,10012129
2025-04-25,,,,4470.0,17646281
2025-04-28,,,,4470.0,11304241
2025-04-29,,,,4440.0,14794103
2025-04-30,,,,4450.0,11686111
2025-05-02,,,,4450.0,14677875
2025-05-07,,,,4415.0,12066591
2025-05-08,,,,4415.0,12358522
2025-05-09,,,,4415.0,12043832
2025-05-12,,,,4350.0,16110686
2025-05-13,,,,4345.0,11297688
2025-05-14,,,,4290.0,14363436
2025-05-15,,,,4315.0,18868344
2025-05-16,,,,4305.0,9478715
2025-05-19,,,,4355.0,19725773
2025-05-20,,,,4345.0,11310185
2025-05-21,,,,4325.0,16126516
2025-05-22,,,,4375.0,13450180
2025-05-23,,,,4370.0,10770719
2025-05-26,,,,4305.0,16046437
2025-05-27,,,,4290.0,12712431
2025-05-28,,,,4235.0,31410776
2025-05-29,,,,4150.0,24011704
2025-05-30,,,,4190.0,24685527
2025-06-02,,,,4200.0,20687326
2025-06-04,,,,4080.0,22205504
2025-06-05,,,,4000.0,32188476
2025-06-09,,,,3935.0,33935795
2025-06-10,,,,3915.0,34610931
2025-06-11,,,,3860.0,39375074
2025-06-12,,,,3850.0,39643406
2025-06-13,,,,3885.0,42477589
2025-06-16,,,,3820.0,37313968
2025-06-17,,,,3805.0,52535078
2025-06-18,,,,3780.0,38657517
2025-06-19,,,,3775.0,29465737
2025-06-20,,,,3715.0,39599491
2025-06-23,,,,3725.0,41481154
2025-06-24,,,,3605.0,61721001
2025-06-25,,,,3590.0,51150529
2025-06-26,,,,3620.0,39433882
2025-06-27,,,,3645.0,26476085
2025-06-30,,,,3620.0,19728806
2025-07-01,,,,3615.0,38978124
2025-07-02,,,,3635.0,38899761
2025-07-03,,,,3570.0,31405823
2025-07-04,,,,3640.0,57629249
2025-07-07,,,,3640.0,44503955
2025-07-08,,,,3570.0,54253409
2025-07-09,,,,3560.0,35460419
2025-07-10,,,,3515.0,42394331
2025-07-11,,,,3510.0,61405696
2025-07-14,,,,3480.0,49425442
2025-07-15,,,,3460.0,42535037
2025-07-16,,,,3490.0,28894483
2025-07-17,,,,3480.0,36674348
2025-07-18,,,,3490.0,24823048
2025-07-21,,,,3465.0,26474119
2025-07-22,,,,3510.0,32253309
2025-07-23,,,,3500.0,30300685
2025-07-24,,,,3505.0,37158865
2025-07-25,,,,3495.0,24849019
2025-07-28,,,,3475.0,22342500
2025-07-29,,,,3450.0,33885045
2025-07-30,,,,3420.0,40566701
2025-07-31,,,,3430.0,37745168
2025-08-01,,,,3580.0,51126609
2025-08-04,,,,3535.0,37551597
2025-08-05,,,,3485.0,38966632
2025-08-06,,,,3485.0,28161494
2025-08-07,,,,3460.0,28561767
2025-08-08,,,,3465.0,28781030
2025-08-11,,,,3465.0,16045302
2025-08-12,,,,3480.0,35752710
2025-08-13,,,,3445.0,26444735
2025-08-14,,,,3445.0,17495539
2025-08-18,,,,3500.0,18192236
2025-08-19,,,,3525.0,26216581
2025-08-20,,,,3545.0,36453467
2025-08-21,,,,3535.0,26306335
2025-08-22,,,,3505.0,29074197
2025-08-25,,,,3465.0,22588540
2025-08-26,,,,3495.0,16994790
2025-08-27,,,,3490.0,15924243
2025-08-28,,,,3475.0,32387101
2025-08-29,,,,3490.0,14164020
2025-09-01,,,,3555.0,27132703
2025-09-02,,,,3510.0,26331703
2025-09-03,,,,3495.0,24449047
2025-09-04,,,,3480.0,23168254
2025-09-05,,,,3465.0,27301682
2025-09-08,,,,3460.0,21605945
2025-09-09,,,,3405.0,31840871
2025-09-10,,,,3335.0,42891530
2025-09-11,,,,3310.0,35954993
2025-09-12,,,,3245.0,44407386
2025-09-15,,,,3225.0,30205175
2025-09-16,,,,3175.0,44388464
2025-09-17,,,,3210.0,35777976
2025-09-18,,,,3160.0,29426703
2025-09-19,,,,3170.0,28400458
2025-09-22,,,,3140.0,26602845
2025-09-23,,,,3115.0,28899713
2025-09-24,,,,3125.0,30550717
2025-09-25,,,,3125.0,29663515
2025-09-26,,,,3205.0,37326532
2025-09-29,,,,3150.0,33903404
2025-09-30,,,,3160.0,24645681
2025-10-01,,,,3130.0,29022600
2025-10-02,,,,3030.0,69567363
2025-10-10,,,,2955.0,48477526
2025-10-13,,,,2990.0,59688117
2025-10-14,,,,3020.0,91175087
2025-10-15,,,,2935.0,51508985
2025-10-16,,,,2855.0,79585465
2025-10-17,,,,2850.0,76430514
2025-10-20,,,,2795.0,62051763
2025-10-21,,,,2795.0,86713953
2025-10-22,,,,2760.0,59219680
2025-10-23,,,,2795.0,79368523
2025-10-24,,,,2715.0,67933731
2025-10-27,,,,2640.0,65155267
2025-10-28,,,,2670.0,55344390
2025-10-29,,,,2610.0,77973218
2025-10-30,,,,2605.0,133874361
2025-10-31,,,,2570.0,60842747
2025-11-03,,,,2495.0,84146231
2025-11-04,,,,2565.0,97816014
2025-11-05,,,,2635.0,217140335
2025-11-06,,,,2620.0,118324878
2025-11-07,,,,2670.0,138174296
2025-11-10,,,,2590.0,82640030
2025-11-11,,,,2565.0,133702050
2025-11-12,,,,2540.0,73642613
2025-11-13,,,,2525.0,56444056
2025-11-14,,,,2645.0,89526636
2025-11-17,,,,2580.0,59008419
2025-11-18,,,,2670.0,74611799
2025-11-19,,,,2685.0,107604744
2025-11-20,,,,2630.0,83898218
2025-11-21,,,,2740.0,79266958
2025-11-24,,,,2740.0,75559548
2025-11-25,,,,2725.0,68052277
2025-11-26,,,,2650.0,73120821
2025-11-27,,,,2630.0,61965952
2025-11-28,,,,2670.0,36937086
2025-12-01,,,,2675.0,55035746
2025-12-02,,,,2620.0,57390644
2025-12-03,,,,2590.0,61330713
2025-12-04,,,,2600.0,38219503
2025-12-05,,,,2550.0,49308291
2025-12-08,,,,2515.0,42129884
2025-12-09,,,,2530.0,25525093
2025-12-10,,,,2535.0,40995017
2025-12-11,,,,2555.0,66323898
2025-12-12,,,,2515.0,51535680
2025-12-15,,,,2575.0,44345311
2025-12-16,,,,2630.0,55958037
2025-12-17,,,,2580.0,48646037
2025-12-18,,,,2610.0,63652168
2025-12-19,,,,2600.0,35430125
2025-12-22,,,,2535.0,37314311
2025-12-23,,,,2525.0,31686966
2025-12-24,,,,2525.0,22307862
2025-12-26,,,,2505.0,42493508
2025-12-29,,,,2440.0,48608934
2025-12-30,,,,2430.0,31400308
2026-01-02,,,,2360.0,54687000
2026-01-05,,,,2275.0,77248942
2026-01-06,,,,2235.0,87460117
2026-01-07,,,,2220.0,103900871
2026-01-08,,,,2220.0,109155135
2026-01-09,,,,2200.0,93555544
2026-01-12,,,,2190.0,86271890
2026-01-13,,,,2160.0,103104989
2026-01-14,,,,2150.0,64685955
2026-01-15,,,,2115.0,94033963
2026-01-16,,,,2090.0,89389189
2026-01-19,,,,2060.0,103170410
2026-01-20,,,,2080.0,104473894
2026-01-21,2115.0,2115.0,2055.0,2060.0,130657336
2026-01-22,2020.0,2050.0,2005.0,2040.0,128328570
2026-01-23,2030.0,2055.0,2010.0,2025.0,104438149
2026-01-26,2025.0,2050.0,2010.0,2050.0,72708200
2026-01-27,2055.0,2075.0,1975.0,1975.0,127867576
2026-01-28,1951.0,1963.0,1931.0,1941.0,182553880
2026-01-29,1911.0,1981.0,1904.0,1919.0,215283150
2026-01-30,1932.0,1933.0,1876.0,1914.0,218630824
2026-02-02,1955.0,2030.0,1927.0,2030.0,266393139
2026-02-03,1945.0,1954.0,1867.0,1867.0,244357281
2026-02-04,1885.0,1895.0,1840.0,1844.0,185480943
2026-02-05,1897.0,1933.0,1873.0,1922.0,221688138
2026-02-06,1989.0,2025.0,1933.0,1943.0,274897225
2026-02-09,1852.0,1872.0,1847.0,1861.0,129068249
2026-02-10,1842.0,1862.0,1834.0,1859.0,130882317
2026-02-11,1864.0,1880.0,1832.0,1843.0,127013325
2026-02-12,1818.0,1825.0,1776.0,1777.0,176713438
2026-02-13,1784.0,1791.0,1752.0,1778.0,252660212
2026-02-19,1733.0,1747.0,1722.0,1725.0,149027846
2026-02-20,1722.0,1726.0,1683.0,1685.0,182141408
2026-02-23,1654.0,1691.0,1644.0,1674.0,206384034
2026-02-24,1674.0,1695.0,1632.0,1632.0,224919014
2026-02-25,1619.0,1630.0,1582.0,1599.0,269097773
2026-02-26,1592.0,1594.0,1527.0,1528.0,345432389
2026-02-27,1560.0,1570.0,1518.0,1544.0,376941708
2026-03-03,1575.0,1665.0,1564.0,1665.0,445968600
2026-03-04,1728.0,1876.0,1693.0,1871.0,944221900
2026-03-05,1650.0,1726.0,1616.0,1691.0,669010900
2026-03-06,1739.0,1758.0,1685.0,1694.0,500975600
2026-03-09,1832.0,1856.0,1785.0,1801.0,508280878
2026-03-10,1682.0,1733.0,1664.0,1689.0,383877792
2026-03-11,1648.0,1686.0,1626.0,1670.0,331092878
2026-03-12,1689.0,1700.0,1666.0,1682.0,268395460
2026-03-13,1746.0,1749.0,1697.0,1711.0,309241169
2026-03-16,1705.0,1724.0,1683.0,1686.0,259639547
2026-03-17,1629.0,1655.0,1627.0,1652.0,246747353
2026-03-18,1613.0,1613.0,1554.0,1556.0,267770681
2026-03-19,1606.0,1614.0,1576.0,1604.0,332647413
2026-03-20,1592.0,1609.0,1586.0,1607.0,137495283
2026-03-23,1675.0,1721.0,1668.0,1714.0,312523651
2026-03-24,1630.0,1717.0,1630.0,1660.0,487468885
2026-03-25,1623.0,1644.0,1600.0,1640.0,227007005
2026-03-26,1658.0,1703.0,1654.0,1695.0,243812550
2026-03-27,1757.0,1779.0,1698.0,1703.0,401178993
2026-03-30,1796.0,1802.0,1749.0,1756.0,303289674
2026-03-31,1811.0,1839.0,1772.0,1834.0,413120485
2026-04-01,1722.0,1748.0,1653.0,1666.0,677433594
2026-04-02,1644.0,1773.0,1636.0,1749.0,687885174
2026-04-03,1700.0,1718.0,1681.0,1695.0,313317588
2026-04-06,1682.0,1683.0,1647.0,1671.0,264134605
2026-04-07,1633.0,1673.0,1616.0,1650.0,356756394
2026-04-08,1524.0,1554.0,1503.0,1523.0,394340314
2026-04-09,1538.0,1559.0,1529.0,1555.0,249524429
2026-04-10,1527.0,1533.0,1509.0,1530.0,209112855
2026-04-13,1569.0,1570.0,1541.0,1545.0,200335170
2026-04-14,1502.0,1508.0,1478.0,1499.0,259873866
2026-04-15,1447.0,1470.0,1436.0,1461.0,239044816
2026-04-16,1450.0,1457.0,1430.0,1430.0,244401891
2026-04-17,1432.0,1447.0,1430.0,1439.0,165868046
2026-04-20,1435.0,1445.0,1419.0,1432.0,211737958
2026-04-21,1415.0,1416.0,1394.0,1394.0,260488168
2026-04-22,1399.0,1412.0,1389.0,1391.0,201533914
2026-04-23,1371.0,1415.0,1354.0,1375.0,491096240
2026-04-24,1371.0,1397.0,1366.0,1381.0,249686145
2026-04-27,1367.0,1369.0,1337.0,1348.0,249398589
2026-04-28,1342.0,1348.0,1326.0,1344.0,255821116
2026-04-29,1349.0,1355.0,1331.0,1334.0,222864936
2026-04-30,1328.0,1352.0,1319.0,1349.0,315721424
2026-05-04,1312.0,1324.0,1277.0,1278.0,290381458
2026-05-06,1203.0,1215.0,1169.0,1181.0,459733827
2026-05-07,1160.0,1199.0,1152.0,1156.0,654119654
2026-05-08,1182.0,1187.0,1154.0,1154.0,319708915
2026-05-11,1107.0,1115.0,1082.0,1095.0,587959261
2026-05-12,1076.0,1152.0,1070.0,1121.0,1239692624
2026-05-13,1146.0,1160.0,1085.0,1087.0,947615955
2026-05-14,1086.0,1088.0,1063.0,1067.0,607547185
2026-05-15,1071.0,1151.0,1057.0,1135.0,1050727211
2026-05-18,1144.0,1187.0,1108.0,1128.0,1278595586
2026-05-19,1144.0,1186.0,1140.0,1162.0,791523296
2026-05-20,1157.0,1201.0,1154.0,1171.0,1063549683
2026-05-21,1126.0,1127.0,1065.0,1068.0,722834906
