,Open,High,Low,Close,Volume
2022-03-22,,,,19905.0,14264490
2022-03-23,,,,20230.0,20369620
2022-03-24,,,,20050.0,11729940
2022-03-25,,,,19915.0,17333810
2022-03-28,,,,19940.0,13510480
2022-03-29,,,,20115.0,14829490
2022-03-30,,,,20255.0,18143910
2022-03-31,,,,20390.0,15020400
2022-04-01,,,,20105.0,11811800
2022-04-04,,,,20305.0,10471010
2022-04-05,,,,20280.0,11652390
2022-04-06,,,,19840.0,14118740
2022-04-07,,,,19280.0,17045370
2022-04-08,,,,19325.0,15956730
2022-04-11,,,,19300.0,12602540
2022-04-12,,,,18935.0,19387010
2022-04-13,,,,19635.0,15863460
2022-04-14,,,,19445.0,12252670
2022-04-15,,,,19010.0,17374650
2022-04-18,,,,19005.0,9241936
2022-04-19,,,,19415.0,12154620
2022-04-20,,,,19395.0,12809320
2022-04-21,,,,19590.0,12141670
2022-04-22,,,,19150.0,16071010
2022-04-25,,,,18530.0,17772960
2022-04-26,,,,18680.0,13611830
2022-04-27,,,,18225.0,21586980
2022-04-28,,,,18585.0,17097930
2022-04-29,,,,19150.0,19226710
2022-05-03,,,,18930.0,17237140
2022-05-04,,,,18980.0,12879290
2022-05-06,,,,18475.0,16342700
2022-05-10,,,,17930.0,32486230
2022-05-11,,,,17895.0,18777490
2022-05-12,,,,17320.0,24216460
2022-05-13,,,,18135.0,20107880
2022-05-16,,,,17980.0,20348440
2022-05-17,,,,18330.0,15228200
2022-05-18,,,,18405.0,21621560
2022-05-19,,,,17840.0,23421870
2022-05-20,,,,18525.0,17937090
2022-05-23,,,,18635.0,16824420
2022-05-24,,,,17970.0,18588220
2022-05-25,,,,18115.0,17633260
2022-05-26,,,,17975.0,20592890
2022-05-27,,,,18370.0,18914680
2022-05-30,,,,18845.0,21093520
2022-05-31,,,,18995.0,18266960
2022-06-02,,,,18575.0,18195820
2022-06-03,,,,18785.0,16152170
2022-06-07,,,,18095.0,18756740
2022-06-08,,,,18165.0,12436680
2022-06-09,,,,18080.0,15801180
2022-06-10,,,,17660.0,21081990
2022-06-13,,,,16425.0,34435080
2022-06-14,,,,16280.0,35641310
2022-06-15,,,,15685.0,37271140
2022-06-16,,,,15670.0,36024060
2022-06-17,,,,15425.0,40023050
2022-06-20,,,,14950.0,52735620
2022-06-21,,,,15135.0,40974050
2022-06-22,,,,14320.0,44761360
2022-06-23,,,,14135.0,57281410
2022-06-24,,,,14740.0,46830980
2022-06-27,,,,15080.0,43062900
2022-06-28,,,,15320.0,28934440
2022-06-29,,,,14820.0,30816920
2022-06-30,,,,14305.0,32945130
2022-07-01,,,,14005.0,46736610
2022-07-04,,,,14015.0,37294690
2022-07-05,,,,14460.0,39109040
2022-07-06,,,,13810.0,46229510
2022-07-07,,,,14370.0,36540660
2022-07-08,,,,14520.0,33772180
2022-07-11,,,,14345.0,24036490
2022-07-12,,,,14070.0,25550340
2022-07-13,,,,14225.0,29322320
2022-07-14,,,,14105.0,29100520
2022-07-15,,,,14295.0,48029860
2022-07-18,,,,14930.0,35240660
2022-07-19,,,,14810.0,21144440
2022-07-20,,,,15040.0,34719340
2022-07-21,,,,15370.0,28007280
2022-07-22,,,,15180.0,27900890
2022-07-25,,,,15290.0,26333620
2022-07-26,,,,15400.0,16064920
2022-07-27,,,,15395.0,22545470
2022-07-28,,,,15585.0,30062440
2022-07-29,,,,15730.0,29840240
2022-08-01,,,,15705.0,22393210
2022-08-02,,,,15555.0,20449360
2022-08-03,,,,15760.0,19027200
2022-08-04,,,,15920.0,22002630
2022-08-05,,,,16140.0,20523540
2022-08-08,,,,16060.0,13898680
2022-08-09,,,,16180.0,20693870
2022-08-10,,,,15790.0,19745140
2022-08-11,,,,16310.0,21840160
2022-08-12,,,,16435.0,18673570
2022-08-16,,,,16530.0,16490520
2022-08-17,,,,16360.0,17277880
2022-08-18,,,,16235.0,18202700
2022-08-19,,,,16035.0,15094650
2022-08-22,,,,15615.0,17787370
2022-08-23,,,,15215.0,21784790
2022-08-24,,,,15335.0,17096790
2022-08-25,,,,15705.0,15827920
2022-08-26,,,,15720.0,15454710
2022-08-29,,,,14970.0,19459340
2022-08-30,,,,15290.0,16748440
2022-08-31,,,,15510.0,20616200
2022-09-01,,,,14775.0,26337400
2022-09-02,,,,14620.0,26139880
2022-09-05,,,,14620.0,22465880
2022-09-06,,,,14625.0,22557030
2022-09-07,,,,14210.0,30747390
2022-09-08,,,,14280.0,22736720
2022-09-13,,,,15170.0,24070340
2022-09-14,,,,14570.0,27123300
2022-09-15,,,,14400.0,17793750
2022-09-16,,,,14165.0,18114600
2022-09-19,,,,13980.0,21917570
2022-09-20,,,,14080.0,21497330
2022-09-21,,,,13825.0,21993800
2022-09-22,,,,13515.0,27879490
2022-09-23,,,,13180.0,26913440
2022-09-26,,,,12515.0,39022210
2022-09-27,,,,12570.0,38682050
2022-09-28,,,,11955.0,59438820
2022-09-29,,,,11970.0,43113980
2022-09-30,,,,11840.0,55876770
2022-10-04,,,,12445.0,32950700
2022-10-05,,,,12430.0,39269510
2022-10-06,,,,12685.0,36735830
2022-10-07,,,,12575.0,27399660
2022-10-11,,,,12075.0,33997220
2022-10-12,,,,12275.0,33269020
2022-10-13,,,,11900.0,25150460
2022-10-14,,,,12480.0,29894670
2022-10-17,,,,12475.0,25454650
2022-10-18,,,,12805.0,38660050
2022-10-19,,,,12595.0,38916500
2022-10-20,,,,12335.0,41432130
2022-10-21,,,,12385.0,27264270
2022-10-24,,,,12625.0,34789630
2022-10-25,,,,12665.0,35804520
2022-10-26,,,,12835.0,32072080
2022-10-27,,,,13280.0,30902880
2022-10-28,,,,12935.0,25503830
2022-10-31,,,,13335.0,28950690
2022-11-01,,,,13715.0,29783900
2022-11-02,,,,13685.0,23864770
2022-11-03,,,,13515.0,31935140
2022-11-04,,,,13735.0,29732910
2022-11-07,,,,14055.0,32540600
2022-11-08,,,,14455.0,31096030
2022-11-09,,,,14750.0,33725650
2022-11-10,,,,14410.0,28445540
2022-11-11,,,,15530.0,40794210
2022-11-14,,,,15290.0,23595870
2022-11-15,,,,15420.0,21751050
2022-11-16,,,,15355.0,35656860
2022-11-17,,,,14945.0,28191530
2022-11-18,,,,14885.0,28042920
2022-11-21,,,,14635.0,23914520
2022-11-22,,,,14420.0,26500510
2022-11-23,,,,14610.0,26968750
2022-11-24,,,,14895.0,22971860
2022-11-25,,,,14760.0,15578560
2022-11-28,,,,14395.0,20335730
2022-11-29,,,,14715.0,15771100
2022-11-30,,,,15150.0,20985240
2022-12-01,,,,15340.0,28020470
2022-12-02,,,,14655.0,26565880
2022-12-05,,,,14550.0,29973000
2022-12-06,,,,14185.0,22234020
2022-12-07,,,,14035.0,23524090
2022-12-08,,,,14015.0,21144380
2022-12-09,,,,14350.0,33161770
2022-12-12,,,,14155.0,16904080
2022-12-13,,,,14135.0,22732640
2022-12-14,,,,14435.0,20171310
2022-12-15,,,,13965.0,21988610
2022-12-16,,,,13820.0,19526260
2022-12-19,,,,13805.0,12007200
2022-12-20,,,,13570.0,23602370
2022-12-21,,,,13500.0,17982310
2022-12-22,,,,13845.0,17465020
2022-12-23,,,,13375.0,21293160
2022-12-26,,,,13375.0,10881560
2022-12-27,,,,13560.0,17776950
2022-12-28,,,,13285.0,16378430
2022-12-29,,,,12805.0,18306240
2023-01-02,,,,12645.0,17733200
2023-01-03,,,,12640.0,39825280
2023-01-04,,,,13150.0,29802650
2023-01-05,,,,13355.0,27136790
2023-01-06,,,,13655.0,31562850
2023-01-09,,,,14415.0,30659210
2023-01-10,,,,14440.0,27652040
2023-01-11,,,,14525.0,22298230
2023-01-12,,,,14580.0,18818330
2023-01-13,,,,14805.0,23016610
2023-01-16,,,,15040.0,20619330
2023-01-17,,,,14785.0,18520150
2023-01-18,,,,14600.0,19604570
2023-01-19,,,,14780.0,13312160
2023-01-20,,,,14970.0,25034780
2023-01-25,,,,15425.0,16303600
2023-01-26,,,,15855.0,17738330
2023-01-27,,,,16120.0,30627396
2023-01-30,,,,15600.0,21790610
2023-01-31,,,,15090.0,24865230
2023-02-01,,,,15425.0,24114990
2023-02-02,,,,15770.0,32514960
2023-02-03,,,,15880.0,24991920
2023-02-06,,,,15165.0,21880520
2023-02-07,,,,15345.0,18083160
2023-02-08,,,,15815.0,20750720
2023-02-09,,,,15695.0,19041600
2023-02-10,,,,15595.0,18227150
2023-02-13,,,,15430.0,22797070
2023-02-14,,,,15610.0,21417460
2023-02-15,,,,15010.0,30898530
2023-02-16,,,,15600.0,24355470
2023-02-17,,,,15310.0,21346910
2023-02-20,,,,15440.0,20137420
2023-02-21,,,,15365.0,23585530
2023-02-22,,,,14850.0,29418890
2023-02-23,,,,15225.0,22972620
2023-02-24,,,,14945.0,20926810
2023-02-27,,,,14645.0,26282520
2023-02-28,,,,14740.0,19010750
2023-03-02,,,,14810.0,25056430
2023-03-03,,,,14880.0,23082060
2023-03-06,,,,15305.0,23910030
2023-03-07,,,,15150.0,16212540
2023-03-08,,,,14705.0,23779050
2023-03-09,,,,14620.0,14315290
2023-03-10,,,,14285.0,21365750
2023-03-13,,,,14530.0,31186370
2023-03-14,,,,13830.0,39402810
2023-03-15,,,,14180.0,33091830
2023-03-16,,,,14090.0,33785530
2023-03-17,,,,14415.0,30319730
2023-03-20,,,,14190.0,24797430
2023-03-21,,,,14265.0,25958480
2023-03-22,,,,14625.0,24330010
2023-03-23,,,,14705.0,19643750
2023-03-24,,,,14615.0,22161980
2023-03-27,,,,14500.0,26872740
2023-03-28,,,,14800.0,22502050
2023-03-29,,,,14850.0,20009930
2023-03-30,,,,15050.0,25347920
2023-03-31,,,,15410.0,22437120
2023-04-03,,,,15245.0,19488580
2023-04-04,,,,15385.0,19410810
2023-04-05,,,,15560.0,16617220
2023-04-06,,,,15005.0,19976910
2023-04-07,,,,15515.0,18959140
2023-04-10,,,,15790.0,21987410
2023-04-11,,,,16225.0,22232180
2023-04-12,,,,16335.0,21761250
2023-04-13,,,,16390.0,14600860
2023-04-14,,,,16525.0,21631360
2023-04-17,,,,16520.0,12415760
2023-04-18,,,,16465.0,15052660
2023-04-19,,,,16495.0,12399180
2023-04-20,,,,16375.0,11734050
2023-04-21,,,,16220.0,15751230
2023-04-24,,,,15980.0,10958640
2023-04-25,,,,15580.0,20316630
2023-04-26,,,,15550.0,14625990
2023-04-27,,,,15645.0,17205270
2023-04-28,,,,15685.0,21756490
2023-05-02,,,,16000.0,15699510
2023-05-03,,,,15715.0,12056670
2023-05-04,,,,15645.0,13715560
2023-05-08,,,,15995.0,13616060
2023-05-09,,,,15885.0,11643300
2023-05-10,,,,15695.0,11496180
2023-05-11,,,,15630.0,12450900
2023-05-12,,,,15445.0,13990200
2023-05-15,,,,15540.0,11704470
2023-05-16,,,,15610.0,14966560
2023-05-17,,,,15720.0,9792984
2023-05-19,,,,16465.0,15572260
2023-05-22,,,,16700.0,14917400
2023-05-23,,,,16775.0,12178400
2023-05-25,,,,16620.0,14476790
2023-05-26,,,,16745.0,10313640
2023-05-30,,,,17185.0,11818040
2023-05-31,,,,16925.0,10536120
2023-06-01,,,,16830.0,11845430
2023-06-02,,,,17265.0,9833446
2023-06-05,,,,17400.0,8621217
2023-06-07,,,,17300.0,9273765
2023-06-08,,,,17245.0,10005150
2023-06-09,,,,17720.0,15494990
2023-06-12,,,,17470.0,13760040
2023-06-13,,,,17645.0,15200660
2023-06-14,,,,17435.0,16757340
2023-06-15,,,,17330.0,14954480
2023-06-16,,,,17485.0,11107740
2023-06-19,,,,17310.0,10405570
2023-06-20,,,,17235.0,8643399
2023-06-21,,,,16925.0,11296170
2023-06-22,,,,16990.0,11896750
2023-06-23,,,,16820.0,11684580
2023-06-26,,,,16980.0,8847042
2023-06-27,,,,16960.0,8098706
2023-06-28,,,,16770.0,13420210
2023-06-29,,,,16770.0,16696590
2023-06-30,,,,16855.0,14242730
2023-07-07,,,,16150.0,23026320
2023-07-10,,,,16110.0,14671940
2023-07-14,,,,17705.0,18723140
2023-07-17,,,,17585.0,9575130
2023-07-19,,,,17305.0,13587340
2023-07-20,,,,17180.0,10505290
2023-07-21,,,,17215.0,13487210
2023-07-24,,,,17435.0,17306040
2023-07-26,,,,17045.0,20149620
2023-07-28,,,,17350.0,18354060
2023-08-03,,,,17075.0,16307220
2023-08-04,,,,17065.0,13114910
2023-08-07,,,,16975.0,14389500
2023-08-08,,,,16700.0,19292240
2023-08-09,,,,17060.0,13511610
2023-08-10,,,,16915.0,9133225
2023-08-11,,,,16810.0,13366050
2023-08-14,,,,16510.0,14253940
2023-08-16,,,,16040.0,19528500
2023-08-17,,,,15930.0,24582410
2023-08-18,,,,15770.0,19701320
2023-08-21,,,,15785.0,17333890
2023-08-22,,,,15920.0,20790780
2023-08-23,,,,15825.0,13765910
2023-08-24,,,,16255.0,20304240
2023-08-25,,,,15890.0,15342310
2023-08-28,,,,16115.0,12787670
2023-08-29,,,,16265.0,13796680
2023-08-30,,,,16355.0,11864850
2023-08-31,,,,16370.0,9542135
2023-09-01,,,,16690.0,12233250
2023-09-04,,,,16890.0,9556995
2023-09-05,,,,16865.0,7474509
2023-09-06,,,,16620.0,7952141
2023-09-07,,,,16450.0,10880250
2023-09-08,,,,16510.0,9806123
2023-09-11,,,,16600.0,10102750
2023-09-12,,,,16410.0,9799418
2023-09-13,,,,16430.0,8962524
2023-09-14,,,,16875.0,8960480
2023-09-15,,,,17320.0,14717410
2023-09-18,,,,16945.0,8951399
2023-09-19,,,,16670.0,9962244
2023-09-20,,,,16695.0,10413340
2023-09-21,,,,16120.0,20204920
2023-09-22,,,,16015.0,18682550
2023-09-25,,,,16015.0,10256190
2023-09-26,,,,15610.0,18860460
2023-09-27,,,,15615.0,13871820
2023-10-04,,,,14835.0,17681250
2023-10-05,,,,14850.0,14681590
2023-10-06,,,,14880.0,10649870
2023-10-10,,,,14970.0,15716360
2023-10-11,,,,15470.0,17137360
2023-10-12,,,,15800.0,13320100
2023-10-13,,,,15510.0,9377841
2023-10-16,,,,15280.0,11590950
2023-10-17,,,,15645.0,14178910
2023-10-18,,,,15760.0,9804433
2023-10-19,,,,15180.0,14239930
2023-10-20,,,,14710.0,19521380
2023-10-23,,,,14540.0,13977930
2023-10-24,,,,14770.0,23123190
2023-10-25,,,,14590.0,13298470
2023-10-26,,,,13830.0,22309630
2023-10-27,,,,13850.0,17759410
2023-10-30,,,,13970.0,15447460
2023-10-31,,,,13580.0,23463580
2023-11-01,,,,14000.0,19509070
2023-11-02,,,,14400.0,18778800
2023-11-03,,,,14715.0,18743060
2023-11-06,,,,15995.0,34572050
2023-11-07,,,,15495.0,25411850
2023-11-08,,,,15220.0,18046230
2023-11-09,,,,15375.0,12411080
2023-11-10,,,,15190.0,11467680
2023-11-13,,,,15175.0,13770800
2023-11-14,,,,15490.0,14647750
2023-11-15,,,,16120.0,24732100
2023-11-16,,,,16105.0,13224360
2023-11-17,,,,15915.0,11610330
2023-11-20,,,,16175.0,13859010
2023-11-21,,,,16320.0,20186050
2023-11-22,,,,16380.0,13602430
2023-11-23,,,,16385.0,10225960
2023-11-24,,,,16120.0,8617909
2023-11-27,,,,16070.0,9795073
2023-11-28,,,,16430.0,9298759
2023-11-29,,,,16320.0,11258070
2023-11-30,,,,16490.0,11016850
2023-12-01,,,,16125.0,13798710
2023-12-04,,,,16290.0,13510730
2023-12-05,,,,15940.0,12981910
2023-12-06,,,,16035.0,12152830
2023-12-07,,,,15910.0,13922170
2023-12-08,,,,16345.0,14340960
2023-12-11,,,,16435.0,11943400
2023-12-12,,,,16580.0,14713280
2023-12-13,,,,16280.0,9166354
2023-12-14,,,,16695.0,17928450
2023-12-15,,,,16955.0,16074350
2023-12-18,,,,17020.0,9570824
2023-12-19,,,,17105.0,9472578
2023-12-20,,,,17715.0,14996360
2023-12-21,,,,17505.0,10413130
2023-12-22,,,,17595.0,9938908
2023-12-26,,,,17720.0,9656740
2023-12-27,,,,18130.0,13445830
2023-12-28,,,,18705.0,14383810
2024-01-02,,,,18985.0,14759650
2024-01-03,,,,17915.0,17371540
2024-01-04,,,,17590.0,19681110
2024-01-05,,,,17490.0,15352180
2024-01-08,,,,17365.0,18168530
2024-01-09,,,,17230.0,29242090
2024-01-10,,,,16860.0,19333800
2024-01-11,,,,16950.0,21265440
2024-01-12,,,,16590.0,23764080
2024-01-15,,,,16720.0,17103270
2024-01-16,,,,16260.0,25386960
2024-01-17,,,,15480.0,43672970
2024-01-19,,,,16065.0,28232360
2024-01-22,,,,16100.0,23689470
2024-01-23,,,,16270.0,23702690
2024-01-24,,,,16120.0,21698810
2024-01-25,,,,16145.0,17289970
2024-01-26,,,,16170.0,18912540
2024-01-29,,,,16525.0,24930520
2024-01-30,,,,16495.0,21067970
2024-01-31,,,,16305.0,12330310
2024-02-01,,,,16840.0,23762250
2024-02-02,,,,17910.0,42509120
2024-02-05,,,,17505.0,30622660
2024-02-06,,,,17365.0,24181930
2024-02-07,,,,17855.0,25754920
2024-02-08,,,,17905.0,21838740
2024-02-13,,,,18280.0,21107580
2024-02-14,,,,17815.0,24636880
2024-02-15,,,,17775.0,16347330
2024-02-16,,,,18125.0,17703040
2024-02-19,,,,18675.0,20951340
2024-02-20,,,,18225.0,20972980
2024-02-21,,,,18140.0,24367270
2024-02-22,,,,18345.0,20348200
2024-02-23,,,,18440.0,32994770
2024-02-26,,,,18135.0,21005460
2024-02-27,,,,17815.0,27398650
2024-02-28,,,,18270.0,18474280
2024-02-29,,,,18155.0,17173620
2024-03-04,,,,18670.0,21855530
2024-03-05,,,,18340.0,13827170
2024-03-06,,,,18225.0,16171400
2024-03-07,,,,18250.0,20628000
2024-03-08,,,,18765.0,22681180
2024-03-11,,,,18445.0,17610340
2024-03-12,,,,18745.0,17169300
2024-03-13,,,,18900.0,19591540
2024-03-14,,,,19265.0,16586280
2024-03-15,,,,18545.0,21919940
2024-03-18,,,,18740.0,16472720
2024-03-19,,,,18305.0,26973260
2024-03-20,,,,18925.0,22788610
2024-03-21,,,,19980.0,24239800
2024-03-22,,,,19865.0,15501210
2024-03-25,,,,19735.0,14504430
2024-03-26,,,,20100.0,20869890
2024-03-27,,,,20095.0,10663450
2024-03-28,,,,20085.0,11940230
2024-03-29,,,,20210.0,12879970
2024-04-01,,,,20240.0,13869590
2024-04-02,,,,20370.0,14989520
2024-04-03,,,,19720.0,13122130
2024-04-04,,,,20315.0,14100930
2024-04-05,,,,19860.0,13215630
2024-04-08,,,,20020.0,9711765
2024-04-09,,,,19775.0,14243990
2024-04-11,,,,19745.0,14428940
2024-04-12,,,,19345.0,14589630
2024-04-15,,,,19155.0,20407080
2024-04-16,,,,18255.0,29862670
2024-04-17,,,,17875.0,25765950
2024-04-18,,,,18495.0,20265100
2024-04-19,,,,17775.0,52999220
2024-04-22,,,,18255.0,29228860
2024-04-23,,,,18200.0,24381240
2024-04-24,,,,18880.0,25784960
2024-04-25,,,,18220.0,21971410
2024-04-26,,,,18605.0,26481580
2024-04-29,,,,18970.0,19272600
2024-04-30,,,,19080.0,20045560
2024-05-02,,,,18940.0,12241860
2024-05-03,,,,18935.0,16894330
2024-05-07,,,,19805.0,15497630
2024-05-08,,,,19955.0,10574880
2024-05-09,,,,19495.0,14595580
2024-05-10,,,,19680.0,13786730
2024-05-13,,,,19580.0,13627180
2024-05-14,,,,19625.0,14352230
2024-05-16,,,,20060.0,18267600
2024-05-17,,,,19570.0,11566330
2024-05-20,,,,19895.0,14989480
2024-05-21,,,,19680.0,11055650
2024-05-22,,,,19690.0,14671840
2024-05-23,,,,19715.0,15737880
2024-05-24,,,,19065.0,18734620
2024-05-27,,,,19590.0,13846580
2024-05-28,,,,19610.0,10473170
2024-05-29,,,,19030.0,17366280
2024-05-30,,,,18365.0,19877650
2024-05-31,,,,18375.0,15408390
2024-06-03,,,,18995.0,16439310
2024-06-04,,,,18690.0,14035900
2024-06-05,,,,19070.0,15505790
2024-06-07,,,,19580.0,17967370
2024-06-10,,,,19235.0,14586760
2024-06-11,,,,19245.0,14492260
2024-06-12,,,,19575.0,12440910
2024-06-13,,,,19895.0,21775630
2024-06-14,,,,19970.0,12560000
2024-06-17,,,,19765.0,11548040
2024-06-18,,,,20145.0,11421240
2024-06-19,,,,20795.0,13082440
2024-06-20,,,,20950.0,10522330
2024-06-21,,,,20555.0,10230010
2024-06-24,,,,20245.0,12429210
2024-06-25,,,,20380.0,8296421
2024-06-26,,,,20680.0,11384940
2024-06-27,,,,20640.0,12844990
2024-06-28,,,,20880.0,10745410
2024-07-01,,,,20950.0,11026380
2024-07-02,,,,20640.0,13380950
2024-07-03,,,,20815.0,14038050
2024-07-04,,,,21380.0,10193960
2024-07-05,,,,22190.0,18141510
2024-07-08,,,,22040.0,9466410
2024-07-09,,,,22185.0,10616480
2024-07-10,,,,22160.0,8209119
2024-07-11,,,,22430.0,10175830
2024-07-12,,,,21790.0,12797580
2024-07-15,,,,22075.0,10421200
2024-07-16,,,,22095.0,10658840
2024-07-17,,,,21705.0,10710400
2024-07-18,,,,21365.0,14690800
2024-07-19,,,,20865.0,19045340
2024-07-22,,,,20450.0,20104950
2024-07-23,,,,20570.0,15411960
2024-07-24,,,,20325.0,14597360
2024-07-25,,,,19585.0,25964820
2024-07-26,,,,19790.0,14505670
2024-07-29,,,,20255.0,13238380
2024-07-30,,,,19875.0,13790620
2024-07-31,,,,20420.0,16998870
2024-08-01,,,,20490.0,18756690
2024-08-02,,,,18845.0,32242980
2024-08-05,,,,15730.0,66255310
2024-08-06,,,,16350.0,57563760
2024-08-07,,,,16975.0,42727700
2024-08-08,,,,16715.0,36251970
2024-08-09,,,,17200.0,33800670
2024-08-12,,,,17585.0,17492420
2024-08-13,,,,17710.0,22102340
2024-08-14,,,,18025.0,21841570
2024-08-16,,,,18855.0,22438770
2024-08-19,,,,18520.0,16564360
2024-08-20,,,,18870.0,15479910
2024-08-21,,,,18825.0,11114560
2024-08-22,,,,18865.0,15869180
2024-08-23,,,,18855.0,12451350
2024-08-26,,,,18635.0,15520610
2024-08-28,,,,18520.0,13947440
2024-08-29,,,,18015.0,17487200
2024-08-30,,,,18195.0,13439280
2024-09-02,,,,18155.0,13707120
2024-09-03,,,,17865.0,13226530
2024-09-04,,,,16615.0,28855560
2024-09-05,,,,16560.0,21313400
2024-09-06,,,,16250.0,24139070
2024-09-09,,,,16080.0,24159000
2024-09-10,,,,15890.0,16811010
2024-09-11,,,,15625.0,20804240
2024-09-12,,,,16340.0,18141980
2024-09-13,,,,16370.0,16012500
2024-09-19,,,,16325.0,29307930
2024-09-20,,,,16415.0,22855210
2024-09-23,,,,16520.0,12342910
2024-09-24,,,,16875.0,23225880
2024-09-25,,,,16430.0,24729750
2024-09-26,,,,17495.0,25298000
2024-09-27,,,,17335.0,18457950
2024-09-30,,,,16575.0,24522240
2024-10-02,,,,16155.0,23974190
2024-10-04,,,,16205.0,22509150
2024-10-07,,,,16680.0,25749450
2024-10-08,,,,16415.0,21109070
2024-10-10,,,,16500.0,20108450
2024-10-11,,,,16500.0,20615490
2024-10-14,,,,16905.0,22693140
2024-10-15,,,,17025.0,19494970
2024-10-16,,,,16720.0,19515870
2024-10-17,,,,16770.0,20067920
2024-10-18,,,,16550.0,23455660
2024-10-21,,,,16655.0,13987910
2024-10-22,,,,16185.0,21600900
2024-10-23,,,,16595.0,21533540
2024-10-24,,,,16310.0,16399250
2024-10-25,,,,16315.0,16718780
2024-10-28,,,,16635.0,16449280
2024-10-29,,,,16700.0,17394030
2024-10-31,,,,15970.0,23506070
2024-11-01,,,,15730.0,13138350
2024-11-04,,,,16240.0,19242730
2024-11-06,,,,15985.0,26436840
2024-11-07,,,,15995.0,21827350
2024-11-08,,,,15945.0,20473310
2024-11-11,,,,15445.0,19470010
2024-11-12,,,,14795.0,26344050
2024-11-13,,,,14005.0,30326020
2024-11-14,,,,13890.0,23942670
2024-11-15,,,,14090.0,22389900
2024-11-18,,,,14720.0,23598210
2024-11-19,,,,14835.0,14859270
2024-11-20,,,,14875.0,12272870
2024-11-21,,,,14930.0,11685220
2024-11-22,,,,15170.0,15811270
2024-11-25,,,,15530.0,15365670
2024-11-26,,,,15410.0,11843370
2024-11-27,,,,15180.0,13309550
2024-11-28,,,,15095.0,12044840
2024-11-29,,,,14555.0,23684460
2024-12-02,,,,14580.0,18240830
2024-12-03,,,,15035.0,16086100
2024-12-04,,,,14620.0,29168130
2024-12-05,,,,14390.0,21522940
2024-12-06,,,,14245.0,30319000
2024-12-09,,,,13535.0,28284960
2024-12-10,,,,14090.0,16598720
2024-12-11,,,,14350.0,14700170
2024-12-12,,,,14800.0,25373280
2024-12-13,,,,14900.0,17633850
2024-12-16,,,,14795.0,15248300
2024-12-17,,,,14450.0,13628640
2024-12-18,,,,14860.0,13943920
2024-12-19,,,,14185.0,21159310
2024-12-20,,,,13775.0,22961490
2024-12-23,,,,14230.0,18384680
2024-12-24,,,,14230.0,12266720
2024-12-26,,,,14080.0,13820320
2024-12-27,,,,13995.0,15019610
2024-12-30,,,,13915.0,13783150
2025-01-02,,,,13830.0,20482440
2025-01-03,,,,14380.0,26629250
2025-01-06,,,,14965.0,22626150
2025-01-07,,,,15005.0,21620430
2025-01-08,,,,15285.0,23478850
2025-01-09,,,,15265.0,19669760
2025-01-10,,,,15230.0,11528960
2025-01-13,,,,14825.0,15637800
2025-01-14,,,,14940.0,13761580
2025-01-15,,,,14875.0,15336280
2025-01-16,,,,15310.0,16340690
2025-01-17,,,,15240.0,11244470
2025-01-20,,,,15190.0,11234560
2025-01-21,,,,15225.0,21213570
2025-01-22,,,,15580.0,19516110
2025-01-23,,,,15220.0,14976120
2025-01-24,,,,15410.0,15646550
2025-01-31,,,,15095.0,20762530
2025-02-03,,,,14275.0,26044500
2025-02-04,,,,14645.0,26685200
2025-02-05,,,,14975.0,16330780
2025-02-06,,,,15280.0,13118110
2025-02-07,,,,15070.0,11266070
2025-02-10,,,,15120.0,13920370
2025-02-11,,,,15345.0,17072450
2025-02-12,,,,15390.0,10295880
2025-02-13,,,,15700.0,12381820
2025-02-14,,,,15900.0,14298890
2025-02-17,,,,16120.0,11331040
2025-02-18,,,,16350.0,16089950
2025-02-19,,,,17010.0,22916250
2025-02-20,,,,16720.0,12351060
2025-02-21,,,,16760.0,10899370
2025-02-24,,,,16530.0,13055030
2025-02-25,,,,16380.0,10758010
2025-02-26,,,,16530.0,12081900
2025-02-27,,,,16360.0,14003230
2025-02-28,,,,15295.0,30262630
2025-03-04,,,,15205.0,18237390
2025-03-05,,,,15460.0,20950350
2025-03-06,,,,15725.0,16763660
2025-03-07,,,,15610.0,13224140
2025-03-10,,,,15680.0,8899427
2025-03-11,,,,15350.0,26051990
2025-03-12,,,,15810.0,18158470
2025-03-13,,,,15640.0,21272080
2025-03-14,,,,15805.0,12151250
2025-03-17,,,,16410.0,17625590
2025-03-18,,,,16505.0,17919060
2025-03-19,,,,16790.0,15591690
2025-03-20,,,,17035.0,15716320
2025-03-21,,,,17175.0,15180670
2025-03-24,,,,17055.0,11135460
2025-03-25,,,,16895.0,14839200
2025-03-26,,,,17190.0,15007310
2025-03-27,,,,16760.0,16349050
2025-03-28,,,,16205.0,26447080
2025-03-31,,,,15295.0,26227860
2025-04-01,,,,15765.0,25785940
2025-04-02,,,,15570.0,15703090
2025-04-03,,,,15165.0,31738300
2025-04-04,,,,14900.0,58012610
2025-04-07,,,,13195.0,61515170
2025-04-08,,,,13165.0,45954150
2025-04-09,,,,12715.0,44928310
2025-04-10,,,,14260.0,43024030
2025-04-11,,,,14175.0,26733980
2025-04-14,,,,14370.0,20460920
2025-04-15,,,,14635.0,17719490
2025-04-16,,,,14185.0,16456550
2025-04-17,,,,14480.0,15488370
2025-04-18,,,,14650.0,12991230
2025-04-21,,,,14695.0,15561440
