,Open,High,Low,Close,Volume
2024-10-28,,,,16991.0,2360232
2024-10-29,,,,16832.0,1971870
2024-10-30,,,,16554.0,1292129
2024-10-31,,,,16420.0,1984708
2024-11-01,,,,16460.0,1438599
2024-11-04,,,,16966.0,2614681
2024-11-05,,,,16698.0,1524733
2024-11-06,,,,15651.0,4916165
2024-11-07,,,,15298.0,4722974
2024-11-08,,,,15353.0,3257866
2024-11-11,,,,15015.0,1783631
2024-11-12,,,,14896.0,1957765
2024-11-13,,,,14211.0,3175275
2024-11-14,,,,14082.0,2982274
2024-11-15,,,,13109.0,4897959
2024-11-18,,,,13536.0,2237039
2024-11-19,,,,13675.0,1059747
2024-11-20,,,,13819.0,1484776
2024-11-21,,,,14112.0,1364055
2024-11-22,,,,14231.0,1392683
2024-11-25,,,,14643.0,1728333
2024-11-26,,,,14554.0,1889981
2024-11-27,,,,14171.0,1078072
2024-11-28,,,,14395.0,2495446
2024-11-29,,,,13650.0,2776755
2024-12-02,,,,13725.0,2266505
2024-12-03,,,,13759.0,1109223
2024-12-04,,,,13521.0,2044272
2024-12-05,,,,13129.0,1468445
2024-12-06,,,,13203.0,1534421
2024-12-09,,,,12603.0,1858739
2024-12-10,,,,13228.0,1486603
2024-12-11,,,,13253.0,1024883
2024-12-12,,,,13536.0,1482510
2024-12-13,,,,13466.0,1053628
2024-12-16,,,,13452.0,925504
2024-12-17,,,,12826.0,2677548
2024-12-18,,,,13025.0,1948190
2024-12-19,,,,12732.0,1657911
2024-12-20,,,,12454.0,1161412
2024-12-23,,,,12558.0,2343075
2024-12-24,,,,12394.0,1496518
2024-12-26,,,,12126.0,1714633
2024-12-27,,,,12037.0,2033991
2024-12-30,,,,12116.0,1059624
2025-01-02,,,,11863.0,1437759
2025-01-03,,,,12419.0,2424512
2025-01-06,,,,12697.0,1922287
2025-01-07,,,,12747.0,1829982
2025-01-08,,,,12955.0,3616118
2025-01-09,,,,12960.0,1585164
2025-01-10,,,,12707.0,1634748
2025-01-13,,,,12518.0,1105939
2025-01-14,,,,12935.0,2119511
2025-01-15,,,,12786.0,1578807
2025-01-16,,,,12920.0,1524348
2025-01-17,,,,12930.0,1152345
2025-01-20,,,,13392.0,2794590
2025-01-21,,,,12747.0,3412792
2025-01-22,,,,12945.0,2488648
2025-01-23,,,,12737.0,1287362
2025-01-24,,,,12687.0,1528775
2025-01-31,,,,12632.0,1565517
2025-02-03,,,,11868.0,2987949
2025-02-04,,,,11759.0,3802344
2025-02-05,,,,12077.0,3180220
2025-02-06,,,,12022.0,1767813
2025-02-07,,,,11863.0,2052670
2025-02-10,,,,11992.0,3491954
2025-02-11,,,,11893.0,4426545
2025-02-12,,,,11808.0,2154742
2025-02-13,,,,12384.0,4273254
2025-02-14,,,,12211.0,1635264
2025-02-17,,,,12563.0,2387154
2025-02-18,,,,12494.0,1296137
2025-02-19,,,,13035.0,3225245
2025-02-20,,,,13198.0,2466822
2025-02-21,,,,13501.0,2407549
2025-02-24,,,,13814.0,2016912
2025-02-25,,,,13337.0,2493769
2025-02-26,,,,13571.0,1664416
2025-02-27,,,,13442.0,1372509
2025-02-28,,,,12707.0,3711742
2025-03-04,,,,12141.0,4332730
2025-03-05,,,,12340.0,5258407
2025-03-06,,,,12394.0,3752894
2025-03-07,,,,12786.0,3575051
2025-03-10,,,,13005.0,2272330
2025-03-11,,,,12662.0,1962163
2025-03-12,,,,12970.0,1748947
2025-03-13,,,,12697.0,1638750
2025-03-14,,,,12404.0,2967291
2025-03-17,,,,12295.0,2547695
2025-03-18,,,,12290.0,2104245
2025-03-19,,,,12459.0,1929503
2025-03-20,,,,12742.0,3911767
2025-03-21,,,,12637.0,2056533
2025-03-24,,,,12489.0,1959372
2025-03-25,,,,12364.0,1627530
2025-03-26,,,,12618.0,2482898
2025-03-27,,,,12345.0,1328228
2025-03-28,,,,12002.0,2264956
2025-03-31,,,,11213.0,4691442
2025-04-01,,,,11233.0,2989883
2025-04-02,,,,10831.0,3650805
2025-04-03,,,,10662.0,3382092
2025-04-04,,,,11089.0,4413514
2025-04-07,,,,10414.0,2624941
2025-04-08,,,,10354.0,1811324
2025-04-09,,,,10126.0,2115857
2025-04-10,,,,10925.0,2425733
2025-04-11,,,,10801.0,1713398
2025-04-14,,,,10905.0,2175217
2025-04-15,,,,10935.0,1514098
2025-04-16,,,,10612.0,2227798
2025-04-17,,,,10711.0,2462459
2025-04-18,,,,10647.0,1548251
2025-04-21,,,,10518.0,1386993
2025-04-22,,,,10443.0,2297089
2025-04-23,,,,11009.0,2406570
2025-04-24,,,,10875.0,1970455
2025-04-25,,,,10989.0,2336791
2025-04-28,,,,10985.0,2459476
2025-04-29,,,,11015.0,1915132
2025-04-30,,,,10715.0,2165503
2025-05-02,,,,10630.0,2133218
2025-05-07,,,,10535.0,1797615
2025-05-08,,,,10620.0,1673752
2025-05-09,,,,10340.0,3018260
2025-05-12,,,,10570.0,1650645
2025-05-13,,,,10300.0,2281850
2025-05-14,,,,10285.0,2769923
2025-05-15,,,,10135.0,2025954
2025-05-16,,,,9805.0,3279772
2025-05-19,,,,9815.0,2136434
2025-05-20,,,,9430.0,3433603
2025-05-21,,,,9385.0,2498858
2025-05-22,,,,9325.0,3718340
2025-05-23,,,,9035.0,2808488
2025-05-26,,,,9250.0,3486527
2025-05-27,,,,9060.0,1721396
2025-05-28,,,,9720.0,4677620
2025-05-29,,,,9880.0,3644701
2025-05-30,,,,9830.0,2437141
2025-06-02,,,,9745.0,2334446
2025-06-04,,,,9880.0,1983445
2025-06-05,,,,10150.0,2594080
2025-06-09,,,,10000.0,2130671
2025-06-10,,,,10075.0,1617898
2025-06-11,,,,10220.0,2519122
2025-06-12,,,,10340.0,3190895
2025-06-13,,,,10075.0,2142833
2025-06-16,,,,9875.0,1559391
2025-06-17,,,,9910.0,2372911
2025-06-18,,,,9990.0,2875398
2025-06-19,,,,10025.0,3282854
2025-06-20,,,,10400.0,4677686
2025-06-23,,,,10110.0,2886336
2025-06-24,,,,10535.0,4666362
2025-06-25,,,,10585.0,2401221
2025-06-26,,,,10560.0,2802007
2025-06-27,,,,10190.0,3368037
2025-06-30,,,,10480.0,3676337
2025-07-01,,,,10750.0,4246033
2025-07-02,,,,10920.0,3351351
2025-07-03,,,,11475.0,7251833
2025-07-04,,,,11445.0,4603790
2025-07-07,,,,11225.0,3140361
2025-07-08,,,,11110.0,3038279
2025-07-09,,,,11100.0,2639902
2025-07-10,,,,11315.0,2261532
2025-07-11,,,,11590.0,4960212
2025-07-14,,,,11550.0,3280351
2025-07-15,,,,11540.0,3508685
2025-07-16,,,,11220.0,3229825
2025-07-17,,,,11300.0,2967037
2025-07-18,,,,11710.0,7374243
2025-07-21,,,,12120.0,4938065
2025-07-22,,,,11890.0,3938508
2025-07-23,,,,12090.0,3566158
2025-07-24,,,,12390.0,5055957
2025-07-25,,,,12420.0,3117466
2025-07-28,,,,12545.0,3260333
2025-07-29,,,,12370.0,3424037
2025-07-30,,,,12560.0,7464230
2025-07-31,,,,12285.0,4851503
2025-08-01,,,,11750.0,3222497
2025-08-04,,,,11855.0,2993359
2025-08-05,,,,12500.0,7204586
2025-08-06,,,,12595.0,5310918
2025-08-07,,,,12515.0,2917943
2025-08-08,,,,12365.0,3855880
2025-08-11,,,,12840.0,5245373
2025-08-12,,,,12740.0,4309896
2025-08-13,,,,12865.0,2875849
2025-08-14,,,,13065.0,3698108
2025-08-18,,,,12680.0,4611237
2025-08-19,,,,12690.0,4799512
2025-08-20,,,,12605.0,3642229
2025-08-21,,,,12665.0,2993915
2025-08-22,,,,12490.0,3021936
2025-08-25,,,,12800.0,2679124
2025-08-26,,,,12740.0,2320293
2025-08-27,,,,12590.0,2583065
2025-08-28,,,,12255.0,4312528
2025-08-29,,,,11920.0,5223382
2025-09-01,,,,11715.0,4614654
2025-09-02,,,,11700.0,5465449
2025-09-03,,,,11640.0,4176612
2025-09-04,,,,11785.0,3380082
2025-09-05,,,,11665.0,2414218
2025-09-08,,,,11685.0,2275679
2025-09-09,,,,11850.0,2570671
2025-09-10,,,,11740.0,2526400
2025-09-11,,,,11770.0,1597093
2025-09-12,,,,11975.0,2726479
2025-09-15,,,,11985.0,2428186
2025-09-16,,,,11930.0,2099249
2025-09-17,,,,11980.0,2410288
2025-09-18,,,,12170.0,2625731
2025-09-19,,,,11975.0,2949852
2025-09-22,,,,12015.0,3355985
2025-09-23,,,,12070.0,2433490
2025-09-24,,,,11800.0,3539424
2025-09-25,,,,12105.0,3690190
2025-09-26,,,,11680.0,2722310
2025-09-29,,,,11765.0,1977967
2025-09-30,,,,11655.0,1976002
2025-10-01,,,,11640.0,2438435
2025-10-02,,,,11825.0,2234393
2025-10-10,,,,11650.0,2408186
2025-10-13,,,,11910.0,3820800
2025-10-14,,,,12500.0,12656239
2025-10-15,,,,12590.0,6799402
2025-10-16,,,,13590.0,11165715
2025-10-17,,,,14455.0,19863755
2025-10-20,,,,14650.0,10663810
2025-10-21,,,,14730.0,11088143
2025-10-22,,,,15450.0,9127486
2025-10-23,,,,15190.0,6767243
2025-10-24,,,,16570.0,9716358
2025-10-27,,,,16630.0,11101009
2025-10-28,,,,17100.0,10098677
2025-10-29,,,,17245.0,7047829
2025-10-30,,,,16500.0,9400287
2025-10-31,,,,16180.0,6720834
2025-11-03,,,,16450.0,5684874
2025-11-04,,,,16480.0,6631886
2025-11-05,,,,16000.0,7817114
2025-11-06,,,,16080.0,5551702
2025-11-07,,,,15540.0,5570474
2025-11-10,,,,15935.0,3378689
2025-11-11,,,,16135.0,6876684
2025-11-12,,,,16335.0,4333150
2025-11-13,,,,16765.0,4401350
2025-11-14,,,,16055.0,4640949
2025-11-17,,,,16025.0,4554530
2025-11-18,,,,15295.0,5009380
2025-11-19,,,,15130.0,5028165
2025-11-20,,,,15410.0,3543551
2025-11-21,,,,14700.0,3436436
2025-11-24,,,,14305.0,3714596
2025-11-25,,,,14365.0,2566651
2025-11-26,,,,15395.0,5439751
2025-11-27,,,,15355.0,4110205
2025-11-28,,,,15135.0,4438722
2025-12-01,,,,15315.0,4285268
2025-12-02,,,,15395.0,2494464
2025-12-03,,,,15440.0,1802885
2025-12-04,,,,15235.0,2645630
2025-12-05,,,,15520.0,3814468
2025-12-08,,,,16290.0,5567090
2025-12-09,,,,16275.0,3911524
2025-12-10,,,,16230.0,3841044
2025-12-11,,,,15970.0,2541403
2025-12-12,,,,16085.0,2942991
2025-12-15,,,,16040.0,2391368
2025-12-16,,,,15200.0,4123675
2025-12-17,,,,15325.0,3449265
2025-12-18,,,,14305.0,8803483
2025-12-19,,,,14320.0,8069329
2025-12-22,,,,14560.0,5846997
2025-12-23,,,,14465.0,2300281
2025-12-24,,,,14600.0,4523182
2025-12-26,,,,14355.0,1929915
2025-12-29,,,,14335.0,2592626
2025-12-30,,,,13845.0,3772520
2026-01-02,,,,13495.0,3408526
2026-01-05,,,,13850.0,3728669
2026-01-06,,,,14030.0,3115761
2026-01-07,,,,13795.0,2714238
2026-01-08,,,,13680.0,2375826
2026-01-09,,,,13555.0,2102404
2026-01-12,,,,14100.0,4467499
2026-01-13,,,,14930.0,6296684
2026-01-14,,,,14525.0,4233200
2026-01-15,,,,14755.0,3909498
2026-01-16,,,,14380.0,3976623
2026-01-19,,,,14980.0,5539582
2026-01-20,,,,15325.0,9482375
2026-01-21,14925.0,15125.0,14710.0,15100.0,4686352
2026-01-22,15310.0,16365.0,15145.0,16350.0,13020965
2026-01-23,16850.0,16855.0,16000.0,16320.0,10630280
2026-01-26,16575.0,17165.0,16460.0,17095.0,11354796
2026-01-27,16800.0,17365.0,16690.0,17160.0,8042579
2026-01-28,17390.0,18310.0,17385.0,18275.0,16854346
2026-01-29,18590.0,18710.0,17485.0,18185.0,16824701
2026-01-30,18185.0,18380.0,17370.0,17370.0,13044060
2026-02-02,17255.0,17705.0,16465.0,16520.0,15187373
2026-02-03,17070.0,17230.0,16575.0,17200.0,7604579
2026-02-04,17165.0,17835.0,17115.0,17625.0,6787956
2026-02-05,17515.0,17875.0,17000.0,17185.0,8691995
2026-02-06,16750.0,16750.0,16235.0,16560.0,5768695
2026-02-09,17070.0,17255.0,16750.0,17050.0,4880292
2026-02-10,17175.0,17455.0,16895.0,16985.0,3780901
2026-02-11,17100.0,17220.0,16835.0,16910.0,1851175
2026-02-12,17100.0,17585.0,16965.0,17415.0,4468732
2026-02-13,17140.0,17385.0,16920.0,16970.0,3791881
2026-02-19,17210.0,17965.0,17100.0,17890.0,7403482
2026-02-20,17895.0,18145.0,17735.0,17860.0,6423190
2026-02-23,18180.0,18310.0,17525.0,17565.0,5113460
2026-02-24,17845.0,18520.0,17845.0,18315.0,10509825
2026-02-25,18415.0,19245.0,18185.0,18940.0,11119906
2026-02-26,19175.0,19535.0,18830.0,19145.0,9055118
2026-02-27,18860.0,19695.0,18740.0,19430.0,9460897
2026-03-03,19085.0,19205.0,17620.0,17660.0,11905140
2026-03-04,17295.0,17300.0,14885.0,15035.0,23244620
2026-03-05,16315.0,17130.0,16305.0,16725.0,16356940
2026-03-06,16685.0,17380.0,16380.0,17215.0,9719709
2026-03-09,16330.0,16765.0,15885.0,16435.0,7824945
2026-03-10,17250.0,17265.0,16510.0,16755.0,8685498
2026-03-11,17100.0,17350.0,16570.0,16810.0,7476246
2026-03-12,16680.0,16935.0,16510.0,16760.0,3434737
2026-03-13,16190.0,16320.0,16050.0,16185.0,5786233
2026-03-16,16185.0,16275.0,15720.0,15935.0,5593296
2026-03-17,16230.0,16525.0,16170.0,16230.0,4656769
2026-03-18,16530.0,16715.0,16460.0,16715.0,2896121
2026-03-19,16295.0,16590.0,16210.0,16335.0,3222534
2026-03-20,16420.0,16495.0,16290.0,16340.0,2654396
2026-03-23,15900.0,15900.0,15430.0,15510.0,5709585
2026-03-24,16010.0,16425.0,15915.0,16385.0,6052571
2026-03-25,16560.0,17015.0,16555.0,16785.0,4201852
2026-03-26,16835.0,17100.0,16500.0,16665.0,3787168
2026-03-27,16215.0,16965.0,15830.0,16870.0,6585044
2026-03-30,16310.0,17335.0,16300.0,17060.0,7210394
2026-03-31,17135.0,17225.0,16390.0,16505.0,8587643
2026-04-01,17160.0,17300.0,16740.0,17260.0,4952509
2026-04-02,17265.0,17960.0,16855.0,16925.0,9837756
2026-04-03,17340.0,17545.0,16760.0,17010.0,5428513
2026-04-06,17060.0,17775.0,17050.0,17450.0,7537934
2026-04-07,17390.0,18105.0,17310.0,17535.0,7461376
2026-04-08,18120.0,18205.0,17645.0,17955.0,5638740
2026-04-09,18080.0,18435.0,17915.0,18180.0,7102970
2026-04-10,18350.0,18405.0,18050.0,18120.0,3973627
2026-04-13,17945.0,18155.0,17630.0,17690.0,3781645
2026-04-14,18000.0,18095.0,17685.0,17695.0,4141914
2026-04-15,17895.0,18155.0,17885.0,17945.0,3745881
2026-04-16,18175.0,18355.0,18120.0,18240.0,4311962
2026-04-17,18370.0,18885.0,18250.0,18780.0,7431802
2026-04-20,18815.0,19485.0,18740.0,19190.0,8184242
2026-04-21,19720.0,21160.0,19585.0,21160.0,20689150
2026-04-22,21605.0,21670.0,20885.0,21405.0,16430572
2026-04-23,21405.0,21465.0,20195.0,20565.0,12617101
2026-04-24,20795.0,21170.0,20490.0,21010.0,7956427
2026-04-27,21060.0,21105.0,20520.0,20855.0,6778043
2026-04-28,21220.0,21775.0,21220.0,21575.0,11710673
2026-04-29,21695.0,22035.0,21550.0,21995.0,11139730
2026-04-30,22015.0,22045.0,21355.0,21450.0,8814534
2026-05-04,21980.0,22365.0,21930.0,22260.0,8486315
2026-05-06,22420.0,22790.0,22070.0,22790.0,7729934
2026-05-07,22785.0,22860.0,22100.0,22700.0,7241271
2026-05-08,22570.0,22800.0,22150.0,22410.0,4791164
2026-05-11,22370.0,22370.0,21550.0,21960.0,6676477
2026-05-12,21925.0,22000.0,20000.0,20515.0,12743222
2026-05-13,20195.0,20480.0,19640.0,20200.0,6292655
2026-05-14,20840.0,20915.0,19960.0,20605.0,8764779
2026-05-15,20605.0,21375.0,19085.0,19525.0,11088550
2026-05-18,19225.0,19400.0,18275.0,19270.0,7770043
2026-05-19,19310.0,19465.0,18125.0,18450.0,9167853
2026-05-20,18435.0,18495.0,17510.0,17775.0,11049703
2026-05-21,18300.0,18945.0,18195.0,18915.0,5051329
