,Open,High,Low,Close,Volume
2024-12-26,,,,31490.0,3281688
2024-12-27,,,,31403.0,4963890
2024-12-30,,,,31321.0,4260619
2025-01-02,,,,31252.0,5870312
2025-01-03,,,,31876.0,9149811
2025-01-06,,,,32562.0,7800165
2025-01-07,,,,32571.0,7868239
2025-01-08,,,,32884.0,8342990
2025-01-09,,,,32908.0,9190295
2025-01-10,,,,32859.0,10744758
2025-01-13,,,,32423.0,8196644
2025-01-14,,,,32566.0,6019225
2025-01-15,,,,32517.0,7263989
2025-01-16,,,,32981.0,6892116
2025-01-17,,,,32912.0,5532793
2025-01-20,,,,32859.0,5815633
2025-01-21,,,,32889.0,7292900
2025-01-22,,,,33265.0,5131917
2025-01-23,,,,32908.0,4043887
2025-01-24,,,,33104.0,7968261
2025-01-31,,,,32781.0,7932911
2025-02-03,,,,31883.0,15922191
2025-02-04,,,,32281.0,12298876
2025-02-05,,,,32663.0,6630770
2025-02-06,,,,32992.0,5170568
2025-02-07,,,,32776.0,8016066
2025-02-10,,,,32844.0,6622648
2025-02-11,,,,33104.0,7949558
2025-02-12,,,,33148.0,8158497
2025-02-13,,,,33516.0,6732067
2025-02-14,,,,33682.0,7818152
2025-02-17,,,,33927.0,5355375
2025-02-18,,,,34178.0,5075387
2025-02-19,,,,34873.0,6373714
2025-02-20,,,,34569.0,8310057
2025-02-21,,,,34609.0,6530069
2025-02-24,,,,34392.0,7040416
2025-02-25,,,,34213.0,5976143
2025-02-26,,,,34383.0,5305024
2025-02-27,,,,34246.0,6979185
2025-02-28,,,,33109.0,19835161
2025-03-04,,,,33027.0,7373959
2025-03-05,,,,33277.0,8603824
2025-03-06,,,,33603.0,7315728
2025-03-07,,,,33447.0,4634310
2025-03-10,,,,33525.0,4872992
2025-03-11,,,,33148.0,7950796
2025-03-12,,,,33673.0,7215030
2025-03-13,,,,33511.0,8932325
2025-03-14,,,,33697.0,7072332
2025-03-17,,,,34353.0,5608102
2025-03-18,,,,34437.0,6321578
2025-03-19,,,,34731.0,4792133
2025-03-20,,,,34967.0,5741372
2025-03-21,,,,35133.0,6378429
2025-03-24,,,,35012.0,6404506
2025-03-25,,,,34849.0,6704146
2025-03-26,,,,35143.0,5230324
2025-03-27,,,,34712.0,7336345
2025-03-28,,,,34153.0,9607059
2025-03-31,,,,33193.0,11206338
2025-04-01,,,,33668.0,9327797
2025-04-02,,,,33501.0,6934437
2025-04-03,,,,33085.0,11322271
2025-04-04,,,,32791.0,20897769
2025-04-07,,,,30923.0,25710165
2025-04-08,,,,30909.0,20184612
2025-04-09,,,,30394.0,18201535
2025-04-10,,,,32267.0,12068074
2025-04-11,,,,32169.0,12532650
2025-04-14,,,,32373.0,5621869
2025-04-15,,,,32692.0,8915848
2025-04-16,,,,32183.0,7177604
2025-04-17,,,,32501.0,6951765
2025-04-18,,,,32722.0,6025639
2025-04-21,,,,32766.0,5020620
2025-04-22,,,,32658.0,5779669
2025-04-23,,,,33247.0,6821321
2025-04-24,,,,33188.0,6869882
2025-04-25,,,,33496.0,5908528
2025-04-28,,,,33521.0,2979413
2025-04-29,,,,33750.0,7114521
2025-04-30,,,,33680.0,6377115
2025-05-02,,,,33710.0,5687414
2025-05-07,,,,33998.0,6890053
2025-05-08,,,,34013.0,6310833
2025-05-09,,,,34008.0,6470686
2025-05-12,,,,34489.0,6393192
2025-05-13,,,,34568.0,8554904
2025-05-14,,,,35031.0,9670343
2025-05-15,,,,34772.0,6746750
2025-05-16,,,,34901.0,6485690
2025-05-19,,,,34509.0,7790561
2025-05-20,,,,34578.0,6104931
2025-05-21,,,,34797.0,6329495
2025-05-22,,,,34349.0,4450795
2025-05-23,,,,34379.0,5625567
2025-05-26,,,,34926.0,5703214
2025-05-27,,,,35036.0,6241985
2025-05-28,,,,35512.0,11158079
2025-05-29,,,,36216.0,14010528
2025-05-30,,,,35869.0,7763134
2025-06-02,,,,35854.0,7452955
2025-06-04,,,,36861.0,10273950
2025-06-05,,,,37507.0,13030357
2025-06-09,,,,38156.0,12675518
2025-06-10,,,,38380.0,9871223
2025-06-11,,,,38831.0,6686254
2025-06-12,,,,38901.0,10613597
2025-06-13,,,,38573.0,9040690
2025-06-16,,,,39277.0,10221525
2025-06-17,,,,39382.0,13331731
2025-06-18,,,,39715.0,12703670
2025-06-19,,,,39779.0,11526544
2025-06-20,,,,40335.0,11759868
2025-06-23,,,,40295.0,12452634
2025-06-24,,,,41626.0,13624083
2025-06-25,,,,41755.0,15106606
2025-06-26,,,,41377.0,14027464
2025-06-27,,,,41124.0,10534214
2025-06-30,,,,41387.0,9866247
2025-07-01,,,,41507.0,10768976
2025-07-02,,,,41347.0,12183428
2025-07-03,,,,41988.0,12215635
2025-07-04,,,,41179.0,13315964
2025-07-07,,,,41244.0,11558590
2025-07-08,,,,42008.0,12482181
2025-07-09,,,,42131.0,10096976
2025-07-10,,,,42678.0,13092879
2025-07-11,,,,42703.0,13571023
2025-07-14,,,,43099.0,9930118
2025-07-15,,,,43382.0,12624985
2025-07-16,,,,42975.0,10165196
2025-07-17,,,,43059.0,10608017
2025-07-18,,,,43014.0,9830586
2025-07-21,,,,43362.0,8617117
2025-07-22,,,,42767.0,12455874
2025-07-23,,,,42920.0,11068462
2025-07-24,,,,42876.0,13390694
2025-07-25,,,,42985.0,9637705
2025-07-28,,,,43209.0,7398077
2025-07-29,,,,43502.0,6769075
2025-07-30,,,,43875.0,9846529
2025-07-31,,,,43770.0,13839073
2025-08-01,,,,41992.0,17612052
2025-08-04,,,,42476.0,11522674
2025-08-05,,,,43053.0,11241465
2025-08-06,,,,43028.0,8000558
2025-08-07,,,,43397.0,9548521
2025-08-08,,,,43293.0,11070026
2025-08-11,,,,43302.0,7705874
2025-08-12,,,,43163.0,9092192
2025-08-13,,,,43607.0,10367768
2025-08-14,,,,43567.0,8646008
2025-08-18,,,,42908.0,7673827
2025-08-19,,,,42605.0,8185737
2025-08-20,,,,42351.0,12524713
2025-08-21,,,,42456.0,6195923
2025-08-22,,,,42809.0,9041826
2025-08-25,,,,43332.0,7686135
2025-08-26,,,,42923.0,9130454
2025-08-27,,,,42993.0,8250195
2025-08-28,,,,43213.0,7115276
2025-08-29,,,,43048.0,10169760
2025-09-01,,,,42326.0,6674305
2025-09-02,,,,42775.0,8544326
2025-09-03,,,,42988.0,7606015
2025-09-04,,,,43148.0,7664131
2025-09-05,,,,43322.0,8892344
2025-09-08,,,,43492.0,7241299
2025-09-09,,,,44085.0,11832705
2025-09-10,,,,45011.0,15023149
2025-09-11,,,,45306.0,10403711
2025-09-12,,,,46222.0,11681171
2025-09-15,,,,46497.0,11102066
2025-09-16,,,,47254.0,9884412
2025-09-17,,,,46675.0,11749365
2025-09-18,,,,47493.0,11757738
2025-09-19,,,,47319.0,10691019
2025-09-22,,,,47782.0,12281511
2025-09-23,,,,48166.0,10971152
2025-09-24,,,,48016.0,12659930
2025-09-25,,,,48031.0,11210636
2025-09-26,,,,46880.0,14076503
2025-09-29,,,,47597.0,8525018
2025-09-30,,,,47468.0,6914613
2025-10-01,,,,47966.0,6056538
2025-10-02,,,,49397.0,19718457
2025-10-10,,,,50651.0,16011107
2025-10-13,,,,50189.0,12603887
2025-10-14,,,,49680.0,18333144
2025-10-15,,,,51060.0,14762641
2025-10-16,,,,52400.0,17606860
2025-10-17,,,,52550.0,15786206
2025-10-20,,,,53511.0,13861376
2025-10-21,,,,53626.0,16980847
2025-10-22,,,,54234.0,15661565
2025-10-23,,,,53661.0,13552170
2025-10-24,,,,55062.0,15991792
2025-10-27,,,,56576.0,18720139
2025-10-28,,,,56013.0,13209044
2025-10-29,,,,57184.0,14653042
2025-10-30,,,,57384.0,23669757
2025-10-31,,,,58083.0,18564968
2025-11-03,,,,59867.0,19737492
2025-11-04,,,,58218.0,23356825
2025-11-05,,,,56605.0,34001466
2025-11-06,,,,56915.0,17624107
2025-11-07,,,,55886.0,22168698
2025-11-10,,,,57594.0,13626188
2025-11-11,,,,58133.0,18555266
2025-11-12,,,,58738.0,12440067
2025-11-13,,,,59007.0,12572479
2025-11-14,,,,56450.0,17120379
2025-11-17,,,,57654.0,11997068
2025-11-18,,,,55741.0,15590350
2025-11-19,,,,55351.0,18589117
2025-11-20,,,,56540.0,16980449
2025-11-21,,,,54168.0,20296250
2025-11-24,,,,54153.0,15190605
2025-11-25,,,,54547.0,13981826
2025-11-26,,,,56021.0,14661447
2025-11-27,,,,56415.0,12051362
2025-11-28,,,,55591.0,11201981
2025-12-01,,,,55516.0,9248085
2025-12-02,,,,56615.0,10153870
2025-12-03,,,,57234.0,14623995
2025-12-04,,,,57089.0,11119112
2025-12-05,,,,58178.0,14200102
2025-12-08,,,,58958.0,12099998
2025-12-09,,,,58643.0,7778061
2025-12-10,,,,58618.0,7983276
2025-12-11,,,,58138.0,8660093
2025-12-12,,,,58933.0,9133179
2025-12-15,,,,57594.0,11204257
2025-12-16,,,,56340.0,12233876
2025-12-17,,,,57429.0,10171499
2025-12-18,,,,56760.0,14334178
2025-12-19,,,,57060.0,9601906
2025-12-22,,,,58363.0,10279523
2025-12-23,,,,58533.0,10159290
2025-12-24,,,,58548.0,9334914
2025-12-26,,,,59047.0,8026625
2025-12-29,,,,60656.0,12206407
2025-12-30,,,,60831.0,10993769
2026-01-02,,,,62594.0,10767406
2026-01-05,,,,64971.0,14507916
2026-01-06,,,,66140.0,17811916
2026-01-07,,,,66649.0,17688243
2026-01-08,,,,66550.0,12752978
2026-01-09,,,,67109.0,13840694
2026-01-12,,,,67538.0,13469055
2026-01-13,,,,68393.0,13488420
2026-01-14,,,,68767.0,11030930
2026-01-15,,,,69941.0,10332761
2026-01-16,,,,70680.0,16476021
2026-01-19,,,,71704.0,12443300
2026-01-20,,,,71115.0,16287607
2026-01-21,69826.0,71859.0,69766.0,71679.0,16090432
2026-01-22,73058.0,73642.0,72199.0,72453.0,17651238
2026-01-23,72928.0,73522.0,72034.0,72948.0,14923843
2026-01-26,73063.0,73527.0,72164.0,72229.0,14370928
2026-01-27,71994.0,74751.0,71344.0,74696.0,13674799
2026-01-28,75570.0,76419.0,75250.0,76095.0,14008374
2026-01-29,77195.0,77585.0,74585.0,77035.0,21702202
2026-01-30,76485.0,78740.0,76460.0,77305.0,16021987
2026-02-02,75680.0,76705.0,72590.0,72700.0,27331588
2026-02-03,75450.0,78290.0,75280.0,78290.0,15709267
2026-02-04,77635.0,79550.0,77265.0,79385.0,19180981
2026-02-05,77150.0,78170.0,75625.0,76010.0,23642888
2026-02-06,73650.0,75655.0,72105.0,75195.0,23275183
2026-02-09,78365.0,78940.0,78000.0,78340.0,17295874
2026-02-10,79300.0,79535.0,78355.0,78435.0,14716930
2026-02-11,78225.0,79585.0,77625.0,79115.0,12643109
2026-02-12,80265.0,81985.0,79930.0,81975.0,19692365
2026-02-13,81785.0,83120.0,81350.0,81860.0,18091482
2026-02-19,83910.0,84530.0,83412.0,84390.0,19298748
2026-02-20,84575.0,86430.0,84415.0,86300.0,16572303
2026-02-23,88025.0,88475.0,86160.0,86940.0,20224734
2026-02-24,87025.0,89150.0,85905.0,89085.0,19422609
2026-02-25,89860.0,91850.0,89275.0,90890.0,26181980
2026-02-26,91555.0,95095.0,91325.0,95025.0,24723198
2026-02-27,92990.0,95720.0,92480.0,94120.0,29339770
2026-03-03,92035.0,92790.0,86705.0,86705.0,39338160
2026-03-04,83280.0,85100.0,75735.0,75900.0,70124750
2026-03-05,84015.0,86700.0,82175.0,83570.0,43909100
2026-03-06,81755.0,83800.0,80250.0,83560.0,25625900
2026-03-09,77625.0,78955.0,75595.0,78230.0,30657027
2026-03-10,82700.0,83990.0,81025.0,82900.0,22322816
2026-03-11,84950.0,86085.0,83045.0,83825.0,20831097
2026-03-12,83065.0,84092.0,82380.0,83200.0,12702617
2026-03-13,80090.0,82515.0,79925.0,81540.0,18409995
2026-03-16,81960.0,83155.0,81235.0,82985.0,17076998
2026-03-17,85700.0,85925.0,84520.0,84635.0,17037815
2026-03-18,86640.0,89580.0,86610.0,89370.0,20662546
2026-03-19,86275.0,88395.0,86230.0,86750.0,19623205
2026-03-20,87330.0,87750.0,86505.0,86660.0,14345898
2026-03-23,83165.0,83360.0,80655.0,81025.0,31562963
2026-03-24,84735.0,84820.0,80890.0,83505.0,25572404
2026-03-25,85300.0,86455.0,84300.0,84510.0,16581770
2026-03-26,83600.0,83765.0,81220.0,81600.0,17119972
2026-03-27,78885.0,81545.0,77740.0,81225.0,16138206
2026-03-30,77325.0,79150.0,76705.0,78680.0,17986759
2026-03-31,76285.0,78075.0,75110.0,75430.0,23751281
2026-04-01,79935.0,82810.0,78885.0,82170.0,22033489
2026-04-02,83215.0,83755.0,77020.0,78190.0,34620279
2026-04-03,80210.0,81200.0,79605.0,80575.0,14703488
2026-04-06,81410.0,82855.0,81207.0,81750.0,11622870
2026-04-07,83555.0,84385.0,81685.0,82770.0,19650427
2026-04-08,87850.0,90070.0,87400.0,89000.0,27842151
2026-04-09,88310.0,88735.0,87070.0,87250.0,20553049
2026-04-10,88795.0,89805.0,88520.0,88655.0,10808222
2026-04-13,86465.0,88090.0,86410.0,87880.0,10570094
2026-04-14,90245.0,91600.0,89955.0,90430.0,17031936
2026-04-15,93405.0,94180.0,92205.0,92665.0,18643808
2026-04-16,93460.0,94755.0,93035.0,94710.0,16849470
2026-04-17,94555.0,94685.0,93630.0,94050.0,10221423
2026-04-20,94485.0,95435.0,93755.0,94500.0,12094015
2026-04-21,95680.0,97010.0,95625.0,96920.0,14195969
2026-04-22,96985.0,97400.0,95840.0,97300.0,15445219
2026-04-23,98435.0,99855.0,95675.0,98355.0,21136722
2026-04-24,98695.0,99030.0,96910.0,98000.0,13966301
2026-04-27,98985.0,101165.0,98905.0,100240.0,15219345
2026-04-28,100855.0,102055.0,100420.0,100700.0,13799929
2026-04-29,99750.0,101300.0,99520.0,101045.0,11520073
2026-04-30,0.0,99905.0,99905.0,99905.0,76272
2026-05-04,102530.0,105300.0,101865.0,105295.0,16473387
2026-05-06,111460.0,114320.0,110500.0,113270.0,25097150
2026-05-07,115305.0,116180.0,111635.0,115620.0,24493501
2026-05-08,113000.0,115870.0,112660.0,115810.0,17889087
2026-05-11,120630.0,123305.0,119900.0,121805.0,24857214
2026-05-12,124065.0,124800.0,115645.0,119100.0,28193154
2026-05-13,116485.0,122795.0,114905.0,122655.0,19873919
2026-05-14,122790.0,125412.0,122605.0,124855.0,20820742
2026-05-15,124535.0,126140.0,115095.0,117200.0,27724693
2026-05-18,116060.0,119900.0,111545.0,117840.0,23313666
2026-05-19,116105.0,116480.0,111755.0,114315.0,20877019
2026-05-20,114795.0,115120.0,110485.0,113340.0,20451181
2026-05-21,117695.0,123320.0,117525.0,123060.0,16177790
